#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
9179.98;444;1563;6;12;0/4198.6,1/3825.14,2/5058.53,3/5219.23,4/5307.72,5/3889.13;0/2346.36,1/4243.88,2/4096.36,3/3841.71,4/2798.15,5/2341.01,6/2313.88,7/3935.13,8/3941.67,9/4193.79,10/2277.42,11/2843.84;0/9179.98,1/9179.98,2/9179.98,3/9179.98,4/9179.98,5/9179.98;0/9179.98,1/9179.98,2/9179.98,3/9179.98,4/9179.98,5/9179.98,6/9179.98,7/9179.98,8/9179.98,9/9179.98,10/9179.98,11/9179.98;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/10,2/2,3/0,4/4,5/3,6/2,7/2,8/2,9/4,10/7,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/15,2/9,3/11,4/10,5/15,6/9,7/10,8/8,9/9,10/15,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/143,1/120,2/109,3/122,4/145,5/139,6/147,7/110,8/112,9/124,10/146,11/146;0/502,1/539,2/415,3/399,4/390,5/533;0/684,1/494,2/509,3/534,4/639,5/684,6/687,7/525,8/524,9/499,10/691,11/634
9240;444;1577;6;12;0/4258.62,1/3885.15,2/5118.55,3/5279.24,4/5367.74,5/3949.15;0/2346.43,1/4250.24,2/4096.85,3/3841.85,4/2810,5/2344.36,6/2320,7/3935.25,8/3941.85,9/4201.43,10/2310,11/2855.69;0/9240,1/9240,2/9240,3/9240,4/9240,5/9240;0/9240,1/9240,2/9240,3/9240,4/9240,5/9240,6/9240,7/9240,8/9240,9/9240,10/9240,11/9240;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/5,3/5,4/3,5/5,6/6,7/5,8/2,9/12,10/4,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/14,2/10,3/12,4/7,5/12,6/13,7/13,8/6,9/14,10/15,11/23;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/144,1/121,2/110,3/123,4/146,5/140,6/148,7/112,8/113,9/126,10/147,11/147;0/502,1/539,2/415,3/399,4/390,5/533;0/690,1/499,2/515,3/540,4/643,5/690,6/692,7/531,8/530,9/504,10/693,11/639
9299.94;444;1587;6;12;0/4318.57,1/3945.1,2/5178.49,3/5339.19,4/5427.68,5/4009.09;0/2346.56,1/4251.03,2/4097.17,3/3842.02,4/2849.94,5/2352.87,6/2340.04,7/3935.43,8/3943.8,9/4239.94,10/2327.43,11/2855.79;0/9299.94,1/9299.94,2/9299.94,3/9299.94,4/9299.94,5/9299.94;0/9299.94,1/9299.94,2/9299.94,3/9299.94,4/9299.94,5/9299.94,6/9299.94,7/9299.94,8/9299.94,9/9299.94,10/9299.94,11/9299.94;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/5,2/5,3/3,4/4,5/9,6/2,7/2,8/6,9/6,10/2,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/11,2/11,3/11,4/10,5/18,6/12,7/11,8/12,9/16,10/10,11/21;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/145,1/122,2/110,3/124,4/147,5/141,6/149,7/112,8/114,9/127,10/148,11/148;0/502,1/539,2/415,3/399,4/390,5/533;0/696,1/505,2/521,3/546,4/645,5/695,6/696,7/537,8/536,9/506,10/698,11/645
9359.96;444;1602;6;12;0/4378.59,1/4005.12,2/5238.51,3/5399.21,4/5487.7,5/4069.11;0/2375.35,1/4251.24,2/4110.18,3/3842.39,4/2852.77,5/2353.02,6/2349.96,7/3935.74,8/3959.96,9/4253.65,10/2327.76,11/2856.02;0/9359.96,1/9359.96,2/9359.96,3/9359.96,4/9359.96,5/9359.96;0/9359.96,1/9359.96,2/9359.96,3/9359.96,4/9359.96,5/9359.96,6/9359.96,7/9359.96,8/9359.96,9/9359.96,10/9359.96,11/9359.96;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/5,2/6,3/4,4/7,5/10,6/6,7/2,8/10,9/5,10/4,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/10,2/11,3/10,4/13,5/20,6/15,7/7,8/15,9/13,10/11,11/20;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/147,1/124,2/112,3/125,4/150,5/142,6/150,7/112,8/115,9/128,10/149,11/148;0/502,1/539,2/415,3/399,4/390,5/533;0/699,1/511,2/525,3/552,4/651,5/701,6/701,7/543,8/541,9/511,10/704,11/651
9419.98;444;1615;6;12;0/4438.61,1/4065.14,2/5298.53,3/5459.23,4/5547.72,5/4129.13;0/2375.7,1/4274.09,2/4110.46,3/3842.99,4/2853.07,5/2353.07,6/2365.26,7/3936.01,8/3977.48,9/4264.31,10/2330.68,11/2856.34;0/9419.98,1/9419.98,2/9419.98,3/9419.98,4/9419.98,5/9419.98;0/9419.98,1/9419.98,2/9419.98,3/9419.98,4/9419.98,5/9419.98,6/9419.98,7/9419.98,8/9419.98,9/9419.98,10/9419.98,11/9419.98;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/5,2/3,3/7,4/4,5/6,6/4,7/4,8/8,9/4,10/1,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/13,2/11,3/14,4/11,5/16,6/10,7/8,8/11,9/9,10/7,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/147,1/125,2/112,3/127,4/151,5/143,6/152,7/113,8/116,9/129,10/151,11/149;0/502,1/539,2/415,3/399,4/390,5/533;0/705,1/515,2/531,3/558,4/657,5/707,6/706,7/549,8/545,9/516,10/709,11/657
9479.97;444;1629;6;12;0/4498.59,1/4125.13,2/5358.52,3/5519.22,4/5607.71,5/4189.12;0/2376.1,1/4289.83,2/4118.98,3/3843.19,4/2898.82,5/2353.14,6/2377.68,7/3936.15,8/3979.97,9/4264.49,10/2331.31,11/2856.39;0/9479.97,1/9479.97,2/9479.97,3/9479.97,4/9479.97,5/9479.97;0/9479.97,1/9479.97,2/9479.97,3/9479.97,4/9479.97,5/9479.97,6/9479.97,7/9479.97,8/9479.97,9/9479.97,10/9479.97,11/9479.97;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/3,3/4,4/1,5/6,6/2,7/4,8/9,9/11,10/0,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/14,2/9,3/15,4/11,5/10,6/9,7/6,8/11,9/15,10/6,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/148,1/126,2/113,3/128,4/152,5/145,6/153,7/114,8/117,9/131,10/152,11/150;0/502,1/539,2/415,3/399,4/390,5/533;0/711,1/520,2/537,3/564,4/659,5/713,6/711,7/555,8/550,9/522,10/715,11/663
9539.99;444;1643;6;12;0/4558.61,1/4185.15,2/5418.54,3/5579.24,4/5667.73,5/4249.14;0/2376.22,1/4289.99,2/4119.22,3/3843.29,4/2899.05,5/2369.99,6/2378.13,7/3953.29,8/4019.99,9/4298,10/2359.99,11/2856.55;0/9539.99,1/9539.99,2/9539.99,3/9539.99,4/9539.99,5/9539.99;0/9539.99,1/9539.99,2/9539.99,3/9539.99,4/9539.99,5/9539.99,6/9539.99,7/9539.99,8/9539.99,9/9539.99,10/9539.99,11/9539.99;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/5,2/3,3/5,4/1,5/5,6/3,7/3,8/7,9/3,10/2,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/15,2/9,3/15,4/8,5/9,6/9,7/7,8/9,9/12,10/11,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/150,1/128,2/114,3/129,4/153,5/146,6/154,7/115,8/118,9/133,10/152,11/151;0/502,1/539,2/415,3/399,4/390,5/533;0/717,1/525,2/543,3/570,4/665,5/717,6/717,7/559,8/552,9/525,10/718,11/669
9599.99;444;1655;6;12;0/4618.62,1/4245.15,2/5478.54,3/5639.24,4/5727.73,5/4309.14;0/2376.77,1/4290.16,2/4119.78,3/3852.23,4/2899.59,5/2392.14,6/2397.06,7/3999.99,8/4059.99,9/4298.1,10/2362.99,11/2879.99;0/9599.99,1/9599.99,2/9599.99,3/9599.99,4/9599.99,5/9599.99;0/9599.99,1/9599.99,2/9599.99,3/9599.99,4/9599.99,5/9599.99,6/9599.99,7/9599.99,8/9599.99,9/9599.99,10/9599.99,11/9599.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/1,2/6,3/5,4/6,5/5,6/5,7/3,8/4,9/4,10/8,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/12,3/13,4/13,5/14,6/10,7/8,8/10,9/12,10/17,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/150,1/128,2/115,3/131,4/155,5/147,6/155,7/115,8/119,9/133,10/154,11/153;0/502,1/539,2/415,3/399,4/390,5/533;0/723,1/531,2/549,3/575,4/671,5/721,6/721,7/560,8/554,9/531,10/724,11/673
9660;444;1668;6;12;0/4678.62,1/4305.15,2/5538.55,3/5699.24,4/5787.74,5/4369.14;0/2410,1/4290.39,2/4140,3/3852.39,4/2950,5/2426.88,6/2400,7/4004.3,8/4100,9/4311.34,10/2377.1,11/2880.39;0/9660,1/9660,2/9660,3/9660,4/9660,5/9660;0/9660,1/9660,2/9660,3/9660,4/9660,5/9660,6/9660,7/9660,8/9660,9/9660,10/9660,11/9660;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/1,2/5,3/3,4/6,5/0,6/7,7/2,8/2,9/7,10/2,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/10,2/9,3/8,4/16,5/14,6/12,7/6,8/9,9/14,10/13,11/17;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/151,1/130,2/115,3/132,4/155,5/148,6/156,7/117,8/120,9/135,10/155,11/154;0/502,1/539,2/415,3/399,4/390,5/533;0/725,1/537,2/552,3/581,4/671,5/724,6/726,7/566,8/556,9/535,10/729,11/678
9719.99;444;1680;6;12;0/4738.61,1/4365.14,2/5598.54,3/5759.24,4/5847.73,5/4429.14;0/2429.54,1/4290.6,2/4145.9,3/3879.99,4/2961.79,5/2427.04,6/2422.28,7/4036.27,8/4111.31,9/4311.7,10/2377.4,11/2880.56;0/9719.99,1/9719.99,2/9719.99,3/9719.99,4/9719.99,5/9719.99;0/9719.99,1/9719.99,2/9719.99,3/9719.99,4/9719.99,5/9719.99,6/9719.99,7/9719.99,8/9719.99,9/9719.99,10/9719.99,11/9719.99;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/1,2/5,3/4,4/4,5/0,6/3,7/2,8/8,9/3,10/2,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/9,2/8,3/18,4/16,5/9,6/10,7/8,8/13,9/11,10/11,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/152,1/131,2/116,3/132,4/157,5/149,6/157,7/118,8/121,9/136,10/156,11/155;0/502,1/539,2/415,3/399,4/390,5/533;0/730,1/543,2/558,3/584,4/676,5/730,6/730,7/569,8/561,9/541,10/735,11/684
9779.98;444;1697;6;12;0/4798.61,1/4425.14,2/5658.53,3/5819.23,4/5907.72,5/4489.13;0/2430.04,1/4311.59,2/4164.86,3/3894.59,4/2961.94,5/2429.66,6/2449.98,7/4036.57,8/4111.64,9/4311.8,10/2377.8,11/2880.86;0/9779.98,1/9779.98,2/9779.98,3/9779.98,4/9779.98,5/9779.98;0/9779.98,1/9779.98,2/9779.98,3/9779.98,4/9779.98,5/9779.98,6/9779.98,7/9779.98,8/9779.98,9/9779.98,10/9779.98,11/9779.98;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/1,2/4,3/6,4/3,5/1,6/3,7/1,8/7,9/3,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/13,2/6,3/19,4/16,5/10,6/10,7/6,8/14,9/8,10/13,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/155,1/132,2/118,3/134,4/159,5/150,6/158,7/118,8/122,9/138,10/157,11/156;0/502,1/539,2/415,3/399,4/390,5/533;0/735,1/547,2/562,3/589,4/682,5/736,6/733,7/575,8/567,9/547,10/741,11/690
9839.98;444;1706;6;12;0/4858.6,1/4485.14,2/5718.53,3/5879.23,4/5967.72,5/4549.13;0/2430.65,1/4311.81,2/4199.98,3/3894.65,4/2962.04,5/2430.28,6/2460.92,7/4060.87,8/4145.58,9/4318.48,10/2377.95,11/2881;0/9839.98,1/9839.98,2/9839.98,3/9839.98,4/9839.98,5/9839.98;0/9839.98,1/9839.98,2/9839.98,3/9839.98,4/9839.98,5/9839.98,6/9839.98,7/9839.98,8/9839.98,9/9839.98,10/9839.98,11/9839.98;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/0,2/4,3/2,4/4,5/2,6/1,7/5,8/4,9/4,10/6,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/9,2/10,3/13,4/14,5/12,6/11,7/9,8/11,9/8,10/12,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/155,1/132,2/118,3/134,4/159,5/151,6/160,7/120,8/123,9/139,10/158,11/157;0/502,1/539,2/415,3/399,4/390,5/533;0/741,1/553,2/564,3/595,4/688,5/741,6/738,7/578,8/570,9/553,10/747,11/696
9899.97;444;1716;6;12;0/4918.59,1/4545.12,2/5778.52,3/5939.21,4/6027.71,5/4609.11;0/2438.6,1/4312.04,2/4202.66,3/3895.06,4/2962.13,5/2430.56,6/2461.13,7/4089.97,8/4145.8,9/4355.33,10/2378.08,11/2881.17;0/9899.97,1/9899.97,2/9899.97,3/9899.97,4/9899.97,5/9899.97;0/9899.97,1/9899.97,2/9899.97,3/9899.97,4/9899.97,5/9899.97,6/9899.97,7/9899.97,8/9899.97,9/9899.97,10/9899.97,11/9899.97;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/3,2/6,3/2,4/3,5/2,6/1,7/4,8/5,9/1,10/4,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/11,2/10,3/10,4/10,5/12,6/9,7/15,8/12,9/8,10/9,11/17;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/156,1/134,2/120,3/135,4/159,5/151,6/160,7/120,8/124,9/140,10/159,11/158;0/502,1/539,2/415,3/399,4/390,5/533;0/747,1/559,2/570,3/601,4/694,5/747,6/744,7/581,8/576,9/555,10/753,11/702
9959.93;444;1731;6;12;0/4978.56,1/4605.09,2/5838.48,3/5999.18,4/6087.67,5/4669.08;0/2439.93,1/4312.21,2/4219.93,3/3895.25,4/2962.25,5/2430.98,6/2465.2,7/4126.93,8/4145.91,9/4355.87,10/2394.95,11/2881.38;0/9959.93,1/9959.93,2/9959.93,3/9959.93,4/9959.93,5/9959.93;0/9959.93,1/9959.93,2/9959.93,3/9959.93,4/9959.93,5/9959.93,6/9959.93,7/9959.93,8/9959.93,9/9959.93,10/9959.93,11/9959.93;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/3,2/4,3/2,4/5,5/3,6/1,7/2,8/4,9/4,10/5,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/8,2/10,3/10,4/8,5/12,6/5,7/14,8/6,9/11,10/11,11/17;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/157,1/134,2/120,3/137,4/161,5/153,6/163,7/121,8/124,9/141,10/161,11/159;0/502,1/539,2/415,3/399,4/390,5/533;0/752,1/565,2/574,3/607,4/700,5/753,6/750,7/584,8/582,9/561,10/757,11/708
10019.96;444;1745;6;12;0/5038.58,1/4665.12,2/5898.51,3/6059.21,4/6147.7,5/4729.11;0/2449.96,1/4325.44,2/4229.96,3/3895.44,4/2979.96,5/2431.13,6/2465.93,7/4127.25,8/4176.25,9/4356.02,10/2395.22,11/2881.5;0/10019.96,1/10019.96,2/10019.96,3/10019.96,4/10019.96,5/10019.96;0/10019.96,1/10019.96,2/10019.96,3/10019.96,4/10019.96,5/10019.96,6/10019.96,7/10019.96,8/10019.96,9/10019.96,10/10019.96,11/10019.96;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/2,2/4,3/1,4/3,5/2,6/7,7/2,8/4,9/5,10/8,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/10,2/10,3/8,4/9,5/13,6/14,7/11,8/7,9/10,10/14,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/158,1/136,2/121,3/138,4/162,5/154,6/163,7/122,8/126,9/143,10/162,11/160;0/502,1/539,2/415,3/399,4/390,5/533;0/757,1/570,2/579,3/613,4/704,5/759,6/756,7/590,8/585,9/567,10/763,11/714
10079.95;444;1756;6;12;0/5098.57,1/4725.11,2/5958.5,3/6119.2,4/6207.69,5/4789.1;0/2502.69,1/4325.69,2/4243.87,3/3901.72,4/3039.95,5/2431.55,6/2489.95,7/4131.6,8/4199.95,9/4379.95,10/2395.79,11/2891.29;0/10079.95,1/10079.95,2/10079.95,3/10079.95,4/10079.95,5/10079.95;0/10079.95,1/10079.95,2/10079.95,3/10079.95,4/10079.95,5/10079.95,6/10079.95,7/10079.95,8/10079.95,9/10079.95,10/10079.95,11/10079.95;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/4,2/3,3/0,4/0,5/4,6/6,7/3,8/4,9/4,10/7,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/15,2/7,3/8,4/9,5/13,6/12,7/9,8/9,9/10,10/11,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/159,1/137,2/123,3/139,4/162,5/155,6/164,7/123,8/126,9/143,10/164,11/161;0/502,1/539,2/415,3/399,4/390,5/533;0/758,1/576,2/584,3/618,4/704,5/765,6/759,7/595,8/588,9/570,10/769,11/719
10139.97;444;1772;6;12;0/5158.59,1/4785.12,2/6018.52,3/6179.22,4/6267.71,5/4849.12;0/2502.89,1/4332.37,2/4263.99,3/3902.32,4/3041.81,5/2431.76,6/2505.5,7/4131.81,8/4219.59,9/4387.47,10/2409.23,11/2891.54;0/10139.97,1/10139.97,2/10139.97,3/10139.97,4/10139.97,5/10139.97;0/10139.97,1/10139.97,2/10139.97,3/10139.97,4/10139.97,5/10139.97,6/10139.97,7/10139.97,8/10139.97,9/10139.97,10/10139.97,11/10139.97;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/3,2/4,3/0,4/0,5/5,6/4,7/3,8/5,9/3,10/8,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/13,2/9,3/6,4/5,5/12,6/11,7/10,8/7,9/8,10/17,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/160,1/138,2/124,3/140,4/163,5/156,6/166,7/124,8/128,9/145,10/165,11/163;0/502,1/539,2/415,3/399,4/390,5/533;0/764,1/581,2/588,3/624,4/710,5/771,6/764,7/601,8/593,9/576,10/774,11/725
10199.97;444;1779;6;12;0/5218.6,1/4845.13,2/6078.52,3/6239.22,4/6327.71,5/4909.12;0/2503.28,1/4332.54,2/4289.97,3/3902.72,4/3042.32,5/2431.85,6/2505.82,7/4139.97,8/4259.97,9/4409.97,10/2420.95,11/2939.97;0/10199.97,1/10199.97,2/10199.97,3/10199.97,4/10199.97,5/10199.97;0/10199.97,1/10199.97,2/10199.97,3/10199.97,4/10199.97,5/10199.97,6/10199.97,7/10199.97,8/10199.97,9/10199.97,10/10199.97,11/10199.97;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/1,2/4,3/0,4/3,5/8,6/2,7/5,8/4,9/2,10/2,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/10,2/8,3/5,4/10,5/14,6/9,7/13,8/9,9/8,10/16,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/160,1/139,2/124,3/140,4/164,5/157,6/167,7/124,8/128,9/146,10/167,11/163;0/502,1/539,2/415,3/399,4/390,5/533;0/770,1/587,2/591,3/630,4/716,5/777,6/770,7/606,8/594,9/579,10/778,11/726
10259.96;444;1797;6;12;0/5278.58,1/4905.11,2/6138.51,3/6299.2,4/6387.7,5/4969.1;0/2527.46,1/4332.73,2/4319.96,3/3903.42,4/3042.65,5/2459.96,6/2521.47,7/4157.08,8/4280.68,9/4425.45,10/2421.03,11/2953.01;0/10259.96,1/10259.96,2/10259.96,3/10259.96,4/10259.96,5/10259.96;0/10259.96,1/10259.96,2/10259.96,3/10259.96,4/10259.96,5/10259.96,6/10259.96,7/10259.96,8/10259.96,9/10259.96,10/10259.96,11/10259.96;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/2,2/5,3/0,4/1,5/4,6/2,7/3,8/4,9/4,10/1,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/13,2/13,3/6,4/12,5/14,6/13,7/10,8/8,9/11,10/10,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/162,1/140,2/125,3/141,4/166,5/158,6/168,7/126,8/130,9/148,10/168,11/165;0/502,1/539,2/415,3/399,4/390,5/533;0/774,1/593,2/594,3/636,4/722,5/780,6/774,7/611,8/598,9/584,10/784,11/731
10319.86;444;1810;6;12;0/5338.49,1/4965.02,2/6198.41,3/6359.11,4/6447.6,5/5029.01;0/2529.06,1/4333.17,2/4336.06,3/3903.78,4/3042.81,5/2460.9,6/2532.33,7/4157.36,8/4303.55,9/4425.61,10/2421.24,11/2953.3;0/10319.86,1/10319.86,2/10319.86,3/10319.86,4/10319.86,5/10319.86;0/10319.86,1/10319.86,2/10319.86,3/10319.86,4/10319.86,5/10319.86,6/10319.86,7/10319.86,8/10319.86,9/10319.86,10/10319.86,11/10319.86;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/2,2/4,3/0,4/5,5/3,6/2,7/3,8/4,9/0,10/2,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/13,2/10,3/11,4/14,5/9,6/10,7/8,8/9,9/6,10/12,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/163,1/141,2/127,3/141,4/167,5/160,6/169,7/127,8/131,9/149,10/168,11/167;0/502,1/539,2/415,3/399,4/390,5/533;0/780,1/599,2/599,3/642,4/728,5/786,6/779,7/617,8/602,9/590,10/790,11/737
10379.99;444;1820;6;12;0/5398.61,1/5025.15,2/6258.54,3/6419.24,4/6507.73,5/5089.14;0/2529.39,1/4333.57,2/4336.25,3/3904.17,4/3043.34,5/2503.77,6/2532.67,7/4169.99,8/4339.99,9/4428.16,10/2422.24,11/2953.7;0/10379.99,1/10379.99,2/10379.99,3/10379.99,4/10379.99,5/10379.99;0/10379.99,1/10379.99,2/10379.99,3/10379.99,4/10379.99,5/10379.99,6/10379.99,7/10379.99,8/10379.99,9/10379.99,10/10379.99,11/10379.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/0,2/3,3/0,4/8,5/2,6/1,7/3,8/4,9/5,10/4,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/11,2/8,3/14,4/15,5/7,6/12,7/9,8/9,9/18,10/11,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/164,1/141,2/127,3/142,4/168,5/161,6/171,7/127,8/131,9/151,10/170,11/167;0/502,1/539,2/415,3/399,4/390,5/533;0/786,1/605,2/605,3/648,4/734,5/788,6/785,7/621,8/604,9/596,10/796,11/743
