idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
723;24;60917639;27;1102;152;52;51;41.5833333333333;81.4027777777837;39.8194444444504;39.8194444444504;95.7581830327465;2;0;25.9874964035344
724;36;47143951;24;2048;168;41;40;39.125;53.0423160136343;13.9173160136343;13.9173160136343;35.5714147313336;3;0;7.79444444444925
725;28;60406500;25;2270;40;46;45;41.8284271247462;46.7579966016974;4.92956947695122;4.92956947695122;11.7852135875194;0;0;4.51944444445326
726;41;60563690;24;1758;104;70;69;53.5833333333333;60.1822494930084;6.59891615967505;6.59891615967505;12.3152401113687;1;0;3.69722222222481
727;26;976640;26;2075;136;64;63;51.7034271247462;65.3215728752593;13.6181457505131;13.6181457505131;26.3389614728174;1;0;5.80906927879732
728;27;40882502;25;2709;0;64;63;48.9583333333333;55.8910173197028;6.93268398636943;6.93268398636943;14.1603758019461;0;0;1.00277777778138
729;29;21642379;26;1708;120;75;74;59.6642135623731;74.6279478099987;14.9637342476256;14.9637342476256;25.0799153364897;0;0;0.761111111116406
730;16;61950116;24;779;96;42;41;34.9117604580795;44.3055555555602;9.39379509748068;9.39379509748068;26.9072512363286;0;0;0.716666666667152
731;40;25944694;24;2659;16;45;44;37.5367604580795;45.2263924853542;7.68963202727463;7.68963202727463;20.4856038012718;0;0;7.50277777777865
732;4;33852643;24;1887;72;37;36;35.8333333333333;25.6154661726669;-10.2178671606665;10.2178671606665;28.5149781227902;0;0;0.222222222223536
733;23;3761404;27;951;152;29;28;26.25;25.5722222222157;-0.677777777784282;0.677777777784282;2.58201058203536;0;0;0.222222222223536
734;14;8555594;25;2050;168;39;38;35.6666666666667;41.2902813742357;5.62361470756908;5.62361470756908;15.7671440399133;0;0;3.97639248534506
735;37;37114971;22;2044;88;69;68;52.2892135623731;66.9708369297978;14.6816233674247;14.6816233674247;28.0777284016936;1;0;9.07009379140891
736;13;32175656;25;2526;176;54;53;38.6666666666667;48.7305555555567;10.0638888888901;10.0638888888901;26.0272988505778;0;0;3.73815294342512
737;43;21796427;23;1269;72;82;81;62.2058802290398;84.9297258186898;22.72384558965;22.72384558965;36.5300603511785;1;0;6.73750359646874
738;30;43096299;24;2345;0;38;37;32.25;34.5727777777802;2.32277777778017;2.32277777778017;7.20241171404705;0;0;0.568051959095101
739;5;23933749;24;1085;104;25;24;22.9583333333333;22.6322689887602;-0.326064344573144;0.326064344573144;1.42024396910262;0;0;0.177777777778829
740;9;57809738;24;1711;176;86;85;61.5;71.0811064695545;9.58110646955447;9.58110646955447;15.5790349098447;0;0;1.38204183232665
741;39;45345096;26;1917;32;64;63;49.5833333333333;52.7603751656497;3.17704183231641;3.17704183231641;6.40747932568016;0;0;0.944444444447072
742;10;37008077;27;1334;128;14;13;12;11.0888888888894;-0.911111111110586;0.911111111110586;7.59259259258821;0;0;0.133333333334122
743;2;37156843;27;1179;120;60;59;49.0416666666667;62.0861111111099;13.0444444444432;13.0444444444432;26.5986972529003;1;0;8.71999280707041
744;17;38233323;28;571;56;89;88;71.1200937914129;91.3791702631288;20.2590764717159;20.2590764717159;28.4857280013346;0;0;12.9486147075713
745;0;34585054;23;2458;168;61;60;51.8284271247462;67.2114400379105;15.3830129131643;15.3830129131643;29.6806477961194;1;0;12.5460173197034
746;32;62825334;24;794;88;57;56;44.9166666666667;46.6982355633127;1.781568896646;1.781568896646;3.96638715394286;0;0;0.702777777781193
747;8;27158099;27;1717;24;85;84;65.0833333333333;83.4090597440354;18.3257264107021;18.3257264107021;28.157326111194;2;0;16.4869480409106
748;21;6318307;24;777;0;46;45;33.3333333333333;65.5138888888887;32.1805555555554;32.1805555555554;96.5416666666661;1;0;12.7694444444451
749;36;47669855;25;2343;168;70;69;56.3333333333333;64.9509006171284;8.61756728379503;8.61756728379503;15.2974567167959;0;0;8.34861470757915
750;28;60914443;26;1159;40;52;51;42.2083333333333;67.136860067968;24.9285267346346;24.9285267346346;59.0606753831423;0;0;16.4180591520208
751;16;23593980;25;2291;104;44;43;39;39.7987084989909;0.798708498990884;0.798708498990884;2.04797051023303;0;0;0.31111111111295
752;34;46061063;27;2802;48;81;80;60.9166666666667;72.4526935525964;11.5360268859298;11.5360268859298;18.9373902368204;0;0;8.13703463939692
753;22;16654866;24;2626;88;60;59;49.0416666666667;55.4646957146097;6.42302904794299;6.42302904794299;13.0970855692975;0;0;5.30564215404047
754;26;11019229;27;1691;136;58;57;47.7034271247462;48.3445025601595;0.641075435413335;0.641075435413335;1.34387710496543;0;0;0.558239541926923
755;24;46589783;28;506;152;43;42;37.7034271247462;38.2112986939428;0.507871569196617;0.507871569196617;1.34701699003718;0;0;2.18129869394943
756;27;50848458;26;745;0;23;22;21.625;19.6088888888917;-2.01611111110833;2.01611111110833;9.32305716119459;0;0;0.222222222223536
757;11;52575024;26;989;72;47;46;41;66.4812986939496;25.4812986939496;25.4812986939496;62.1495090096332;0;0;10.7737084989949
758;41;43462848;25;2129;104;63;62;48.9166666666667;68.9263924853658;20.0097258186991;20.0097258186991;40.905742729879;1;0;4.07222222222936
759;37;9220150;23;1358;88;66;65;52.4117604580795;56.7364211225558;4.32466066447632;4.32466066447632;8.25131731252437;0;0;2.6850937914196
760;40;60676784;25;1730;16;60;59;45.4166666666667;52.6534213062905;7.23675463962384;7.23675463962384;15.9341386560525;0;0;0.31111111111295
761;6;42932530;27;2308;184;37;36;33.7034271247462;33.6027777777799;-0.100649346966279;0.100649346966279;0.298632381193005;0;0;0.222222222223536
762;23;12439112;28;1765;144;61;60;43.3333333333333;58.5450000000092;15.2116666666758;15.2116666666758;35.1038461538673;1;0;4.05221640376567
763;14;44030317;26;2328;160;49;48;37.4534271247462;46.1388888888896;8.6854617641434;8.6854617641434;23.1900320769438;1;0;6.167871569196
764;17;60728539;29;547;56;42;41;34.9142135623731;36.3863998674542;1.47218630508111;1.47218630508111;4.21658160064553;0;0;0.552777777779738
765;29;38602899;27;2157;120;85;84;64.2083333333333;68.6500000000069;4.44166666667358;4.44166666667358;6.91758598313861;0;0;0.92500000000382
766;0;2563980;24;2881;168;35;34;29.6225468957064;29.4250000000011;-0.197546895705337;0.197546895705337;0.666880185558824;0;0;0.177777777778829
767;4;49264104;25;2805;64;72;71;54.9166666666667;67.6166666666704;12.7000000000038;12.7000000000038;23.1259484066836;1;0;9.28055555555966
768;5;25950363;25;1477;104;39;38;32.9166666666667;34.7235618597351;1.80689519306846;1.80689519306846;5.48930185235989;0;0;0.870093791417275
769;24;55519147;29;1847;144;15;14;12.6666666666667;17.7374098050504;5.07074313838378;5.07074313838378;40.0321826714509;0;0;0.177777777778829
770;13;14589621;26;1523;176;28;27;24.0833333333333;27.6089826803;3.52564934696663;3.52564934696663;14.6393744510725;0;0;0.330555555555293
771;43;10339914;24;994;72;46;45;40.3284271247462;50.2453450615703;9.91691793682414;9.91691793682414;24.5903910562853;0;0;9.28546176414602
772;39;32780391;27;916;40;45;44;36.9166666666667;52.5429653606034;15.6262986939367;15.6262986939367;42.3285743402349;2;0;11.7658369297933
773;32;9079260;25;1153;88;76;75;57.5833333333333;67.6478715691919;10.0645382358586;10.0645382358586;17.4782140130685;2;0;6.25472581868689
774;10;58261442;28;2277;136;71;70;54.25;62.9089826803038;8.65898268030378;8.65898268030378;15.9612583968733;0;0;2.36111111111404
775;21;60910732;25;618;8;18;17;20.4117604580795;13.1694444444447;-7.24231601363482;7.24231601363482;35.4810944823141;0;0;0.0888888888894144
776;34;28939834;28;2274;48;26;25;22.75;21.3756493469673;-1.37435065303271;1.37435065303271;6.04110177157234;0;0;0.133333333334122
777;36;18983560;26;793;160;76;75;57.5833333333333;68.0950937914149;10.5117604580816;10.5117604580816;18.2548662079564;0;0;8.56666666666752
778;30;54590932;25;2634;8;84;83;67.1617604580795;62.3425959447322;-4.81916451334727;4.81916451334727;7.17545889279549;0;0;1.25833333333412
779;9;1031307;25;814;176;101;100;74.2450937914129;83.2145382358622;8.96944444444931;8.96944444444931;12.0808581232969;0;0;0.927777777780648
780;11;18284808;27;1159;72;64;63;50.2083333333333;52.0304891205606;1.82215578722723;1.82215578722723;3.6291899496642;0;0;1.1944444444498
781;14;11325681;27;2818;168;35;34;32.375;44.9818542494913;12.6068542494913;12.6068542494913;38.9400903459192;0;0;8.26611111111288
782;26;13433855;28;2531;136;75;74;56.9166666666667;65.5673160136394;8.65064934697269;8.65064934697269;15.1987982670091;1;0;3.04722222222881
783;2;23275245;28;2245;120;45;44;37.5416666666667;40.4799062086004;2.9382395419337;2.9382395419337;7.82660921269799;0;0;1.24500000000717
784;6;38810903;28;1463;176;33;32;28.9166666666667;31.2640636875758;2.34739702090913;2.34739702090913;8.11779949593936;0;0;0.93611111111295
785;8;25585158;28;2800;16;95;94;70.875;89.7812049025288;18.9062049025288;18.9062049025288;26.6754213792293;1;0;13.5006493469573
786;29;50626165;28;512;120;39;38;36.2083333333333;29.4756493469704;-6.73268398636295;6.73268398636295;18.5942940935225;0;0;0.177777777778829
787;28;20797370;27;2891;32;81;80;60.9166666666667;50.6417604580747;-10.274906208592;10.274906208592;16.8671510948158;0;0;0.547777777785086
788;40;38303271;26;2078;16;37;36;30.9583333333333;34.1437950974805;3.18546176414717;3.18546176414717;10.2895131008792;0;0;0.919444444446526
789;22;1233681;25;688;88;106;105;81.8259740204526;94.033578748662;12.2076047282093;12.2076047282093;14.9189849242223;0;0;1.82009379142346
790;41;41538621;26;516;96;33;32;31.0367604580795;37.0187950974832;5.98203463940371;5.98203463940371;19.2740303791804;1;0;5.1923160136248
791;37;52958603;24;1369;88;59;58;50.4950937914129;68.8416666666699;18.346572875257;18.346572875257;36.3333771614402;0;0;10.1826839863779
792;0;60133334;25;916;168;79;78;64.4583333333333;55.8256493469635;-8.63268398636987;8.63268398636987;13.3926577681239;0;0;1.20277777778119
793;27;15404741;27;2669;0;41;40;34.2450937914129;36.5589826803043;2.31388888889147;2.31388888889147;6.75684786552312;0;0;1.17564934696929
794;21;59806604;26;2671;8;37;36;29.625;29.8916666666682;0.266666666668243;0.266666666668243;0.900140646981411;0;0;0.133333333334122
795;24;40317022;30;795;144;68;67;49.5;58.3861111111173;8.88611111111732;8.88611111111732;17.9517396184188;1;0;6.45277777778119
796;16;66420182;26;2095;104;94;93;73.2009740204526;85.8240949961719;12.6231209757193;12.6231209757193;17.2444713265596;1;0;4.51388888889596
797;23;9168178;29;1863;144;31;30;23.3333333333333;48.9887244757338;25.6553911424004;25.6553911424004;109.951676324573;1;0;3.76388888888778
798;5;39781081;26;1335;104;25;24;24.2083333333333;27.230747779945;3.02241444661164;3.02241444661164;12.4850166469328;0;0;2.100000000004
799;39;5822305;28;603;40;41;40;36.375;38.4972222222223;2.12222222222226;2.12222222222226;5.83428789614366;0;0;1.26388888888869
800;10;4560015;29;546;128;75;74;59.6617604580795;62.8968253968314;3.23506493875192;3.23506493875192;5.4223424081242;0;0;1.50000000000273
801;2;23000704;29;1663;120;34;33;31.7034271247462;35.2111111111126;3.50768398636639;3.50768398636639;11.0640530204019;1;0;2.67435065302743
802;17;22485412;30;2685;48;70;69;53.5833333333333;55.9034271247474;2.32009379141406;2.32009379141406;4.32987954851769;0;0;0.355555555557657
803;14;30996498;28;1723;168;27;26;24.9166666666667;28.5277777777765;3.6111111111098;3.6111111111098;14.4927536231831;0;0;4.14722222222463
804;8;17468714;29;2643;16;63;62;50.4117604580795;51.5839826802994;1.17222222221989;1.17222222221989;2.32529515249653;0;0;0.647222222222808
805;36;46680210;27;2277;160;61;60;43.3333333333333;45.4709293467349;2.13759601340158;2.13759601340158;4.93291387708058;0;0;0.669444444444707
806;4;61149699;26;2458;64;29;28;22.625;39.088368723128;16.463368723128;16.463368723128;72.766270599461;0;0;1.03055555555875
807;32;51117746;26;1358;88;66;65;52.4117604580795;61.2166666666672;8.80490620858763;8.80490620858763;16.7994857101395;0;0;0.444444444447072
808;13;5679749;27;2270;176;60;59;47.5416666666667;54.5494444444466;7.00777777777997;7.00777777777997;14.7402862985731;0;0;6.52842130630324
809;29;36154063;29;1525;120;26;25;25.75;25.5385673361097;-0.211432663890264;0.211432663890264;0.821097723845685;0;0;0.222222222223536
810;22;37995896;26;2703;80;40;39;29.3333333333333;35.2944444444438;5.96111111111047;5.96111111111047;20.3219696969675;0;0;0.891666666668243
811;40;46962175;27;2349;24;30;29;26.2916666666667;26.1354617641418;-0.156204902524831;0.156204902524831;0.594123242566709;0;0;0.852777777777192
812;43;8127598;25;698;72;94;93;71.7083333333333;75.3228715691939;3.61453823586058;3.61453823586058;5.04061113658651;0;0;1.1833333333343
813;34;27255466;29;2087;48;16;15;13.3333333333333;13.3416666666672;0.00833333333381781;0.00833333333381781;0.0625000000036335;0;0;1.05277777777883
814;9;43972604;26;1535;176;38;37;30.75;39.6525443022638;8.90254430226378;8.90254430226378;28.9513635845977;0;0;2.43055555555657
815;26;39149685;29;1174;128;55;54;46.3284271247462;51.6055555555567;5.27712843081056;5.27712843081056;11.3906919753634;0;0;4.4034271247474
816;0;66578909;26;2098;160;10;9;9.33333333333333;15.0728715691894;5.73953823585604;5.73953823585604;61.495052527029;0;0;0.355555555557657
817;30;40731295;26;2875;0;97;96;71.5784271247462;79.9132395419247;8.33481241717848;8.33481241717848;11.644307861994;0;0;0.818795097479779
818;24;6621493;31;1758;144;54;53;38.0416666666667;54.5687950974798;16.5271284308131;16.5271284308131;43.4448063898702;2;0;12.4562049025271
819;41;16802851;27;2473;104;94;93;73.8284271247462;77.1634757047523;3.33504858000609;3.33504858000609;4.51729599273588;0;0;0.677777777778829
820;28;12442508;28;2876;32;86;85;63.625;78.86879509748;15.24379509748;15.24379509748;23.9588135127386;0;0;1.60490620859036
821;16;32854546;27;1954;104;75;74;59.0392135623731;69.8125901949588;10.7733766325857;10.7733766325857;18.2478322161321;0;0;1.26879509748233
822;11;38665203;28;2805;64;72;71;54.9166666666667;62.9623484912554;8.04568182458873;8.04568182458873;14.6507104544863;0;0;0.80000000000291
823;27;39162414;28;1317;8;26;25;24.25;39.1027777777799;14.8527777777799;14.8527777777799;61.2485681557935;1;0;14.1756493469666
824;21;62861904;27;2826;0;75;74;57.5416666666667;70.1411410104211;12.5994743437544;12.5994743437544;21.8962624366477;1;0;7.9339826803016
825;6;59593439;29;940;176;101;100;77;86.2555555555591;9.25555555555911;9.25555555555911;12.0202020202066;1;0;3.98073594546895
826;2;18563872;30;736;112;62;61;48.25;54.743614707575;6.49361470757503;6.49361470757503;13.4582688239897;1;0;2.61583692979093
827;14;44181412;29;2685;168;36;35;33.6666666666667;35.4264761770237;1.75980951035702;1.75980951035702;5.22715696145648;0;0;1.30833333333703
828;40;59036672;28;1956;16;31;30;27.5833333333333;27.4862121138631;-0.0971212194702566;0.0971212194702566;0.352101097777366;0;0;0.177777777778829
829;4;28929251;27;1759;72;37;36;35.8333333333333;51.7793769210148;15.9460435876814;15.9460435876814;44.5005867563203;0;0;14.9235209161643
830;23;59597023;30;1389;144;75;74;56.9166666666667;84.6583333333365;27.7416666666698;27.7416666666698;48.7408491947347;3;0;22.2660173197146
831;37;43214010;25;991;88;55;54;47.8333333333333;48.1339826802978;0.300649346964448;0.300649346964448;0.628535220134735;1;0;3.83611111111168
832;17;28956120;31;2677;48;78;77;58.9166666666667;81.8333333333376;22.9166666666709;22.9166666666709;38.8967468175461;0;0;6.85277777778265
833;8;11150822;30;1461;16;75;74;58.4117604580795;68.3771284308077;9.96536797272819;9.96536797272819;17.0605506401062;0;0;1.35555555555766
834;43;12861169;26;608;72;52;51;44.3259740204526;47.8993614786905;3.57338745823786;3.57338745823786;8.06161068584539;0;0;0.31111111111295
835;5;40590650;27;1189;104;76;75;59.7083333333333;67.8520404578358;8.14370712450241;8.14370712450241;13.6391466146586;0;0;5.45222084774468
836;39;7674480;29;2682;32;79;78;57.4583333333333;72.6889665145882;15.2306331812548;15.2306331812548;26.5072658702042;0;0;11.4828643762739
837;26;60306259;30;1681;136;48;47;41.0367604580795;45.7588933328452;4.7221328747657;4.7221328747657;11.5070800473871;0;0;0.93611111111295
838;10;14394260;30;2671;136;87;86;64.9166666666667;86.6901920267856;21.7735253601189;21.7735253601189;33.5407322620574;4;0;13.050269737354
839;29;26677970;30;2055;120;50;49;42.9950937914129;44.2552858181916;1.26019202677877;1.26019202677877;2.93101355445923;0;0;0.642222222223609
840;24;38775142;32;793;144;70;69;52.9583333333333;64.9944444444463;12.036111111113;12.036111111113;22.7275111460828;1;0;3.47166666666817
841;34;62616542;30;621;56;39;38;37.7843073537859;36.8901875828224;-0.894119770963584;0.894119770963584;2.36637862007544;0;0;0.752777777779556
842;41;1229937;28;566;96;14;13;12;19.0484271247469;7.04842712474692;7.04842712474692;58.7368927062244;0;0;2.17777777777883
843;30;7078897;27;2330;0;53;52;42.25;45.5111111111155;3.2611111111155;3.2611111111155;7.71860618015502;0;0;0.916017319702405
844;13;63710073;28;1300;184;79;78;63.8333333333333;69.6911111111112;5.8577777777779;5.8577777777779;9.17667536988704;2;0;4.31453823585889
845;27;2101532;29;736;8;30;29;29.6666666666667;18.2002858181941;-11.4663808484726;11.4663808484726;38.6507219611436;0;0;0.0888888888894144
846;32;979164;27;606;88;60;59;51.7843073537859;53.2104201447928;1.42611279100686;1.42611279100686;2.75394779592933;0;0;1.08518758282571
847;0;65692758;27;2700;168;43;42;38.3284271247462;41.2935253601163;2.9650982353701;2.9650982353701;7.73602899414499;1;0;3.32685869345096
848;2;58474324;31;2629;120;51;50;40.9166666666667;42.4936646496135;1.57699798294683;1.57699798294683;3.85417022308797;0;0;0.890098235370715
849;36;46528532;28;733;160;75;74;54.1666666666667;95.2749075830734;41.1082409164067;41.1082409164067;75.8921370764432;4;0;28.6926853608538
850;28;60306634;29;583;40;61;60;50.3333333333333;51.2293506530295;0.896017319696206;0.896017319696206;1.78016686032359;0;0;0.355555555557657
851;43;912697;27;2527;72;41;40;37.875;18.9429653606021;-18.9320346393979;18.9320346393979;49.985570005011;0;0;0.0888888888894144
852;22;45920470;27;1926;88;59;58;45.625;47.1481203451758;1.52312034517581;1.52312034517581;3.33834596202918;0;0;1.04545732018232
853;9;20015355;27;1521;176;30;29;26.9166666666667;44.0080475151372;17.0913808484705;17.0913808484705;63.4973901491163;0;0;11.7638844449293
854;23;50533152;31;2846;152;73;72;59.8308802290398;56.2527777777777;-3.57810245126202;3.57810245126202;5.98036070598429;0;0;1.22222222222354
855;37;19439120;26;1575;88;32;31;28.8725468957064;27.3971695148448;-1.47537738086164;1.47537738086164;5.10996617718211;0;0;0.177777777778829
856;40;52025533;29;883;24;72;71;54.2892135623731;73.0256528808286;18.7364393184555;18.7364393184555;34.5122688081107;0;0;4.44167111062325
857;11;11891236;29;518;72;77;76;58.25;62.7304228432195;4.48042284321946;4.48042284321946;7.69171303556988;0;0;3.72749195958295
858;4;40078032;28;1159;72;64;63;48.9583333333333;54.0805745035332;5.12224117019984;5.12224117019984;10.4624500497699;0;0;1.40000000000236
859;41;39667397;29;2098;104;32;31;27.6225468957064;26.9907315015007;-0.63181539420572;0.63181539420572;2.28731766332498;0;0;0.177777777778829
860;29;49146222;31;2526;120;76;75;57.5833333333333;58.4166493722769;0.833316038943551;0.833316038943551;1.4471479692218;0;0;0.759812417178182
861;26;19936053;31;1334;128;14;13;11.375;24.3354213612665;12.9604213612665;12.9604213612665;113.937770208936;0;0;0.266666666668243
862;6;4207559;30;1110;176;70;69;53.5833333333333;62.0228760131495;8.43954267981614;8.43954267981614;15.7503129327828;0;0;1.81482405405404
863;17;45206749;32;2884;48;66;65;48.1666666666667;61.0888888888921;12.9222222222255;12.9222222222255;26.8281430219214;0;0;6.05490620859109
864;16;51644698;28;2477;104;102;101;79.7916666666667;101.104006822999;21.3123401563319;21.3123401563319;26.7099824413559;4;0;11.961216539401
865;21;60564318;28;1739;0;71;70;59.125;64.8232350979633;5.69823509796333;5.69823509796333;9.63760693101621;0;0;1.32564934697166
866;5;24056018;28;1164;104;43;42;37.0784271247462;60.1827894146618;23.1043622899156;23.1043622899156;62.312142346771;2;0;20.8560994742293
867;14;50681175;30;606;160;78;77;58.9117604580795;64.0290764717183;5.1173160136388;5.1173160136388;8.68640823809735;0;0;1.15833333333649
868;24;33285300;33;2486;152;24;23;22.2916666666667;22.2557230952898;-0.0359435713768761;0.0359435713768761;0.16124218935421;0;0;0.31111111111295
869;30;62279440;28;2157;0;35;34;30.2450937914129;37.1336191515302;6.88852536011732;6.88852536011732;22.7756786195621;0;0;0.581490720724105
870;43;44202640;28;1389;72;33;32;33.1593073537859;37.5395355258297;4.38022817204376;4.38022817204376;13.2096491802735;0;0;0.599714181806121
871;10;31377418;31;910;136;55;54;45.0833333333333;47.6076839863626;2.52435065302931;2.52435065302931;5.59929904553636;0;0;1.99832169645742
872;13;23373772;29;1329;184;29;28;26.25;26.3227198673048;0.0727198673048441;0.0727198673048441;0.277028065923216;0;0;1.17593516516808
873;34;23644054;31;2032;48;71;70;50.625;56.1805555555557;5.55555555555566;5.55555555555566;10.973936899863;1;0;3.4186147075734
874;39;24966707;30;2830;32;59;58;46.25;49.2361111111095;2.98611111110949;2.98611111110949;6.45645645645296;0;0;0.929256861620161
875;8;24529523;31;2291;24;88;87;65.5833333333333;87.9916666666732;22.4083333333398;22.4083333333398;34.1677255400353;1;0;18.2083333333367
876;0;62752683;28;2290;168;21;20;24.5367604580795;23.7918619361926;-0.744898521886906;0.744898521886906;3.03584706367227;0;0;0.266666666668243
877;23;30538370;32;1915;152;32;31;32.5;33.1587795124797;0.658779512479668;0.658779512479668;2.02701388455283;0;0;1.10833333333539
878;32;50704628;28;1271;88;86;85;64.25;68.5363565264342;4.28635652643425;4.28635652643425;6.67137202557859;0;0;1.50306359597835
879;41;18499502;30;578;96;26;25;20.625;38.0830649290037;17.4580649290037;17.4580649290037;84.6451632921393;1;0;11.2169524848623
880;2;2976623;32;802;112;65;64;52.3700937914129;58.2410173197013;5.87092352828846;5.87092352828846;11.2104506661226;1;0;3.17557163639594
881;36;58869480;29;1759;160;61;60;47.5833333333333;49.4117604580824;1.82842712474909;1.82842712474909;3.8425788961452;0;0;0.525000000002365
882;6;5107365;31;2500;176;28;27;20.7083333333333;26.1722222222234;5.46388888889002;5.46388888889002;26.3849765258271;0;0;0.363888888891779
883;26;59792976;32;2132;136;54;53;42.9142135623731;44.3733580434346;1.45914448106147;1.45914448106147;3.40014265655992;0;0;0.31111111111295
884;27;28106233;30;2280;8;48;47;43.1617604580795;45.2784271247492;2.11666666666969;2.11666666666969;4.9040322827552;0;0;1.79758575099549
885;16;55758965;29;1654;104;33;32;33.1642135623731;37.1972222222248;4.03300865985172;4.03300865985172;12.1607245480635;1;0;2.94935065302889
886;28;32118911;30;2812;32;77;76;58.875;57.9470486111131;-0.927951388886868;0.927951388886868;1.57613824014755;0;0;0.655555555557839
887;40;42781795;30;754;24;73;72;55.5833333333333;67.049350653032;11.4660173196986;11.4660173196986;20.6285169169991;0;0;9.25
888;14;5615384;31;1650;160;23;22;22.2450937914129;27.6388888888932;5.39379509748038;5.39379509748038;24.24712230057;0;0;0.372222222217715
889;11;40835493;30;688;72;100;99;77.2034271247462;81.4481228393561;4.24469571460988;4.24469571460988;5.49806643654724;0;0;2.26944444444598
890;22;1996295;28;720;88;82;81;65.2083333333333;69.5521284308143;4.34379509748094;4.34379509748094;6.66141101211134;0;0;1.72435065303216
891;9;27482234;28;1309;176;72;71;52.7916666666667;61.2141747070882;8.42250804042153;8.42250804042153;15.954237803482;0;0;2.22500000000127
892;39;49806396;31;794;40;39;38;33.5392135623731;35.6702735440758;2.13105998170273;2.13105998170273;6.35393545450786;0;0;0.950555555554274
893;0;7786314;29;1542;160;43;42;34.9534271247462;41.9197695184257;6.96634239367952;6.96634239367952;19.9303558097956;0;0;0.31111111111295
894;4;32131474;29;2154;72;18;17;21.0367604580795;34.9228204379851;13.8860599799056;13.8860599799056;66.008547312105;1;0;13.2400937914126
895;34;15537012;32;2689;48;66;65;50.9166666666667;53.8978715691937;2.98120490252708;2.98120490252708;5.85506691167347;0;0;1.08176045807704
896;17;17966662;33;760;56;79;78;59.5833333333333;67.6262986939437;8.04296536061035;8.04296536061035;13.4986831227027;0;0;5.24453823585372
897;37;39978638;27;957;88;83;82;65;67.689414395345;2.68941439534503;2.68941439534503;4.13756060822312;0;0;0.579076471713961
898;30;59970244;29;972;0;44;43;34.7450937914129;54.9944444444473;20.2493506530344;20.2493506530344;58.2797409458683;0;0;1.83888888889123
899;29;45604388;32;2669;120;91;90;67.5808802290397;71.0637950974806;3.48291486844083;3.48291486844083;5.15369858551237;0;0;0.555555555562023
900;24;32000860;34;920;144;69;68;54.4166666666667;57.0665728752547;2.64990620858801;2.64990620858801;4.86965918882941;0;0;0.266666666668243
901;8;27896506;32;1691;16;34;33;29.5833333333333;31.9362985078296;2.3529651744963;2.3529651744963;7.95368509688891;0;0;0.266666666668243
902;5;43908956;29;1188;104;77;76;62.4950937914129;66.8447243755427;4.34963058412983;4.34963058412983;6.95995528648601;0;0;2.13000000000466
903;2;25455692;33;612;112;66;65;50.9166666666667;54.708239541922;3.79157287525534;3.79157287525534;7.44662430492047;0;0;1.55611111111648
904;10;11026704;32;1187;128;68;67;52.25;71.5526839863678;19.3026839863678;19.3026839863678;36.9429358590771;1;0;16.6616666666632
905;43;20747816;29;2104;72;68;67;54.9950937914129;57.0328511157395;2.03775732432665;2.03775732432665;3.70534384768125;0;0;4.20768398636665
906;21;59636284;29;2708;0;65;64;50.25;69.9812941801811;19.7312941801811;19.7312941801811;39.2662570749872;1;0;16.7079653606006
907;26;62600359;33;2483;136;27;26;24.9166666666667;29.2687013060668;4.35203463940009;4.35203463940009;17.4663597567896;1;0;3.35333333333438
908;41;1897869;31;1507;104;69;68;53.5392135623731;55.5423241705903;2.0031106082172;2.0031106082172;3.74138967484754;0;0;0.567222222223791
909;23;66963923;33;1133;144;81;80;60.2916666666667;64.5074327162074;4.21576604954073;4.21576604954073;6.99228646779389;0;0;3.40166666666482
910;13;54242802;30;1501;176;69;68;50.1666666666667;51.696479083842;1.52981241717528;1.52981241717528;3.04945996779125;0;0;0.950461764148713
911;28;41986103;31;2328;32;43;42;33.4583333333333;36.9526839863665;3.49435065303321;3.49435065303321;10.4438873814193;0;0;0.892222222226337
912;40;56045272;31;1103;24;51;50;45.1617604580795;46.2244494261722;1.06268896809269;1.06268896809269;2.35307250495497;0;0;1.14166666667279
913;17;31773527;34;1324;56;21;20;20.2892135623731;20.2534271247478;-0.0357864376253367;0.0357864376253367;0.176381590717265;0;0;0.177777777778829
914;34;31672712;33;1120;56;42;41;36.4142135623731;48.6644444444473;12.2502308820742;12.2502308820742;33.6413440896948;2;0;14.5472222222315
915;36;56860905;30;972;160;54;53;42.9166666666667;47.3910173196991;4.47435065303247;4.47435065303247;10.4256714245417;0;0;1.85342712474903
916;0;10777594;30;511;160;48;47;37.4166666666667;53.160461764146;15.7437950974793;15.7437950974793;42.0769579442655;0;0;3.58768398636767
917;14;15697542;32;1961;160;78;77;63.7867604580795;70.7284271247527;6.94166666667314;6.94166666667314;10.8826135969629;1;0;2.50064934697366
918;32;65490872;29;977;88;63;62;51.0392135623731;50.5910173196989;-0.448196242674143;0.448196242674143;0.878140965331332;0;0;1.74036797273493
919;24;1385538;35;2687;152;42;41;36.4142135623731;30.0777777777821;-6.33643578459099;6.33643578459099;17.4009958329526;0;0;0.222222222223536
920;11;16618956;31;2246;72;62;61;52.5;57.8474302063396;5.3474302063396;5.3474302063396;10.1855813454088;1;0;3.46166666666886
921;37;34636900;28;2095;88;16;15;15.4583333333333;15.2583333333332;-0.200000000000122;0.200000000000122;1.29380053908435;0;0;0.238888888893598
