#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
6360;550;743;6;12;0/4720.58,1/5017.5,2/5045.84,3/5046.92,4/5254.07,5/4589.57;0/151.94,1/144.26,2/132.13,3/192.21,4/255.07,5/182.38,6/198.55,7/192.34,8/202.7,9/165.84,10/139.4,11/144.01;0/6360,1/6360,2/6360,3/6360,4/6360,5/6360;0/6360,1/6360,2/6360,3/6360,4/6360,5/6360,6/6360,7/6360,8/6360,9/6360,10/6360,11/6360;0/10,1/10,2/11,3/10,4/12,5/10;0/0,1/0,2/2,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/13,1/11,2/14,3/15,4/14,5/13;0/10,1/18,2/15,3/15,4/12,5/5,6/13,7/9,8/14,9/7,10/12,11/4;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/114,1/83,2/78,3/84,4/71,5/120;0/67,1/57,2/57,3/58,4/64,5/63,6/61,7/60,8/70,9/67,10/56,11/63;0/165,1/135,2/132,3/132,4/112,5/178;0/625,1/626,2/627,3/622,4/615,5/622,6/620,7/621,8/620,9/624,10/627,11/626
6419.9;561;755;6;12;0/4750.52,1/5077.41,2/5075.82,3/5067.13,4/5285.98,5/4636.62;0/152.63,1/144.66,2/132.51,3/192.69,4/255.68,5/183.2,6/199.71,7/193.08,8/203.08,9/166.31,10/139.91,11/144.8;0/6419.9,1/6419.9,2/6419.9,3/6419.9,4/6419.9,5/6419.9;0/6419.9,1/6419.9,2/6419.9,3/6419.9,4/6419.9,5/6419.9,6/6419.9,7/6419.9,8/6419.9,9/6419.9,10/6419.9,11/6419.9;0/10,1/8,2/10,3/9,4/11,5/8;0/0,1/0,2/0,3/0,4/0,5/2,6/1,7/0,8/0,9/0,10/0,11/2;0/12,1/11,2/11,3/11,4/12,5/11;0/10,1/20,2/11,3/19,4/10,5/12,6/16,7/10,8/9,9/14,10/13,11/11;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/117,1/83,2/81,3/86,4/72,5/122;0/69,1/58,2/58,3/59,4/66,5/63,6/62,7/61,8/71,9/68,10/57,11/63;0/168,1/135,2/135,3/136,4/114,5/180;0/631,1/632,2/633,3/628,4/621,5/628,6/626,7/627,8/626,9/630,10/633,11/632
6479.99;568;763;6;12;0/4800.63,1/5126.11,2/5125.97,3/5117.23,4/5336.1,5/4689.58;0/153.33,1/145.09,2/132.93,3/193.06,4/257.7,5/184.3,6/200.17,7/194.21,8/203.67,9/166.82,10/140.69,11/180.7;0/6479.99,1/6479.99,2/6479.99,3/6479.99,4/6479.99,5/6479.99;0/6479.99,1/6479.99,2/6479.99,3/6479.99,4/6479.99,5/6479.99,6/6479.99,7/6479.99,8/6479.99,9/6479.99,10/6479.99,11/6479.99;0/9,1/8,2/8,3/7,4/10,5/7;0/0,1/0,2/0,3/3,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/12,1/9,2/10,3/10,4/11,5/10;0/11,1/15,2/8,3/19,4/11,5/13,6/11,7/17,8/11,9/14,10/13,11/9;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/118,1/85,2/82,3/87,4/73,5/123;0/69,1/58,2/58,3/60,4/68,5/64,6/62,7/61,8/72,9/69,10/58,11/64;0/169,1/137,2/136,3/137,4/115,5/181;0/637,1/638,2/639,3/634,4/627,5/634,6/632,7/633,8/632,9/636,10/638,11/634
6539.95;579;773;6;12;0/4845.29,1/5167.53,2/5165.96,3/5167.26,4/5381.47,5/4710.1;0/153.78,1/145.51,2/133.63,3/193.65,4/258.43,5/184.73,6/200.7,7/195.1,8/204.24,9/167.33,10/141.23,11/181.83;0/6539.95,1/6539.95,2/6539.95,3/6539.95,4/6539.95,5/6539.95;0/6539.95,1/6539.95,2/6539.95,3/6539.95,4/6539.95,5/6539.95,6/6539.95,7/6539.95,8/6539.95,9/6539.95,10/6539.95,11/6539.95;0/7,1/6,2/7,3/6,4/8,5/5;0/0,1/0,2/2,3/0,4/0,5/4,6/0,7/0,8/0,9/0,10/0,11/0;0/10,1/8,2/8,3/9,4/9,5/7;0/10,1/13,2/9,3/17,4/14,5/13,6/8,7/13,8/15,9/9,10/18,11/9;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/120,1/86,2/84,3/88,4/75,5/126;0/70,1/59,2/59,3/61,4/69,5/65,6/63,7/62,8/73,9/69,10/58,11/65;0/171,1/138,2/138,3/138,4/117,5/184;0/643,1/644,2/645,3/640,4/633,5/640,6/638,7/639,8/638,9/642,10/644,11/640
6599.82;587;777;6;12;0/4882.16,1/5224.99,2/5224.49,3/5202.94,4/5436.01,5/4759.99;0/154.64,1/145.92,2/134.28,3/194.09,4/259.22,5/185.32,6/201.41,7/196.01,8/204.87,9/168.52,10/142.05,11/182.74;0/6599.82,1/6599.82,2/6599.82,3/6599.82,4/6599.82,5/6599.82;0/6599.82,1/6599.82,2/6599.82,3/6599.82,4/6599.82,5/6599.82,6/6599.82,7/6599.82,8/6599.82,9/6599.82,10/6599.82,11/6599.82;0/5,1/5,2/5,3/5,4/7,5/2;0/0,1/0,2/0,3/0,4/0,5/0,6/2,7/0,8/0,9/0,10/0,11/0;0/8,1/7,2/7,3/6,4/9,5/6;0/11,1/17,2/10,3/17,4/12,5/14,6/10,7/13,8/13,9/12,10/15,11/11;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/122,1/87,2/85,3/91,4/75,5/127;0/70,1/59,2/59,3/62,4/70,5/66,6/64,7/62,8/73,9/69,10/58,11/65;0/173,1/139,2/139,3/141,4/117,5/185;0/649,1/650,2/651,3/646,4/639,5/646,6/644,7/645,8/644,9/648,10/650,11/646
6659.88;594;789;6;12;0/4930.75,1/5267.5,2/5269.85,3/5257.22,4/5486.09,5/4800.19;0/154.97,1/146.22,2/134.93,3/194.45,4/260.03,5/186.18,6/202.05,7/196.76,8/205.6,9/169.27,10/142.54,11/183.29;0/6659.88,1/6659.88,2/6659.88,3/6659.88,4/6659.88,5/6659.88;0/6659.88,1/6659.88,2/6659.88,3/6659.88,4/6659.88,5/6659.88,6/6659.88,7/6659.88,8/6659.88,9/6659.88,10/6659.88,11/6659.88;0/19,1/19,2/22,3/23,4/21,5/16;0/0,1/0,2/6,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/22,1/25,2/25,3/28,4/22,5/22;0/7,1/11,2/13,3/16,4/8,5/12,6/11,7/10,8/11,9/8,10/18,11/8;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/124,1/88,2/86,3/91,4/76,5/129;0/71,1/61,2/61,3/62,4/70,5/66,6/64,7/65,8/74,9/69,10/59,11/67;0/175,1/140,2/140,3/141,4/118,5/187;0/655,1/656,2/657,3/652,4/645,5/652,6/650,7/651,8/650,9/654,10/656,11/652
6719.88;607;800;6;12;0/4951.05,1/5285.58,2/5296.15,3/5289.47,4/5536.15,5/4825.69;0/155.91,1/146.56,2/139.43,3/195.09,4/260.84,5/186.58,6/205.45,7/197.17,8/206.19,9/178,10/143.19,11/184.07;0/6719.88,1/6719.88,2/6719.88,3/6719.88,4/6719.88,5/6719.88;0/6719.88,1/6719.88,2/6719.88,3/6719.88,4/6719.88,5/6719.88,6/6719.88,7/6719.88,8/6719.88,9/6719.88,10/6719.88,11/6719.88;0/20,1/20,2/21,3/25,4/18,5/18;0/0,1/0,2/0,3/0,4/0,5/0,6/1,7/0,8/2,9/0,10/0,11/0;0/24,1/23,2/27,3/29,4/23,5/20;0/10,1/7,2/18,3/14,4/15,5/11,6/7,7/12,8/14,9/9,10/18,11/10;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/126,1/91,2/88,3/94,4/77,5/131;0/71,1/61,2/62,3/63,4/71,5/67,6/65,7/66,8/75,9/71,10/60,11/68;0/178,1/145,2/143,3/144,4/119,5/191;0/661,1/662,2/662,3/658,4/651,5/658,6/656,7/656,8/656,9/659,10/662,11/658
6779.93;614;806;6;12;0/4989.07,1/5325.08,2/5356.2,3/5307.79,4/5566.56,5/4860.63;0/156.27,1/147.38,2/140.25,3/195.78,4/261.11,5/187.07,6/206.01,7/197.77,8/206.72,9/178.79,10/143.88,11/184.62;0/6779.93,1/6779.93,2/6779.93,3/6779.93,4/6779.93,5/6779.93;0/6779.93,1/6779.93,2/6779.93,3/6779.93,4/6779.93,5/6779.93,6/6779.93,7/6779.93,8/6779.93,9/6779.93,10/6779.93,11/6779.93;0/16,1/18,2/19,3/23,4/19,5/15;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/7,8/2,9/0,10/0,11/0;0/22,1/23,2/27,3/27,4/21,5/21;0/11,1/14,2/15,3/13,4/15,5/9,6/9,7/15,8/17,9/15,10/18,11/13;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/128,1/92,2/88,3/95,4/78,5/133;0/72,1/62,2/62,3/64,4/72,5/67,6/65,7/66,8/75,9/72,10/60,11/69;0/181,1/147,2/143,3/148,4/122,5/193;0/667,1/668,2/668,3/664,4/656,5/664,6/662,7/662,8/662,9/665,10/668,11/664
6839.97;623;815;6;12;0/4999.57,1/5335.01,2/5376.31,3/5347.9,4/5622.06,5/4885.84;0/156.77,1/148.21,2/141.24,3/196.29,4/261.59,5/187.9,6/208.22,7/198.23,8/207.12,9/179.35,10/144.46,11/185.24;0/6839.97,1/6839.97,2/6839.97,3/6839.97,4/6839.97,5/6839.97;0/6839.97,1/6839.97,2/6839.97,3/6839.97,4/6839.97,5/6839.97,6/6839.97,7/6839.97,8/6839.97,9/6839.97,10/6839.97,11/6839.97;0/17,1/20,2/20,3/22,4/18,5/17;0/0,1/0,2/0,3/0,4/0,5/1,6/1,7/0,8/0,9/0,10/1,11/0;0/22,1/22,2/24,3/26,4/21,5/22;0/10,1/21,2/17,3/9,4/12,5/9,6/12,7/12,8/11,9/12,10/16,11/10;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/130,1/94,2/89,3/96,4/79,5/135;0/72,1/62,2/62,3/65,4/73,5/68,6/66,7/67,8/76,9/73,10/62,11/69;0/186,1/152,2/147,3/150,4/123,5/197;0/673,1/674,2/674,3/670,4/662,5/670,6/668,7/668,8/668,9/671,10/674,11/670
6899.96;632;823;6;12;0/5017.02,1/5369.3,2/5396.4,3/5388.22,4/5647.02,5/4910.91;0/157.59,1/151.68,2/141.69,3/197.06,4/262.25,5/188.42,6/209.13,7/206.8,8/207.87,9/179.77,10/144.78,11/186.1;0/6899.96,1/6899.96,2/6899.96,3/6899.96,4/6899.96,5/6899.96;0/6899.96,1/6899.96,2/6899.96,3/6899.96,4/6899.96,5/6899.96,6/6899.96,7/6899.96,8/6899.96,9/6899.96,10/6899.96,11/6899.96;0/18,1/17,2/20,3/23,4/19,5/17;0/4,1/0,2/0,3/0,4/0,5/2,6/2,7/0,8/0,9/0,10/1,11/0;0/23,1/21,2/24,3/27,4/21,5/21;0/10,1/17,2/11,3/9,4/8,5/11,6/18,7/10,8/13,9/8,10/11,11/7;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/132,1/95,2/91,3/97,4/80,5/137;0/73,1/63,2/64,3/66,4/73,5/68,6/66,7/68,8/76,9/73,10/63,11/70;0/190,1/154,2/151,3/152,4/126,5/200;0/679,1/680,2/680,3/676,4/668,5/676,6/674,7/674,8/674,9/677,10/680,11/676
6959.99;638;831;6;12;0/5051.94,1/5396.61,2/5456.43,3/5428.39,4/5687.09,5/4951.01;0/158.33,1/152.31,2/142.45,3/197.59,4/263.25,5/188.77,6/209.58,7/207.46,8/208.17,9/180.17,10/145.27,11/186.93;0/6959.99,1/6959.99,2/6959.99,3/6959.99,4/6959.99,5/6959.99;0/6959.99,1/6959.99,2/6959.99,3/6959.99,4/6959.99,5/6959.99,6/6959.99,7/6959.99,8/6959.99,9/6959.99,10/6959.99,11/6959.99;0/16,1/17,2/19,3/21,4/17,5/16;0/2,1/5,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/21,1/19,2/24,3/25,4/19,5/20;0/11,1/19,2/8,3/16,4/6,5/10,6/17,7/9,8/8,9/10,10/11,11/13;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/133,1/97,2/91,3/98,4/81,5/138;0/73,1/67,2/64,3/66,4/74,5/69,6/67,7/68,8/76,9/73,10/63,11/71;0/192,1/158,2/151,3/154,4/128,5/202;0/685,1/686,2/686,3/681,4/674,5/682,6/680,7/680,8/680,9/683,10/686,11/682
7019.99;647;842;6;12;0/5101.94,1/5438.87,2/5481.33,3/5462.25,4/5733.95,5/4991.06;0/158.81,1/152.67,2/143.48,3/198.03,4/263.78,5/189.17,6/210.23,7/207.83,8/208.84,9/180.66,10/145.67,11/187.38;0/7019.99,1/7019.99,2/7019.99,3/7019.99,4/7019.99,5/7019.99;0/7019.99,1/7019.99,2/7019.99,3/7019.99,4/7019.99,5/7019.99,6/7019.99,7/7019.99,8/7019.99,9/7019.99,10/7019.99,11/7019.99;0/16,1/18,2/21,3/22,4/17,5/17;0/1,1/0,2/0,3/4,4/1,5/0,6/0,7/6,8/0,9/0,10/0,11/3;0/23,1/20,2/22,3/25,4/19,5/20;0/12,1/16,2/14,3/15,4/14,5/10,6/17,7/12,8/10,9/9,10/9,11/14;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/134,1/98,2/93,3/100,4/82,5/140;0/74,1/67,2/65,3/67,4/74,5/70,6/69,7/68,8/77,9/74,10/65,11/72;0/193,1/159,2/155,3/157,4/130,5/204;0/691,1/692,2/692,3/687,4/680,5/688,6/686,7/686,8/686,9/689,10/692,11/688
7079.99;654;852;6;12;0/5142,1/5483.31,2/5526.64,3/5488.88,4/5787.13,5/5031.2;0/159.22,1/153.12,2/143.95,3/198.5,4/264.35,5/189.57,6/210.55,7/208.55,8/209.54,9/182.72,10/146.28,11/187.92;0/7079.99,1/7079.99,2/7079.99,3/7079.99,4/7079.99,5/7079.99;0/7079.99,1/7079.99,2/7079.99,3/7079.99,4/7079.99,5/7079.99,6/7079.99,7/7079.99,8/7079.99,9/7079.99,10/7079.99,11/7079.99;0/16,1/17,2/20,3/20,4/17,5/17;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/1,9/0,10/0,11/0;0/22,1/19,2/22,3/24,4/20,5/20;0/13,1/13,2/10,3/16,4/11,5/10,6/14,7/20,8/10,9/8,10/10,11/9;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/135,1/100,2/94,3/101,4/82,5/142;0/74,1/67,2/66,3/67,4/75,5/71,6/70,7/69,8/78,9/76,10/66,11/73;0/195,1/161,2/156,3/160,4/130,5/206;0/697,1/698,2/698,3/693,4/686,5/694,6/692,7/692,8/692,9/695,10/698,11/694
7140;664;857;6;12;0/5152.6,1/5528.98,2/5576.75,3/5529.13,4/5817.17,5/5070.6;0/159.53,1/153.76,2/144.5,3/198.87,4/264.82,5/190.03,6/211.35,7/209.26,8/210.05,9/183.48,10/146.91,11/188.57;0/7140,1/7140,2/7140,3/7140,4/7140,5/7140;0/7140,1/7140,2/7140,3/7140,4/7140,5/7140,6/7140,7/7140,8/7140,9/7140,10/7140,11/7140;0/16,1/21,2/21,3/19,4/18,5/19;0/0,1/2,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/20,1/23,2/23,3/23,4/20,5/21;0/12,1/11,2/8,3/13,4/9,5/12,6/12,7/15,8/9,9/13,10/9,11/13;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/137,1/101,2/95,3/102,4/84,5/145;0/75,1/68,2/66,3/68,4/75,5/72,6/70,7/70,8/78,9/76,10/66,11/73;0/200,1/162,2/157,3/162,4/133,5/209;0/703,1/704,2/704,3/699,4/692,5/700,6/697,7/698,8/698,9/701,10/704,11/700
7199.99;675;866;6;12;0/5196.4,1/5569.12,2/5616.81,3/5549.26,4/5857.24,5/5111.42;0/159.95,1/154.33,2/145.35,3/199.3,4/265.36,5/190.38,6/212.26,7/210.22,8/210.75,9/184.25,10/147.54,11/188.92;0/7199.99,1/7199.99,2/7199.99,3/7199.99,4/7199.99,5/7199.99;0/7199.99,1/7199.99,2/7199.99,3/7199.99,4/7199.99,5/7199.99,6/7199.99,7/7199.99,8/7199.99,9/7199.99,10/7199.99,11/7199.99;0/17,1/21,2/20,3/19,4/18,5/18;0/0,1/0,2/0,3/0,4/3,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/21,1/23,2/24,3/22,4/19,5/21;0/8,1/8,2/6,3/12,4/10,5/9,6/14,7/15,8/6,9/19,10/10,11/10;0/4,1/3,2/3,3/3,4/2,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/4,7/3,8/3,9/3,10/4,11/4;0/139,1/103,2/97,3/104,4/85,5/147;0/76,1/68,2/67,3/68,4/76,5/73,6/71,7/70,8/79,9/77,10/67,11/74;0/202,1/164,2/159,3/166,4/135,5/211;0/709,1/710,2/710,3/705,4/698,5/706,6/703,7/704,8/704,9/707,10/710,11/706
