#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
6359.63;557;747;6;12;0/4750.45,1/4982.94,2/5005.61,3/5284.76,4/5127.81,5/4789.28;0/149.61,1/181.96,2/160.86,3/111.21,4/203.34,5/118.26,6/205.31,7/227.31,8/172.58,9/198.31,10/141.4,11/152.77;0/6359.63,1/6359.63,2/6359.63,3/6359.63,4/6359.63,5/6359.63;0/6359.63,1/6359.63,2/6359.63,3/6359.63,4/6359.63,5/6359.63,6/6359.63,7/6359.63,8/6359.63,9/6359.63,10/6359.63,11/6359.63;0/4,1/4,2/4,3/16,4/4,5/3;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/2,10/0,11/2;0/6,1/6,2/6,3/18,4/5,5/7;0/16,1/14,2/9,3/15,4/11,5/13,6/8,7/10,8/7,9/13,10/16,11/18;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/121,1/87,2/85,3/69,4/85,5/110;0/63,1/60,2/61,3/65,4/68,5/63,6/58,7/58,8/61,9/66,10/57,11/67;0/162,1/139,2/136,3/108,4/124,5/158;0/625,1/622,2/624,3/629,4/620,5/629,6/620,7/617,8/624,9/620,10/626,11/625
6419.97;564;756;6;12;0/4800.79,1/5025.77,2/5065.95,3/5345.09,4/5175.74,5/4829.26;0/150.56,1/182.7,2/161.8,3/111.66,4/203.74,5/118.93,6/206.07,7/228,8/173.21,9/198.92,10/142.17,11/153.29;0/6419.97,1/6419.97,2/6419.97,3/6419.97,4/6419.97,5/6419.97;0/6419.97,1/6419.97,2/6419.97,3/6419.97,4/6419.97,5/6419.97,6/6419.97,7/6419.97,8/6419.97,9/6419.97,10/6419.97,11/6419.97;0/2,1/3,2/3,3/16,4/1,5/3;0/4,1/0,2/0,3/0,4/1,5/0,6/2,7/0,8/0,9/0,10/0,11/2;0/5,1/4,2/6,3/18,4/4,5/4;0/20,1/9,2/11,3/18,4/8,5/11,6/11,7/13,8/8,9/13,10/12,11/18;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/122,1/89,2/85,3/69,4/86,5/113;0/65,1/60,2/62,3/65,4/69,5/64,6/58,7/59,8/62,9/67,10/58,11/67;0/163,1/141,2/136,3/108,4/125,5/161;0/631,1/628,2/630,3/635,4/626,5/635,6/626,7/623,8/629,9/626,10/632,11/631
6480;572;769;6;12;0/4860.32,1/5068.01,2/5106.13,3/5385.56,4/5215.91,5/4869.99;0/150.98,1/183.72,2/162.52,3/112.23,4/204.28,5/119.93,6/207.97,7/228.95,8/174.41,9/199.39,10/142.91,11/153.77;0/6480,1/6480,2/6480,3/6480,4/6480,5/6480;0/6480,1/6480,2/6480,3/6480,4/6480,5/6480,6/6480,7/6480,8/6480,9/6480,10/6480,11/6480;0/1,1/1,2/1,3/16,4/1,5/0;0/0,1/0,2/0,3/0,4/0,5/2,6/1,7/0,8/1,9/0,10/2,11/0;0/4,1/3,2/4,3/16,4/2,5/4;0/15,1/10,2/9,3/13,4/13,5/17,6/11,7/9,8/12,9/12,10/14,11/14;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/123,1/90,2/87,3/70,4/88,5/114;0/66,1/61,2/63,3/66,4/70,5/64,6/59,7/60,8/63,9/70,10/59,11/68;0/164,1/142,2/138,3/110,4/127,5/162;0/637,1/634,2/636,3/641,4/632,5/641,6/632,7/629,8/635,9/632,10/638,11/637
6539.96;582;774;6;12;0/4883.31,1/5108.16,2/5150.63,3/5445.52,4/5265.91,5/4909.99;0/151.53,1/184.18,2/168.12,3/112.67,4/207.91,5/120.51,6/208.33,7/229.43,8/174.92,9/199.89,10/143.42,11/154.3;0/6539.96,1/6539.96,2/6539.96,3/6539.96,4/6539.96,5/6539.96;0/6539.96,1/6539.96,2/6539.96,3/6539.96,4/6539.96,5/6539.96,6/6539.96,7/6539.96,8/6539.96,9/6539.96,10/6539.96,11/6539.96;0/0,1/0,2/0,3/14,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/1,7/0,8/0,9/0,10/0,11/0;0/1,1/1,2/2,3/16,4/1,5/2;0/12,1/11,2/7,3/9,4/10,5/13,6/15,7/11,8/16,9/14,10/12,11/9;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/126,1/92,2/89,3/70,4/89,5/116;0/67,1/62,2/64,3/66,4/70,5/65,6/60,7/60,8/63,9/70,10/59,11/68;0/167,1/144,2/140,3/110,4/128,5/164;0/643,1/640,2/642,3/647,4/637,5/647,6/638,7/635,8/641,9/638,10/644,11/643
6599.97;587;782;6;12;0/4931.14,1/5161.35,2/5196.25,3/5505.53,4/5315.93,5/4960;0/151.97,1/184.73,2/168.87,3/113.07,4/219.03,5/120.95,6/208.75,7/229.93,8/175.36,9/200.52,10/144.03,11/154.79;0/6599.97,1/6599.97,2/6599.97,3/6599.97,4/6599.97,5/6599.97;0/6599.97,1/6599.97,2/6599.97,3/6599.97,4/6599.97,5/6599.97,6/6599.97,7/6599.97,8/6599.97,9/6599.97,10/6599.97,11/6599.97;0/0,1/0,2/0,3/10,4/0,5/0;0/0,1/0,2/2,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/1,3/16,4/0,5/1;0/16,1/13,2/17,3/12,4/8,5/15,6/15,7/12,8/10,9/11,10/11,11/10;0/0,1/4,2/4,3/3,4/0,5/4;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/127,1/93,2/90,3/70,4/90,5/117;0/68,1/62,2/64,3/68,4/71,5/65,6/60,7/62,8/64,9/71,10/59,11/68;0/168,1/145,2/141,3/110,4/129,5/165;0/649,1/646,2/648,3/653,4/642,5/653,6/644,7/641,8/647,9/644,10/650,11/649
6659.98;591;793;6;12;0/4991.14,1/5218.19,2/5246.28,3/5539.28,4/5375.94,5/5010.02;0/152.65,1/185.41,2/169.23,3/113.37,4/220.06,5/121.26,6/209.36,7/230.66,8/176.1,9/201.73,10/144.69,11/155.28;0/6659.98,1/6659.98,2/6659.98,3/6659.98,4/6659.98,5/6659.98;0/6659.98,1/6659.98,2/6659.98,3/6659.98,4/6659.98,5/6659.98,6/6659.98,7/6659.98,8/6659.98,9/6659.98,10/6659.98,11/6659.98;0/29,1/28,2/25,3/18,4/27,5/29;0/0,1/0,2/0,3/0,4/1,5/1,6/0,7/0,8/2,9/1,10/0,11/0;0/29,1/32,2/27,3/25,4/29,5/32;0/14,1/14,2/17,3/6,4/15,5/10,6/10,7/9,8/11,9/12,10/11,11/12;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/127,1/93,2/91,3/72,4/90,5/118;0/68,1/63,2/65,3/69,4/71,5/66,6/62,7/63,8/65,9/71,10/60,11/70;0/168,1/145,2/142,3/113,4/129,5/166;0/655,1/652,2/654,3/659,4/648,5/659,6/650,7/647,8/653,9/650,10/656,11/655
6719.86;598;801;6;12;0/5051.03,1/5244.91,2/5295.8,3/5552.64,4/5429.48,5/5039.99;0/153.27,1/185.82,2/169.65,3/113.92,4/220.64,5/121.62,6/209.84,7/241.04,8/176.49,9/202.35,10/145.42,11/155.74;0/6719.86,1/6719.86,2/6719.86,3/6719.86,4/6719.86,5/6719.86;0/6719.86,1/6719.86,2/6719.86,3/6719.86,4/6719.86,5/6719.86,6/6719.86,7/6719.86,8/6719.86,9/6719.86,10/6719.86,11/6719.86;0/24,1/31,2/23,3/23,4/27,5/31;0/0,1/0,2/0,3/3,4/0,5/0,6/2,7/0,8/0,9/0,10/0,11/0;0/29,1/31,2/27,3/25,4/28,5/31;0/19,1/9,2/12,3/9,4/11,5/7,6/11,7/13,8/7,9/7,10/15,11/12;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/127,1/95,2/92,3/74,4/91,5/119;0/69,1/63,2/65,3/70,4/72,5/67,6/63,7/64,8/66,9/72,10/60,11/70;0/168,1/149,2/144,3/118,4/130,5/169;0/661,1/658,2/660,3/665,4/654,5/665,6/656,7/652,8/659,9/656,10/662,11/661
6779.89;602;813;6;12;0/5080.45,1/5298.39,2/5326.38,3/5586.67,4/5476,5/5100.02;0/153.61,1/191.53,2/170.02,3/153.94,4/221.53,5/122.12,6/210.59,7/241.54,8/177.27,9/202.97,10/146.23,11/156.18;0/6779.89,1/6779.89,2/6779.89,3/6779.89,4/6779.89,5/6779.89;0/6779.89,1/6779.89,2/6779.89,3/6779.89,4/6779.89,5/6779.89,6/6779.89,7/6779.89,8/6779.89,9/6779.89,10/6779.89,11/6779.89;0/26,1/24,2/23,3/18,4/24,5/28;0/0,1/2,2/0,3/0,4/0,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/27,1/31,2/27,3/24,4/28,5/31;0/16,1/15,2/7,3/8,4/12,5/13,6/10,7/13,8/14,9/9,10/16,11/12;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/129,1/95,2/93,3/75,4/91,5/119;0/70,1/64,2/66,3/71,4/73,5/68,6/64,7/65,8/67,9/73,10/61,11/71;0/172,1/149,2/146,3/120,4/131,5/169;0/667,1/664,2/666,3/667,4/660,5/671,6/662,7/658,8/665,9/662,10/668,11/667
6839.97;609;816;6;12;0/5119,1/5320.99,2/5382.94,3/5634.49,4/5517.09,5/5130.26;0/154.11,1/192.01,2/170.84,3/154.71,4/222.47,5/122.63,6/211.92,7/242.2,8/177.73,9/203.53,10/146.55,11/156.83;0/6839.97,1/6839.97,2/6839.97,3/6839.97,4/6839.97,5/6839.97;0/6839.97,1/6839.97,2/6839.97,3/6839.97,4/6839.97,5/6839.97,6/6839.97,7/6839.97,8/6839.97,9/6839.97,10/6839.97,11/6839.97;0/22,1/26,2/21,3/19,4/25,5/26;0/0,1/0,2/0,3/1,4/0,5/0,6/0,7/0,8/0,9/3,10/0,11/0;0/27,1/29,2/26,3/23,4/27,5/30;0/12,1/17,2/10,3/7,4/12,5/15,6/14,7/16,8/12,9/9,10/11,11/17;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/130,1/97,2/94,3/76,4/92,5/120;0/72,1/64,2/66,3/71,4/73,5/68,6/64,7/66,8/67,9/73,10/61,11/71;0/174,1/153,2/147,3/122,4/133,5/172;0/673,1/670,2/672,3/673,4/666,5/677,6/668,7/664,8/671,9/668,10/674,11/673
6899.93;618;827;6;12;0/5141.46,1/5348.57,2/5403.41,3/5646.92,4/5552.97,5/5170.28;0/154.49,1/192.28,2/171.27,3/155.33,4/223.44,5/123.09,6/212.43,7/242.9,8/178.42,9/209.04,10/147.32,11/157.35;0/6899.93,1/6899.93,2/6899.93,3/6899.93,4/6899.93,5/6899.93;0/6899.93,1/6899.93,2/6899.93,3/6899.93,4/6899.93,5/6899.93,6/6899.93,7/6899.93,8/6899.93,9/6899.93,10/6899.93,11/6899.93;0/21,1/26,2/22,3/17,4/22,5/22;0/1,1/0,2/0,3/0,4/0,5/4,6/0,7/0,8/0,9/4,10/0,11/0;0/25,1/30,2/25,3/21,4/25,5/28;0/11,1/11,2/7,3/5,4/13,5/20,6/13,7/13,8/8,9/12,10/11,11/16;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/131,1/98,2/96,3/78,4/94,5/121;0/73,1/65,2/67,3/72,4/74,5/69,6/65,7/66,8/68,9/74,10/62,11/72;0/177,1/156,2/151,3/126,4/136,5/174;0/679,1/676,2/678,3/679,4/672,5/682,6/674,7/670,8/677,9/673,10/680,11/679
6959.97;625;838;6;12;0/5178.21,1/5388.63,2/5446.95,3/5693.47,4/5588.9,5/5199.79;0/154.97,1/192.84,2/171.96,3/156.11,4/223.87,5/123.65,6/213.3,7/243.33,8/178.99,9/210.56,10/147.82,11/157.74;0/6959.97,1/6959.97,2/6959.97,3/6959.97,4/6959.97,5/6959.97;0/6959.97,1/6959.97,2/6959.97,3/6959.97,4/6959.97,5/6959.97,6/6959.97,7/6959.97,8/6959.97,9/6959.97,10/6959.97,11/6959.97;0/20,1/26,2/19,3/18,4/20,5/20;0/2,1/0,2/0,3/2,4/0,5/0,6/0,7/0,8/0,9/2,10/0,11/0;0/24,1/30,2/25,3/22,4/25,5/26;0/14,1/12,2/12,3/12,4/9,5/16,6/11,7/11,8/8,9/17,10/7,11/12;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/133,1/99,2/96,3/79,4/95,5/123;0/74,1/65,2/67,3/73,4/75,5/70,6/67,7/67,8/69,9/75,10/63,11/73;0/180,1/158,2/152,3/128,4/138,5/178;0/685,1/681,2/684,3/685,4/678,5/688,6/680,7/676,8/683,9/679,10/686,11/685
7019.95;635;850;6;12;0/5201.79,1/5428.72,2/5468.43,3/5707.16,4/5602.89,5/5211.15;0/158.39,1/193.24,2/172.63,3/174.02,4/224.77,5/124.05,6/214.08,7/243.96,8/179.43,9/210.93,10/148.3,11/158.2;0/7019.95,1/7019.95,2/7019.95,3/7019.95,4/7019.95,5/7019.95;0/7019.95,1/7019.95,2/7019.95,3/7019.95,4/7019.95,5/7019.95,6/7019.95,7/7019.95,8/7019.95,9/7019.95,10/7019.95,11/7019.95;0/20,1/26,2/21,3/18,4/24,5/20;0/2,1/0,2/0,3/0,4/1,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/23,1/30,2/25,3/22,4/26,5/28;0/15,1/9,2/9,3/16,4/13,5/14,6/7,7/11,8/10,9/11,10/8,11/11;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/134,1/100,2/98,3/81,4/97,5/125;0/75,1/66,2/68,3/74,4/77,5/70,6/70,7/67,8/70,9/76,10/64,11/73;0/183,1/160,2/156,3/132,4/143,5/182;0/691,1/687,2/690,3/689,4/684,5/694,6/686,7/682,8/689,9/685,10/692,11/691
7079.98;644;855;6;12;0/5241.87,1/5449.01,2/5507.37,3/5746.34,4/5656.75,5/5245.91;0/158.77,1/193.76,2/173.5,3/174.43,4/225.16,5/124.55,6/214.99,7/244.64,8/179.97,9/211.66,10/148.89,11/158.66;0/7079.98,1/7079.98,2/7079.98,3/7079.98,4/7079.98,5/7079.98;0/7079.98,1/7079.98,2/7079.98,3/7079.98,4/7079.98,5/7079.98,6/7079.98,7/7079.98,8/7079.98,9/7079.98,10/7079.98,11/7079.98;0/21,1/24,2/20,3/17,4/20,5/18;0/0,1/3,2/4,3/0,4/0,5/0,6/3,7/2,8/0,9/0,10/0,11/0;0/23,1/28,2/24,3/20,4/26,5/27;0/15,1/13,2/10,3/13,4/9,5/15,6/10,7/9,8/13,9/14,10/8,11/10;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/136,1/102,2/99,3/83,4/97,5/127;0/75,1/66,2/69,3/74,4/78,5/70,6/70,7/68,8/70,9/77,10/65,11/73;0/185,1/164,2/158,3/135,4/143,5/185;0/697,1/693,2/696,3/695,4/690,5/700,6/691,7/688,8/695,9/691,10/698,11/697
7139.96;653;867;6;12;0/5280.28,1/5498.25,2/5542.99,3/5787.33,4/5676.99,5/5261.61;0/159.12,1/194.32,2/188.6,3/174.78,4/225.56,5/125.06,6/215.98,7/245.25,8/180.52,9/212.12,10/162.29,11/159.24;0/7139.96,1/7139.96,2/7139.96,3/7139.96,4/7139.96,5/7139.96;0/7139.96,1/7139.96,2/7139.96,3/7139.96,4/7139.96,5/7139.96,6/7139.96,7/7139.96,8/7139.96,9/7139.96,10/7139.96,11/7139.96;0/20,1/22,2/21,3/16,4/21,5/18;0/0,1/0,2/2,3/0,4/0,5/0,6/0,7/1,8/0,9/0,10/0,11/3;0/22,1/26,2/23,3/20,4/23,5/24;0/9,1/12,2/9,3/9,4/10,5/9,6/15,7/11,8/9,9/9,10/14,11/12;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/139,1/103,2/101,3/83,4/99,5/128;0/76,1/67,2/70,3/76,4/78,5/71,6/71,7/69,8/71,9/77,10/66,11/75;0/188,1/166,2/161,3/136,4/147,5/189;0/703,1/699,2/700,3/701,4/696,5/706,6/697,7/694,8/701,9/697,10/703,11/703
7199.98;662;877;6;12;0/5332.17,1/5529.28,2/5578.11,3/5814.26,4/5709.03,5/5272.19;0/159.67,1/194.88,2/189.06,3/175.47,4/226.25,5/125.59,6/216.35,7/245.59,8/180.95,9/212.77,10/162.68,11/159.99;0/7199.98,1/7199.98,2/7199.98,3/7199.98,4/7199.98,5/7199.98;0/7199.98,1/7199.98,2/7199.98,3/7199.98,4/7199.98,5/7199.98,6/7199.98,7/7199.98,8/7199.98,9/7199.98,10/7199.98,11/7199.98;0/19,1/22,2/20,3/18,4/23,5/19;0/0,1/0,2/0,3/0,4/4,5/2,6/0,7/0,8/0,9/0,10/0,11/0;0/24,1/26,2/23,3/19,4/24,5/23;0/15,1/11,2/10,3/17,4/10,5/11,6/13,7/9,8/14,9/8,10/10,11/11;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/139,1/104,2/102,3/86,4/101,5/130;0/77,1/68,2/70,3/78,4/79,5/73,6/71,7/69,8/72,9/78,10/67,11/75;0/188,1/168,2/163,3/140,4/150,5/194;0/709,1/705,2/706,3/707,4/702,5/712,6/703,7/700,8/707,9/703,10/709,11/709
