#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
1319.99;70;196;6;12;0/122.17,1/159.82,2/263.73,3/289.19,4/387.1,5/162.72;0/514.84,1/625.34,2/789.99,3/749.99,4/299.35,5/418.59,6/359.99,7/799.99,8/829.99,9/697.61,10/493.43,11/433.47;0/1319.99,1/1319.99,2/1319.99,3/1319.99,4/1319.99,5/1319.99;0/1319.99,1/1319.99,2/1319.99,3/1319.99,4/1319.99,5/1319.99,6/1319.99,7/1319.99,8/1319.99,9/1319.99,10/1319.99,11/1319.99;0/0,1/0,2/13,3/12,4/7,5/6;0/1,1/6,2/9,3/7,4/7,5/3,6/4,7/10,8/8,9/12,10/4,11/4;0/20,1/16,2/19,3/21,4/16,5/18;0/8,1/10,2/11,3/8,4/12,5/9,6/12,7/12,8/16,9/18,10/8,11/5;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/12,1/13,2/10,3/11,4/11,5/13;0/19,1/14,2/14,3/14,4/16,5/18,6/19,7/14,8/15,9/15,10/19,11/19;0/121,1/118,2/107,3/104,4/95,5/117;0/81,1/70,2/53,3/57,4/103,5/91,6/96,7/52,8/49,9/63,10/83,11/89
1379.89;74;201;6;12;0/149.24,1/171.3,2/268.46,3/338.65,4/408.29,5/168.24;0/528.46,1/649.89,2/849.89,3/809.89,4/309.89,5/419.89,6/390.78,7/859.89,8/862.7,9/697.66,10/529.89,11/489.89;0/1379.89,1/1379.89,2/1379.89,3/1379.89,4/1379.89,5/1379.89;0/1379.89,1/1379.89,2/1379.89,3/1379.89,4/1379.89,5/1379.89,6/1379.89,7/1379.89,8/1379.89,9/1379.89,10/1379.89,11/1379.89;0/9,1/7,2/13,3/12,4/14,5/6;0/1,1/7,2/6,3/6,4/7,5/3,6/2,7/9,8/6,9/8,10/4,11/4;0/25,1/19,2/21,3/20,4/20,5/20;0/8,1/11,2/11,3/8,4/10,5/13,6/9,7/12,8/13,9/12,10/8,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/13,1/14,2/11,3/11,4/11,5/14;0/20,1/14,2/14,3/14,4/17,5/18,6/20,7/14,8/16,9/15,10/20,11/19;0/125,1/122,2/112,3/105,4/98,5/123;0/86,1/73,2/53,3/57,4/107,5/96,6/99,7/52,8/52,9/69,10/85,11/89
1439.95;77;214;6;12;0/149.87,1/172.03,2/317.48,3/339.62,4/439.62,5/172.81;0/528.91,1/705.8,2/869.95,3/857.95,4/340.55,5/431.04,6/391.04,7/889.95,8/863.29,9/715.31,10/549.95,11/522.63;0/1439.95,1/1439.95,2/1439.95,3/1439.95,4/1439.95,5/1439.95;0/1439.95,1/1439.95,2/1439.95,3/1439.95,4/1439.95,5/1439.95,6/1439.95,7/1439.95,8/1439.95,9/1439.95,10/1439.95,11/1439.95;0/9,1/7,2/5,3/12,4/7,5/14;0/4,1/5,2/6,3/6,4/5,5/3,6/3,7/9,8/9,9/8,10/7,11/4;0/28,1/20,2/20,3/21,4/17,5/23;0/11,1/10,2/9,3/9,4/9,5/13,6/8,7/10,8/15,9/8,10/15,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/13,1/14,2/11,3/12,4/12,5/15;0/21,1/15,2/15,3/15,4/18,5/19,6/21,7/16,8/16,9/16,10/21,11/21;0/131,1/128,2/113,3/111,4/101,5/128;0/92,1/74,2/57,3/59,4/110,5/101,6/105,7/55,8/58,9/73,10/89,11/92
1499.81;83;223;6;12;0/155.31,1/177.14,2/324.3,3/345.09,4/465.36,5/177.63;0/543.77,1/705.86,2/877.89,3/881.76,4/378.99,5/431.25,6/391.38,7/939.81,8/863.38,9/769.81,10/587.17,11/522.99;0/1499.81,1/1499.81,2/1499.81,3/1499.81,4/1499.81,5/1499.81;0/1499.81,1/1499.81,2/1499.81,3/1499.81,4/1499.81,5/1499.81,6/1499.81,7/1499.81,8/1499.81,9/1499.81,10/1499.81,11/1499.81;0/9,1/15,2/10,3/12,4/15,5/12;0/3,1/6,2/11,3/7,4/8,5/4,6/9,7/9,8/9,9/4,10/6,11/7;0/23,1/22,2/19,3/15,4/21,5/23;0/11,1/8,2/13,3/10,4/18,5/10,6/11,7/11,8/11,9/10,10/13,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/14,1/15,2/12,3/13,4/13,5/16;0/22,1/15,2/16,3/16,4/19,5/20,6/22,7/17,8/16,9/16,10/22,11/22;0/136,1/134,2/119,3/117,4/105,5/134;0/96,1/80,2/63,3/62,4/113,5/107,6/111,7/56,8/64,9/73,10/92,11/98
1559.98;87;229;6;12;0/160.37,1/183.03,2/330.16,3/369.99,4/466.08,5/183.62;0/549.98,1/739.98,2/909.98,3/919.98,4/379.09,5/431.59,6/439.98,7/999.98,8/869.98,9/807.43,10/587.52,11/546.73;0/1559.98,1/1559.98,2/1559.98,3/1559.98,4/1559.98,5/1559.98;0/1559.98,1/1559.98,2/1559.98,3/1559.98,4/1559.98,5/1559.98,6/1559.98,7/1559.98,8/1559.98,9/1559.98,10/1559.98,11/1559.98;0/6,1/6,2/17,3/12,4/17,5/6;0/3,1/7,2/9,3/6,4/8,5/4,6/5,7/7,8/14,9/4,10/6,11/7;0/23,1/23,2/21,3/19,4/25,5/18;0/12,1/7,2/11,3/8,4/12,5/7,6/12,7/11,8/15,9/9,10/10,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/15,1/16,2/13,3/13,4/13,5/17;0/22,1/16,2/16,3/16,4/19,5/21,6/22,7/17,8/17,9/17,10/23,11/23;0/142,1/139,2/124,3/120,4/111,5/139;0/101,1/82,2/65,3/64,4/119,5/113,6/112,7/56,8/69,9/76,10/98,11/102
1619.98;89;238;6;12;0/161.35,1/202,2/348.66,3/380.42,4/519.22,5/184.02;0/554.93,1/799.98,2/969.98,3/969.98,4/379.98,5/489.98,6/476.46,7/1013.61,8/929.98,9/807.84,10/589.98,11/579.98;0/1619.98,1/1619.98,2/1619.98,3/1619.98,4/1619.98,5/1619.98;0/1619.98,1/1619.98,2/1619.98,3/1619.98,4/1619.98,5/1619.98,6/1619.98,7/1619.98,8/1619.98,9/1619.98,10/1619.98,11/1619.98;0/7,1/6,2/10,3/9,4/17,5/6;0/5,1/5,2/7,3/7,4/14,5/3,6/3,7/9,8/12,9/7,10/7,11/4;0/24,1/19,2/17,3/17,4/25,5/17;0/10,1/7,2/11,3/10,4/15,5/8,6/11,7/13,8/15,9/12,10/13,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/15,1/17,2/13,3/14,4/13,5/17;0/23,1/16,2/16,3/17,4/21,5/21,6/23,7/19,8/17,9/18,10/24,11/23;0/148,1/143,2/128,3/126,4/111,5/145;0/107,1/82,2/65,3/65,4/124,5/113,6/115,7/61,8/69,9/82,10/103,11/104
1679.87;94;250;6;12;0/179.74,1/202.73,2/396.27,3/392.7,4/524.7,5/189.58;0/569.87,1/859.87,2/1009.87,3/1027.7,4/436.82,5/506.32,6/477.16,7/1039.87,8/964.58,9/809.87,10/609,11/590.84;0/1679.87,1/1679.87,2/1679.87,3/1679.87,4/1679.87,5/1679.87;0/1679.87,1/1679.87,2/1679.87,3/1679.87,4/1679.87,5/1679.87,6/1679.87,7/1679.87,8/1679.87,9/1679.87,10/1679.87,11/1679.87;0/7,1/6,2/12,3/9,4/15,5/6;0/4,1/5,2/7,3/5,4/8,5/2,6/3,7/9,8/12,9/6,10/9,11/4;0/20,1/19,2/22,3/19,4/27,5/19;0/15,1/7,2/10,3/9,4/14,5/6,6/8,7/10,8/12,9/7,10/13,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/16,1/17,2/14,3/15,4/14,5/18;0/24,1/16,2/17,3/18,4/22,5/23,6/25,7/19,8/19,9/18,10/25,11/24;0/152,1/149,2/130,3/130,4/117,5/151;0/111,1/82,2/67,3/66,4/125,5/118,6/121,7/64,8/72,9/87,10/108,11/109
1739.94;97;260;6;12;0/180.3,1/208.32,2/399.12,3/411.44,4/542.51,5/194.33;0/574.77,1/865.79,2/1039.94,3/1039.94,4/439.94,5/511.22,6/477.46,7/1089.94,8/1019.94,9/869.94,10/638.53,11/600.22;0/1739.94,1/1739.94,2/1739.94,3/1739.94,4/1739.94,5/1739.94;0/1739.94,1/1739.94,2/1739.94,3/1739.94,4/1739.94,5/1739.94,6/1739.94,7/1739.94,8/1739.94,9/1739.94,10/1739.94,11/1739.94;0/7,1/6,2/12,3/9,4/15,5/14;0/3,1/7,2/9,3/5,4/9,5/6,6/6,7/8,8/8,9/5,10/8,11/4;0/21,1/22,2/17,3/15,4/23,5/22;0/13,1/8,2/10,3/8,4/11,5/12,6/10,7/10,8/12,9/7,10/15,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/16,1/18,2/14,3/15,4/15,5/19;0/25,1/18,2/18,3/18,4/23,5/24,6/25,7/20,8/19,9/18,10/26,11/26;0/158,1/155,2/135,3/134,4/121,5/156;0/117,1/88,2/70,3/70,4/130,5/123,6/127,7/65,8/72,9/87,10/111,11/114
1799.98;101;269;6;12;0/185.72,1/212.89,2/409.63,3/471.47,4/543.28,5/199.88;0/574.91,1/909.98,2/1075.95,3/1056.85,4/469.98,5/549.98,6/526.38,7/1139.98,8/1079.89,9/919.98,10/638.56,11/639.98;0/1799.98,1/1799.98,2/1799.98,3/1799.98,4/1799.98,5/1799.98;0/1799.98,1/1799.98,2/1799.98,3/1799.98,4/1799.98,5/1799.98,6/1799.98,7/1799.98,8/1799.98,9/1799.98,10/1799.98,11/1799.98;0/13,1/12,2/12,3/5,4/15,5/5;0/4,1/4,2/6,3/5,4/10,5/4,6/2,7/8,8/8,9/5,10/6,11/4;0/22,1/23,2/20,3/15,4/24,5/21;0/10,1/9,2/9,3/8,4/10,5/12,6/9,7/11,8/11,9/8,10/9,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/17,1/19,2/15,3/15,4/15,5/20;0/26,1/18,2/19,3/19,4/24,5/24,6/26,7/21,8/20,9/19,10/27,11/26;0/163,1/160,2/140,3/134,4/127,5/162;0/123,1/89,2/73,3/75,4/133,5/125,6/128,7/66,8/73,9/88,10/117,11/116
1859.97;106;280;6;12;0/197.36,1/217.99,2/469.62,3/488.76,4/562.18,5/205.8;0/588.14,1/965.77,2/1116.1,3/1079.97,4/529.97,5/551.29,6/554.34,7/1169.97,8/1099.97,9/967.06,10/672.3,11/659.68;0/1859.97,1/1859.97,2/1859.97,3/1859.97,4/1859.97,5/1859.97;0/1859.97,1/1859.97,2/1859.97,3/1859.97,4/1859.97,5/1859.97,6/1859.97,7/1859.97,8/1859.97,9/1859.97,10/1859.97,11/1859.97;0/6,1/6,2/12,3/10,4/15,5/10;0/4,1/4,2/6,3/7,4/4,5/3,6/3,7/9,8/9,9/5,10/6,11/6;0/17,1/23,2/26,3/15,4/20,5/21;0/8,1/8,2/8,3/7,4/10,5/7,6/8,7/10,8/9,9/7,10/9,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/18,1/20,2/15,3/16,4/16,5/21;0/27,1/19,2/20,3/20,4/24,5/25,6/27,7/22,8/21,9/20,10/28,11/27;0/168,1/166,2/140,3/139,4/131,5/167;0/128,1/90,2/75,3/78,4/133,5/131,6/131,7/69,8/76,9/90,10/119,11/121
1919.95;109;287;6;12;0/212.83,1/223.49,2/471.81,3/494.06,4/571.1,5/210.76;0/610.56,1/966.1,2/1159.95,3/1139.95,4/564.73,5/556.73,6/569.95,7/1229.95,8/1159.95,9/987.67,10/679.95,11/689.95;0/1919.95,1/1919.95,2/1919.95,3/1919.95,4/1919.95,5/1919.95;0/1919.95,1/1919.95,2/1919.95,3/1919.95,4/1919.95,5/1919.95,6/1919.95,7/1919.95,8/1919.95,9/1919.95,10/1919.95,11/1919.95;0/6,1/6,2/12,3/19,4/14,5/13;0/4,1/4,2/7,3/5,4/4,5/7,6/3,7/8,8/7,9/6,10/10,11/6;0/19,1/18,2/20,3/19,4/22,5/23;0/8,1/6,2/10,3/7,4/7,5/14,6/8,7/10,8/9,9/8,10/12,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/18,1/20,2/16,3/17,4/16,5/22;0/28,1/20,2/20,3/20,4/25,5/26,6/27,7/22,8/21,9/21,10/29,11/28;0/172,1/171,2/146,3/144,4/136,5/173;0/131,1/96,2/76,3/78,4/136,5/137,6/135,7/69,8/76,9/94,10/124,11/123
1979.96;113;298;6;12;0/221.39,1/224.59,2/477.22,3/551.9,4/612.9,5/212.51;0/610.76,1/989.96,2/1193.8,3/1174.67,4/565.15,5/561.73,6/589.96,7/1279.96,8/1209.96,9/1029.96,10/732.22,11/715.15;0/1979.96,1/1979.96,2/1979.96,3/1979.96,4/1979.96,5/1979.96;0/1979.96,1/1979.96,2/1979.96,3/1979.96,4/1979.96,5/1979.96,6/1979.96,7/1979.96,8/1979.96,9/1979.96,10/1979.96,11/1979.96;0/6,1/14,2/18,3/5,4/7,5/5;0/4,1/4,2/6,3/4,4/4,5/7,6/3,7/12,8/9,9/6,10/7,11/7;0/21,1/20,2/20,3/19,4/20,5/18;0/10,1/9,2/10,3/8,4/8,5/11,6/6,7/16,8/11,9/10,10/11,11/14;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/19,1/21,2/17,3/17,4/17,5/22;0/28,1/20,2/21,3/22,4/27,5/27,6/28,7/23,8/22,9/21,10/30,11/29;0/178,1/177,2/152,3/144,4/138,5/178;0/137,1/99,2/79,3/81,4/142,5/142,6/139,7/70,8/77,9/95,10/125,11/127
2039.84;117;306;6;12;0/226.83,1/230.14,2/510.75,3/584.89,4/613.22,5/222.86;0/649.84,1/1049.84,2/1240.3,3/1199.84,4/569.84,5/562.15,6/629.84,7/1291.72,8/1239.84,9/1075.23,10/759.84,11/735.82;0/2039.84,1/2039.84,2/2039.84,3/2039.84,4/2039.84,5/2039.84;0/2039.84,1/2039.84,2/2039.84,3/2039.84,4/2039.84,5/2039.84,6/2039.84,7/2039.84,8/2039.84,9/2039.84,10/2039.84,11/2039.84;0/6,1/16,2/6,3/10,4/14,5/11;0/4,1/2,2/5,3/5,4/6,5/7,6/3,7/12,8/7,9/7,10/5,11/5;0/21,1/22,2/18,3/21,4/21,5/19;0/9,1/9,2/9,3/8,4/10,5/11,6/9,7/15,8/10,9/12,10/10,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/20,1/22,2/17,3/18,4/17,5/23;0/28,1/20,2/22,3/22,4/27,5/28,6/29,7/24,8/23,9/22,10/31,11/30;0/183,1/183,2/154,3/147,4/144,5/183;0/139,1/99,2/80,3/84,4/147,5/148,6/141,7/75,8/80,9/97,10/128,11/131
2099.86;122;321;6;12;0/235.43,1/280.7,2/567.26,3/585.8,4/623.71,5/232.36;0/667.12,1/1050.49,2/1242.69,3/1229.86,4/607.71,5/579.86,6/676.79,7/1319.86,8/1281.99,9/1075.35,10/765.91,11/742.39;0/2099.86,1/2099.86,2/2099.86,3/2099.86,4/2099.86,5/2099.86;0/2099.86,1/2099.86,2/2099.86,3/2099.86,4/2099.86,5/2099.86,6/2099.86,7/2099.86,8/2099.86,9/2099.86,10/2099.86,11/2099.86;0/10,1/0,2/6,3/10,4/14,5/11;0/6,1/8,2/8,3/4,4/5,5/6,6/1,7/11,8/7,9/7,10/3,11/4;0/20,1/21,2/17,3/15,4/22,5/19;0/11,1/15,2/10,3/7,4/7,5/12,6/7,7/12,8/8,9/8,10/8,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/21,1/23,2/18,3/18,4/18,5/24;0/30,1/21,2/23,3/23,4/29,5/29,6/31,7/25,8/24,9/23,10/32,11/31;0/188,1/184,2/155,3/153,4/149,5/189;0/144,1/105,2/86,3/87,4/150,5/152,6/143,7/78,8/82,9/103,10/134,11/136
2159.96;125;327;6;12;0/240.92,1/284.39,2/567.62,3/593.14,4/661.97,5/238.36;0/699.74,1/1068.29,2/1279.96,3/1266.96,4/649.96,5/629.08,6/689.96,7/1379.96,8/1289.96,9/1119.96,10/799.96,11/749.96;0/2159.96,1/2159.96,2/2159.96,3/2159.96,4/2159.96,5/2159.96;0/2159.96,1/2159.96,2/2159.96,3/2159.96,4/2159.96,5/2159.96,6/2159.96,7/2159.96,8/2159.96,9/2159.96,10/2159.96,11/2159.96;0/16,1/8,2/12,3/11,4/14,5/5;0/6,1/8,2/7,3/3,4/3,5/4,6/2,7/10,8/11,9/6,10/2,11/6;0/24,1/24,2/17,3/16,4/20,5/21;0/11,1/12,2/8,3/5,4/8,5/10,6/9,7/12,8/11,9/10,10/12,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/22,1/23,2/18,3/19,4/18,5/25;0/31,1/22,2/23,3/24,4/29,5/30,6/31,7/25,8/25,9/23,10/33,11/31;0/194,1/189,2/161,3/158,4/151,5/194;0/147,1/110,2/88,3/90,4/151,5/154,6/147,7/78,8/87,9/104,10/136,11/141
2219.88;130;335;6;12;0/253.09,1/285.91,2/572.71,3/653.06,4/716.89,5/244.97;0/699.88,1/1089.88,2/1335.26,3/1289.88,4/696.88,5/639.88,6/705.64,7/1429.88,8/1349.88,9/1170.73,10/839.74,11/769.88;0/2219.88,1/2219.88,2/2219.88,3/2219.88,4/2219.88,5/2219.88;0/2219.88,1/2219.88,2/2219.88,3/2219.88,4/2219.88,5/2219.88,6/2219.88,7/2219.88,8/2219.88,9/2219.88,10/2219.88,11/2219.88;0/14,1/7,2/20,3/6,4/13,5/12;0/6,1/8,2/6,3/4,4/3,5/4,6/4,7/10,8/8,9/6,10/1,11/8;0/27,1/25,2/20,3/16,4/25,5/23;0/9,1/9,2/7,3/7,4/7,5/10,6/11,7/11,8/11,9/9,10/9,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/23,1/24,2/19,3/19,4/19,5/26;0/31,1/22,2/24,3/24,4/31,5/30,6/32,7/26,8/25,9/24,10/34,11/32;0/199,1/195,2/166,3/158,4/152,5/199;0/152,1/113,2/89,3/93,4/153,5/158,6/152,7/79,8/87,9/105,10/139,11/145
2279.95;135;346;6;12;0/267.8,1/291.85,2/631.28,3/691.48,4/721.89,5/256.55;0/739.95,1/1139.95,2/1385.46,3/1299.95,4/697.16,5/670.75,6/705.91,7/1479.95,8/1389.95,9/1199.95,10/840.04,11/801.21;0/2279.95,1/2279.95,2/2279.95,3/2279.95,4/2279.95,5/2279.95;0/2279.95,1/2279.95,2/2279.95,3/2279.95,4/2279.95,5/2279.95,6/2279.95,7/2279.95,8/2279.95,9/2279.95,10/2279.95,11/2279.95;0/14,1/15,2/14,3/12,4/13,5/5;0/7,1/8,2/8,3/5,4/9,5/3,6/1,7/9,8/8,9/7,10/3,11/6;0/23,1/27,2/20,3/19,4/19,5/18;0/10,1/10,2/11,3/6,4/13,5/10,6/9,7/11,8/9,9/8,10/10,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/24,1/25,2/19,3/20,4/20,5/27;0/32,1/23,2/25,3/25,4/31,5/31,6/33,7/27,8/26,9/25,10/35,11/33;0/203,1/201,2/166,3/161,4/158,5/204;0/154,1/114,2/90,3/98,4/159,5/161,6/158,7/80,8/89,9/108,10/144,11/148
2339.96;138;358;6;12;0/268.33,1/296.69,2/665.71,3/697.13,4/722.61,5/257.59;0/769.96,1/1189.96,2/1389.96,3/1358.42,4/710.98,5/694.07,6/749.96,7/1539.96,8/1439.96,9/1259.83,10/857.6,11/829.96;0/2339.96,1/2339.96,2/2339.96,3/2339.96,4/2339.96,5/2339.96;0/2339.96,1/2339.96,2/2339.96,3/2339.96,4/2339.96,5/2339.96,6/2339.96,7/2339.96,8/2339.96,9/2339.96,10/2339.96,11/2339.96;0/14,1/8,2/13,3/18,4/12,5/5;0/5,1/10,2/9,3/4,4/6,5/3,6/0,7/8,8/9,9/4,10/3,11/6;0/25,1/22,2/24,3/20,4/18,5/19;0/7,1/13,2/11,3/5,4/15,5/10,6/10,7/11,8/10,9/7,10/8,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/24,1/26,2/20,3/21,4/20,5/27;0/33,1/24,2/26,3/26,4/33,5/33,6/33,7/27,8/27,9/26,10/36,11/34;0/209,1/206,2/169,3/166,4/164,5/210;0/157,1/115,2/95,3/99,4/163,5/165,6/159,7/80,8/90,9/109,10/149,11/151
2400;141;366;6;12;0/295.64,1/297.52,2/671.12,3/733.78,4/760.16,5/274.68;0/820,1/1225.59,2/1450,3/1403.07,4/714.92,5/694.24,6/756.43,7/1580,8/1500,9/1264.44,10/860,11/890;0/2400,1/2400,2/2400,3/2400,4/2400,5/2400;0/2400,1/2400,2/2400,3/2400,4/2400,5/2400,6/2400,7/2400,8/2400,9/2400,10/2400,11/2400;0/6,1/7,2/20,3/12,4/12,5/5;0/3,1/8,2/5,3/3,4/4,5/2,6/3,7/8,8/6,9/5,10/2,11/5;0/22,1/23,2/25,3/18,4/16,5/21;0/6,1/10,2/11,3/6,4/14,5/7,6/11,7/9,8/10,9/7,10/7,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/24,1/26,2/21,3/21,4/21,5/28;0/34,1/25,2/26,3/27,4/34,5/33,6/34,7/28,8/27,9/27,10/37,11/34;0/212,1/212,2/175,3/168,4/166,5/215;0/158,1/118,2/95,3/100,4/169,5/171,6/165,7/82,8/90,9/114,10/154,11/151
2459.65;145;378;6;12;0/307.24,1/303.05,2/671.85,3/763.63,4/773,5/280.15;0/855.01,1/1279.65,2/1472.85,3/1423.31,4/715.1,5/718.63,6/757.06,7/1629.65,8/1521.4,9/1279.65,10/877.06,11/894.58;0/2459.65,1/2459.65,2/2459.65,3/2459.65,4/2459.65,5/2459.65;0/2459.65,1/2459.65,2/2459.65,3/2459.65,4/2459.65,5/2459.65,6/2459.65,7/2459.65,8/2459.65,9/2459.65,10/2459.65,11/2459.65;0/6,1/17,2/13,3/12,4/12,5/12;0/3,1/7,2/5,3/6,4/6,5/3,6/2,7/7,8/8,9/7,10/2,11/7;0/25,1/27,2/20,3/20,4/18,5/23;0/8,1/10,2/9,3/9,4/11,5/8,6/10,7/10,8/11,9/8,10/7,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/25,1/27,2/21,3/22,4/21,5/29;0/36,1/25,2/27,3/28,4/35,5/34,6/36,7/29,8/28,9/27,10/38,11/35;0/217,1/218,2/180,3/172,4/170,5/220;0/161,1/118,2/99,3/104,4/175,5/175,6/171,7/83,8/94,9/118,10/159,11/157
2519.96;149;388;6;12;0/313.38,1/309.84,2/701.55,3/794.09,4/833.32,5/286.28;0/855.38,1/1319.96,2/1479.96,3/1439.37,4/729.96,5/719.96,6/757.26,7/1679.64,8/1521.76,9/1339.96,10/886.18,11/895.16;0/2519.96,1/2519.96,2/2519.96,3/2519.96,4/2519.96,5/2519.96;0/2519.96,1/2519.96,2/2519.96,3/2519.96,4/2519.96,5/2519.96,6/2519.96,7/2519.96,8/2519.96,9/2519.96,10/2519.96,11/2519.96;0/14,1/13,2/14,3/12,4/7,5/11;0/3,1/7,2/10,3/7,4/8,5/2,6/5,7/7,8/9,9/6,10/6,11/8;0/27,1/28,2/23,3/18,4/18,5/24;0/7,1/11,2/12,3/13,4/16,5/7,6/13,7/10,8/11,9/8,10/13,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/26,1/28,2/22,3/22,4/21,5/30;0/37,1/26,2/28,3/29,4/35,5/35,6/36,7/30,8/29,9/27,10/39,11/37;0/223,1/223,2/184,3/174,4/170,5/225;0/167,1/120,2/104,3/109,4/179,5/180,6/177,7/85,8/100,9/118,10/164,11/163
