#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
3839.6;219;298;6;12;0/2944.33,1/3395.08,2/3255.99,3/3266.43,4/3255.71,5/3207.34;0/2564.9,1/2900.61,2/2214.1,3/2615.2,4/2734.54,5/2073.32,6/2407.4,7/2784.66,8/2555.41,9/3136.47,10/2673.98,11/1249.71;0/3839.6,1/3839.6,2/3839.6,3/3839.6,4/3839.6,5/3839.6;0/3839.6,1/3839.6,2/3839.6,3/3839.6,4/3839.6,5/3839.6,6/3839.6,7/3839.6,8/3839.6,9/3839.6,10/3839.6,11/3839.6;0/23,1/23,2/25,3/26,4/23,5/23;0/14,1/15,2/12,3/11,4/11,5/12,6/8,7/14,8/12,9/12,10/10,11/6;0/24,1/23,2/26,3/26,4/24,5/23;0/17,1/17,2/14,3/17,4/14,5/13,6/12,7/14,8/14,9/14,10/11,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/58,1/29,2/34,3/33,4/33,5/32;0/22,1/27,2/21,3/26,4/24,5/18,6/20,7/25,8/24,9/26,10/24,11/41;0/91,1/45,2/59,3/58,4/59,5/64;0/129,1/95,2/165,3/124,4/112,5/179,6/145,7/107,8/130,9/71,10/118,11/264
3899.91;221;304;6;12;0/3000.57,1/3455.39,2/3306.43,3/3326.74,4/3313.59,5/3267.65;0/2599.68,1/2945.03,2/2215.18,3/2675.51,4/2782.33,5/2133.63,6/2408.49,7/2840.68,8/2596.02,9/3157.45,10/2724.46,11/1251.01;0/3899.91,1/3899.91,2/3899.91,3/3899.91,4/3899.91,5/3899.91;0/3899.91,1/3899.91,2/3899.91,3/3899.91,4/3899.91,5/3899.91,6/3899.91,7/3899.91,8/3899.91,9/3899.91,10/3899.91,11/3899.91;0/22,1/22,2/25,3/25,4/23,5/22;0/14,1/15,2/13,3/11,4/11,5/12,6/14,7/12,8/9,9/14,10/10,11/6;0/24,1/23,2/25,3/26,4/23,5/23;0/16,1/15,2/16,3/17,4/12,5/13,6/16,7/13,8/12,9/14,10/11,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/58,1/29,2/35,3/33,4/34,5/32;0/23,1/28,2/21,3/26,4/25,5/18,6/20,7/26,8/24,9/27,10/25,11/41;0/91,1/45,2/60,3/58,4/60,5/64;0/132,1/97,2/171,3/124,4/114,5/179,6/151,7/108,8/132,9/75,10/119,11/270
3959.93;225;308;6;12;0/3050.86,1/3505.44,2/3365.58,3/3377.13,4/3366.05,5/3327.68;0/2635.91,1/3000.98,2/2221.01,3/2698,4/2824.98,5/2183.8,6/2447.95,7/2885.27,8/2656.05,9/3217.48,10/2774.52,11/1252.08;0/3959.93,1/3959.93,2/3959.93,3/3959.93,4/3959.93,5/3959.93;0/3959.93,1/3959.93,2/3959.93,3/3959.93,4/3959.93,5/3959.93,6/3959.93,7/3959.93,8/3959.93,9/3959.93,10/3959.93,11/3959.93;0/23,1/22,2/25,3/25,4/23,5/22;0/12,1/14,2/15,3/11,4/10,5/11,6/13,7/9,8/9,9/12,10/10,11/5;0/24,1/23,2/25,3/26,4/24,5/23;0/15,1/18,2/15,3/13,4/13,5/13,6/14,7/13,8/12,9/14,10/11,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/59,1/30,2/36,3/34,4/34,5/32;0/23,1/28,2/21,3/27,4/25,5/19,6/20,7/26,8/24,9/27,10/26,11/42;0/92,1/46,2/61,3/59,4/60,5/64;0/134,1/97,2/176,3/128,4/115,5/180,6/153,7/109,8/132,9/75,10/120,11/275
4019.96;229;314;6;12;0/3100.97,1/3555.5,2/3416.56,3/3437.15,4/3423.47,5/3377.86;0/2676.82,1/3021.72,2/2281.04,3/2699.17,4/2861.04,5/2243.82,6/2507.97,7/2937.5,8/2709.35,9/3277.5,10/2834.54,11/1267.69;0/4019.96,1/4019.96,2/4019.96,3/4019.96,4/4019.96,5/4019.96;0/4019.96,1/4019.96,2/4019.96,3/4019.96,4/4019.96,5/4019.96,6/4019.96,7/4019.96,8/4019.96,9/4019.96,10/4019.96,11/4019.96;0/22,1/23,2/25,3/25,4/23,5/23;0/12,1/14,2/14,3/14,4/11,5/11,6/13,7/9,8/9,9/12,10/10,11/5;0/24,1/23,2/26,3/26,4/23,5/23;0/13,1/16,2/15,3/16,4/13,5/13,6/14,7/12,8/11,9/14,10/11,11/15;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/60,1/31,2/36,3/34,4/35,5/33;0/24,1/29,2/21,3/27,4/26,5/19,6/20,7/27,8/25,9/27,10/26,11/43;0/93,1/47,2/61,3/59,4/61,5/65;0/136,1/101,2/176,3/134,4/118,5/180,6/153,7/110,8/133,9/75,10/120,11/280
4079.66;232;318;6;12;0/3150.92,1/3615.2,2/3466.28,3/3486.9,4/3475.86,5/3437.57;0/2726.21,1/3081.42,2/2340.74,3/2736.76,4/2885.56,5/2283.59,6/2557.81,7/2938.41,8/2745.82,9/3285.29,10/2884.26,11/1268.69;0/4079.66,1/4079.66,2/4079.66,3/4079.66,4/4079.66,5/4079.66;0/4079.66,1/4079.66,2/4079.66,3/4079.66,4/4079.66,5/4079.66,6/4079.66,7/4079.66,8/4079.66,9/4079.66,10/4079.66,11/4079.66;0/21,1/22,2/25,3/25,4/22,5/22;0/11,1/14,2/14,3/12,4/10,5/11,6/13,7/11,8/8,9/14,10/11,11/5;0/23,1/23,2/25,3/25,4/23,5/23;0/14,1/16,2/15,3/14,4/13,5/13,6/14,7/11,8/11,9/14,10/11,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/61,1/31,2/37,3/35,4/35,5/33;0/24,1/29,2/21,3/27,4/26,5/20,6/21,7/27,8/25,9/28,10/27,11/43;0/94,1/47,2/62,3/60,4/61,5/65;0/137,1/101,2/176,3/136,4/121,5/182,6/154,7/116,8/135,9/81,10/121,11/286
4139.79;235;323;6;12;0/3209.1,1/3665.36,2/3526.41,3/3547.03,4/3526.05,5/3497.69;0/2786.33,1/3139.52,2/2391.02,3/2796.89,4/2945.68,5/2323.98,6/2617.93,7/2995.67,8/2784.17,9/3337.72,10/2944.39,11/1269.77;0/4139.79,1/4139.79,2/4139.79,3/4139.79,4/4139.79,5/4139.79;0/4139.79,1/4139.79,2/4139.79,3/4139.79,4/4139.79,5/4139.79,6/4139.79,7/4139.79,8/4139.79,9/4139.79,10/4139.79,11/4139.79;0/23,1/24,2/25,3/25,4/23,5/22;0/11,1/14,2/15,3/12,4/10,5/11,6/13,7/13,8/9,9/10,10/10,11/5;0/24,1/24,2/26,3/26,4/23,5/23;0/14,1/15,2/17,3/14,4/13,5/12,6/14,7/14,8/12,9/14,10/11,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/62,1/32,2/37,3/35,4/36,5/33;0/24,1/30,2/22,3/27,4/26,5/21,6/21,7/27,8/26,9/28,10/27,11/44;0/95,1/48,2/62,3/60,4/62,5/65;0/137,1/102,2/177,3/136,4/121,5/184,6/154,7/116,8/138,9/81,10/121,11/292
4199.65;239;331;6;12;0/3251.13,1/3725.23,2/3576.29,3/3596.96,4/3585.91,5/3547.76;0/2802.63,1/3181.58,2/2450.88,3/2818.13,4/2997.49,5/2373.88,6/2667.95,7/3045.59,8/2787.14,9/3367.2,10/2994.28,11/1271;0/4199.65,1/4199.65,2/4199.65,3/4199.65,4/4199.65,5/4199.65;0/4199.65,1/4199.65,2/4199.65,3/4199.65,4/4199.65,5/4199.65,6/4199.65,7/4199.65,8/4199.65,9/4199.65,10/4199.65,11/4199.65;0/22,1/22,2/25,3/25,4/23,5/23;0/11,1/14,2/15,3/14,4/10,5/11,6/15,7/13,8/10,9/10,10/10,11/8;0/23,1/24,2/25,3/26,4/24,5/23;0/15,1/18,2/17,3/16,4/12,5/13,6/15,7/15,8/10,9/10,10/12,11/15;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/63,1/32,2/38,3/36,4/36,5/34;0/25,1/30,2/22,3/28,4/27,5/22,6/22,7/28,8/26,9/29,10/28,11/44;0/96,1/48,2/63,3/61,4/62,5/66;0/142,1/103,2/177,3/140,4/122,5/185,6/155,7/117,8/143,9/85,10/122,11/298
4259.82;241;334;6;12;0/3309.58,1/3785.39,2/3636.45,3/3657.12,4/3636.11,5/3607.93;0/2804.05,1/3241.75,2/2491.14,3/2857.59,4/3006.6,5/2434.05,6/2728.11,7/3102.48,8/2847.31,9/3418.28,10/3054.45,11/1271.74;0/4259.82,1/4259.82,2/4259.82,3/4259.82,4/4259.82,5/4259.82;0/4259.82,1/4259.82,2/4259.82,3/4259.82,4/4259.82,5/4259.82,6/4259.82,7/4259.82,8/4259.82,9/4259.82,10/4259.82,11/4259.82;0/22,1/22,2/24,3/25,4/22,5/22;0/12,1/14,2/16,3/10,4/14,5/11,6/12,7/13,8/8,9/9,10/10,11/7;0/23,1/24,2/25,3/26,4/23,5/23;0/13,1/18,2/16,3/16,4/14,5/13,6/15,7/14,8/10,9/15,10/12,11/10;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/64,1/32,2/38,3/36,4/37,5/34;0/25,1/30,2/23,3/28,4/27,5/22,6/22,7/29,8/26,9/29,10/28,11/45;0/97,1/48,2/63,3/61,4/63,5/66;0/148,1/103,2/179,3/142,4/127,5/185,6/155,7/118,8/143,9/85,10/122,11/304
4319.99;246;341;6;12;0/3361.74,1/3826.09,2/3686.75,3/3710.36,4/3686.61,5/3658.37;0/2848.44,1/3262.27,2/2551.31,3/2917.76,4/3066.77,5/2483.4,6/2737.17,7/3146.19,8/2887.74,9/3456.93,10/3096.72,11/1296.04;0/4319.99,1/4319.99,2/4319.99,3/4319.99,4/4319.99,5/4319.99;0/4319.99,1/4319.99,2/4319.99,3/4319.99,4/4319.99,5/4319.99,6/4319.99,7/4319.99,8/4319.99,9/4319.99,10/4319.99,11/4319.99;0/21,1/22,2/23,3/26,4/23,5/23;0/11,1/17,2/15,3/10,4/11,5/11,6/14,7/13,8/8,9/9,10/10,11/9;0/23,1/22,2/24,3/26,4/23,5/23;0/14,1/17,2/16,3/16,4/14,5/11,6/14,7/15,8/9,9/12,10/10,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/64,1/33,2/39,3/37,4/38,5/35;0/25,1/31,2/23,3/28,4/27,5/23,6/23,7/29,8/27,9/30,10/29,11/46;0/97,1/50,2/64,3/62,4/64,5/67;0/149,1/107,2/179,3/142,4/127,5/187,6/161,7/119,8/145,9/88,10/124,11/307
4379.89;248;345;6;12;0/3411.67,1/3886,2/3738.06,3/3767.21,4/3746.51,5/3718.28;0/2908.34,1/3322.17,2/2604.93,3/2927.73,4/3103.39,5/2534.56,6/2788.79,7/3206.09,8/2947.64,9/3459.27,10/3154.61,11/1312.79;0/4379.89,1/4379.89,2/4379.89,3/4379.89,4/4379.89,5/4379.89;0/4379.89,1/4379.89,2/4379.89,3/4379.89,4/4379.89,5/4379.89,6/4379.89,7/4379.89,8/4379.89,9/4379.89,10/4379.89,11/4379.89;0/20,1/22,2/24,3/25,4/22,5/22;0/11,1/13,2/15,3/12,4/12,5/9,6/12,7/13,8/8,9/12,10/8,11/15;0/22,1/23,2/24,3/26,4/23,5/23;0/14,1/17,2/15,3/17,4/13,5/13,6/14,7/15,8/9,9/12,10/11,11/18;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/65,1/33,2/40,3/37,4/38,5/35;0/25,1/31,2/24,3/29,4/28,5/23,6/23,7/29,8/27,9/30,10/29,11/47;0/98,1/50,2/65,3/62,4/64,5/67;0/149,1/107,2/180,3/148,4/130,5/187,6/161,7/119,8/145,9/93,10/124,11/312
4439.92;253;350;6;12;0/3461.87,1/3936.26,2/3796.75,3/3817.26,4/3796.59,5/3768.35;0/2968.37,1/3342.55,2/2661.28,3/2929.36,4/3127.52,5/2563.59,6/2848.82,7/3246.6,8/2998.01,9/3519.3,10/3166,11/1345.5;0/4439.92,1/4439.92,2/4439.92,3/4439.92,4/4439.92,5/4439.92;0/4439.92,1/4439.92,2/4439.92,3/4439.92,4/4439.92,5/4439.92,6/4439.92,7/4439.92,8/4439.92,9/4439.92,10/4439.92,11/4439.92;0/20,1/22,2/23,3/24,4/22,5/22;0/11,1/14,2/14,3/14,4/11,5/10,6/12,7/14,8/13,9/9,10/11,11/9;0/22,1/22,2/24,3/25,4/23,5/22;0/14,1/14,2/16,3/16,4/13,5/13,6/14,7/14,8/13,9/12,10/13,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/66,1/34,2/40,3/38,4/39,5/36;0/25,1/32,2/24,3/29,4/28,5/24,6/23,7/30,8/28,9/30,10/30,11/47;0/99,1/51,2/65,3/63,4/65,5/68;0/149,1/111,2/180,3/154,4/133,5/191,6/161,7/121,8/146,9/93,10/129,11/314
4499.86;257;353;6;12;0/3507.76,1/3996.21,2/3846.89,3/3867.4,4/3856.54,5/3828.29;0/2978.86,1/3402.49,2/2721.22,3/2960.13,4/3187.46,5/2565.64,6/2898.49,7/3306.54,8/3057.95,9/3579.25,10/3205.37,11/1379.96;0/4499.86,1/4499.86,2/4499.86,3/4499.86,4/4499.86,5/4499.86;0/4499.86,1/4499.86,2/4499.86,3/4499.86,4/4499.86,5/4499.86,6/4499.86,7/4499.86,8/4499.86,9/4499.86,10/4499.86,11/4499.86;0/21,1/21,2/23,3/24,4/22,5/21;0/13,1/13,2/14,3/12,4/11,5/14,6/12,7/13,8/12,9/9,10/8,11/9;0/22,1/22,2/24,3/24,4/23,5/22;0/13,1/14,2/16,3/15,4/13,5/14,6/12,7/14,8/13,9/12,10/11,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/68,1/34,2/41,3/39,4/39,5/36;0/26,1/32,2/24,3/29,4/28,5/24,6/24,7/30,8/28,9/30,10/30,11/48;0/101,1/51,2/66,3/64,4/65,5/68;0/154,1/111,2/180,3/156,4/133,5/196,6/163,7/121,8/146,9/93,10/131,11/317
4559.8;259;361;6;12;0/3561.86,1/4056.14,2/3906.82,3/3927.33,4/3906.5,5/3878.33;0/3038.79,1/3452.45,2/2771.65,3/2999.5,4/3235.85,5/2625.58,6/2948.94,7/3356.69,8/3112.49,9/3585.5,10/3265.3,11/1384.06;0/4559.8,1/4559.8,2/4559.8,3/4559.8,4/4559.8,5/4559.8;0/4559.8,1/4559.8,2/4559.8,3/4559.8,4/4559.8,5/4559.8,6/4559.8,7/4559.8,8/4559.8,9/4559.8,10/4559.8,11/4559.8;0/20,1/21,2/23,3/23,4/21,5/20;0/11,1/12,2/14,3/12,4/13,5/9,6/11,7/12,8/12,9/11,10/8,11/8;0/22,1/22,2/24,3/24,4/22,5/21;0/13,1/14,2/15,3/14,4/16,5/14,6/14,7/14,8/12,9/13,10/11,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/68,1/34,2/41,3/39,4/40,5/37;0/26,1/33,2/25,3/30,4/29,5/24,6/24,7/31,8/29,9/31,10/30,11/49;0/101,1/51,2/66,3/64,4/66,5/69;0/154,1/112,2/181,3/159,4/135,5/196,6/163,7/122,8/147,9/99,10/131,11/323
4619.94;264;365;6;12;0/3612.04,1/4106.34,2/3957.01,3/3977.68,4/3966.65,5/3928.52;0/3098.94,1/3512.6,2/2821.36,3/3001.21,4/3238.18,5/2674.09,6/2987.52,7/3416.84,8/3168.31,9/3620.26,10/3319.8,11/1384.58;0/4619.94,1/4619.94,2/4619.94,3/4619.94,4/4619.94,5/4619.94;0/4619.94,1/4619.94,2/4619.94,3/4619.94,4/4619.94,5/4619.94,6/4619.94,7/4619.94,8/4619.94,9/4619.94,10/4619.94,11/4619.94;0/21,1/21,2/23,3/23,4/22,5/20;0/11,1/12,2/13,3/13,4/18,5/9,6/11,7/12,8/12,9/10,10/8,11/9;0/22,1/21,2/23,3/23,4/23,5/20;0/13,1/14,2/16,3/14,4/18,5/12,6/13,7/14,8/13,9/13,10/10,11/11;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/69,1/35,2/42,3/40,4/40,5/38;0/26,1/33,2/25,3/30,4/29,5/25,6/25,7/31,8/29,9/31,10/31,11/50;0/102,1/52,2/67,3/65,4/66,5/70;0/154,1/112,2/182,3/165,4/140,5/198,6/166,7/122,8/147,9/101,10/132,11/329
4679.96;266;370;6;12;0/3662.34,1/4166.35,2/4017.03,3/4037.7,4/4016.94,5/3988.53;0/3120.46,1/3560.04,2/2881.37,3/3041.93,4/3298.2,5/2675.08,6/3019.32,7/3456.98,8/3218.35,9/3659.05,10/3321.66,11/1416.43;0/4679.96,1/4679.96,2/4679.96,3/4679.96,4/4679.96,5/4679.96;0/4679.96,1/4679.96,2/4679.96,3/4679.96,4/4679.96,5/4679.96,6/4679.96,7/4679.96,8/4679.96,9/4679.96,10/4679.96,11/4679.96;0/20,1/21,2/22,3/22,4/21,5/20;0/11,1/14,2/13,3/12,4/16,5/9,6/13,7/13,8/10,9/11,10/9,11/7;0/21,1/22,2/23,3/23,4/22,5/21;0/13,1/16,2/16,3/14,4/18,5/10,6/13,7/13,8/13,9/12,10/9,11/11;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/70,1/35,2/42,3/40,4/41,5/38;0/27,1/34,2/25,3/30,4/29,5/25,6/25,7/32,8/30,9/32,10/31,11/50;0/103,1/52,2/67,3/65,4/67,5/70;0/158,1/114,2/182,3/166,4/140,5/204,6/168,7/124,8/148,9/104,10/138,11/331
4739.98;269;375;6;12;0/3712.42,1/4226.37,2/4067.21,3/4087.75,4/4076.96,5/4048.55;0/3121.72,1/3573.7,2/2933.26,3/3088.53,4/3338.45,5/2706.8,6/3079.34,7/3516.99,8/3278.37,9/3691.3,10/3376.45,11/1447.18;0/4739.98,1/4739.98,2/4739.98,3/4739.98,4/4739.98,5/4739.98;0/4739.98,1/4739.98,2/4739.98,3/4739.98,4/4739.98,5/4739.98,6/4739.98,7/4739.98,8/4739.98,9/4739.98,10/4739.98,11/4739.98;0/19,1/21,2/22,3/22,4/21,5/20;0/13,1/17,2/13,3/12,4/20,5/15,6/12,7/12,8/10,9/12,10/10,11/7;0/20,1/22,2/22,3/22,4/22,5/21;0/16,1/17,2/15,3/12,4/21,5/18,6/13,7/13,8/13,9/14,10/11,11/11;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/71,1/35,2/43,3/41,4/41,5/38;0/27,1/34,2/26,3/31,4/30,5/25,6/25,7/32,8/30,9/32,10/31,11/52;0/104,1/52,2/68,3/66,4/67,5/70;0/164,1/118,2/183,3/168,4/142,5/206,6/168,7/124,8/148,9/106,10/138,11/334
4799.89;273;379;6;12;0/3762.4,1/4276.31,2/4127.12,3/4147.66,4/4126.95,5/4098.5;0/3140.27,1/3633.6,2/2934.01,3/3142.23,4/3398.36,5/2766.7,6/3129.37,7/3567.04,8/3324.54,9/3751.21,10/3426.39,11/1457.6;0/4799.89,1/4799.89,2/4799.89,3/4799.89,4/4799.89,5/4799.89;0/4799.89,1/4799.89,2/4799.89,3/4799.89,4/4799.89,5/4799.89,6/4799.89,7/4799.89,8/4799.89,9/4799.89,10/4799.89,11/4799.89;0/18,1/21,2/21,3/21,4/20,5/20;0/14,1/15,2/15,3/15,4/20,5/15,6/13,7/12,8/10,9/12,10/10,11/10;0/19,1/21,2/22,3/22,4/21,5/20;0/14,1/17,2/16,3/16,4/21,5/18,6/13,7/14,8/11,9/14,10/11,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/72,1/36,2/43,3/41,4/42,5/39;0/27,1/34,2/26,3/31,4/30,5/25,6/26,7/33,8/31,9/32,10/32,11/52;0/105,1/53,2/68,3/66,4/68,5/71;0/168,1/118,2/189,3/168,4/142,5/206,6/169,7/125,8/150,9/106,10/139,11/339
4859.69;277;386;6;12;0/3812.25,1/4336.1,2/4176.92,3/4197.5,4/4176.79,5/4158.3;0/3200.07,1/3673.73,2/2981.6,3/3192.15,4/3458.16,5/2800.3,6/3189.17,7/3607.16,8/3338.29,9/3791.4,10/3476.2,11/1497.64;0/4859.69,1/4859.69,2/4859.69,3/4859.69,4/4859.69,5/4859.69;0/4859.69,1/4859.69,2/4859.69,3/4859.69,4/4859.69,5/4859.69,6/4859.69,7/4859.69,8/4859.69,9/4859.69,10/4859.69,11/4859.69;0/16,1/20,2/21,3/20,4/20,5/19;0/12,1/16,2/15,3/15,4/20,5/15,6/9,7/13,8/14,9/13,10/10,11/13;0/18,1/21,2/21,3/21,4/20,5/20;0/14,1/16,2/16,3/16,4/21,5/15,6/13,7/13,8/14,9/13,10/11,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/73,1/36,2/44,3/42,4/43,5/39;0/27,1/35,2/26,3/32,4/30,5/26,6/26,7/34,8/31,9/33,10/33,11/53;0/106,1/53,2/69,3/67,4/69,5/71;0/168,1/120,2/190,3/169,4/142,5/209,6/169,7/127,8/154,9/108,10/140,11/341
4919.98;280;390;6;12;0/3862.56,1/4386.55,2/4229.2,3/4257.79,4/4237.07,5/4218.58;0/3260.36,1/3728.39,2/3041.89,3/3252.44,4/3508.47,5/2857.61,6/3224.64,7/3667.45,8/3398.58,9/3851.69,10/3536.49,11/1545.44;0/4919.98,1/4919.98,2/4919.98,3/4919.98,4/4919.98,5/4919.98;0/4919.98,1/4919.98,2/4919.98,3/4919.98,4/4919.98,5/4919.98,6/4919.98,7/4919.98,8/4919.98,9/4919.98,10/4919.98,11/4919.98;0/15,1/20,2/20,3/20,4/19,5/19;0/12,1/12,2/15,3/15,4/17,5/13,6/10,7/10,8/11,9/10,10/10,11/9;0/17,1/20,2/20,3/21,4/20,5/20;0/14,1/15,2/16,3/16,4/21,5/16,6/14,7/13,8/14,9/13,10/11,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/74,1/37,2/45,3/42,4/43,5/39;0/27,1/36,2/26,3/32,4/31,5/26,6/27,7/34,8/31,9/33,10/33,11/54;0/107,1/54,2/70,3/67,4/69,5/71;0/168,1/121,2/190,3/169,4/143,5/209,6/172,7/127,8/154,9/108,10/140,11/343
4979.88;284;398;6;12;0/3912.5,1/4446.46,2/4287.35,3/4307.73,4/4286.99,5/4268.53;0/3300.73,1/3729.46,2/3091.97,3/3302.37,4/3568.37,5/2917.52,6/3239.97,7/3707.39,8/3446.17,9/3873.17,10/3586.43,11/1570.54;0/4979.88,1/4979.88,2/4979.88,3/4979.88,4/4979.88,5/4979.88;0/4979.88,1/4979.88,2/4979.88,3/4979.88,4/4979.88,5/4979.88,6/4979.88,7/4979.88,8/4979.88,9/4979.88,10/4979.88,11/4979.88;0/16,1/19,2/19,3/20,4/18,5/19;0/15,1/16,2/14,3/15,4/17,5/13,6/9,7/10,8/11,9/15,10/10,11/10;0/17,1/20,2/20,3/20,4/19,5/19;0/15,1/17,2/16,3/21,4/21,5/16,6/10,7/10,8/12,9/20,10/12,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/75,1/37,2/45,3/43,4/44,5/40;0/28,1/36,2/27,3/33,4/31,5/26,6/27,7/35,8/32,9/34,10/34,11/55;0/108,1/54,2/70,3/68,4/70,5/72;0/170,1/127,2/191,3/170,4/143,5/209,6/176,7/130,8/156,9/112,10/141,11/346
5039.81;288;400;6;12;0/3962.67,1/4496.42,2/4337.29,3/4367.67,4/4340.11,5/4328.47;0/3360.67,1/3775.03,2/3151.62,3/3362.3,4/3591.06,5/2977.45,6/3299.9,7/3757.72,8/3446.73,9/3882.47,10/3646.37,11/1618.55;0/5039.81,1/5039.81,2/5039.81,3/5039.81,4/5039.81,5/5039.81;0/5039.81,1/5039.81,2/5039.81,3/5039.81,4/5039.81,5/5039.81,6/5039.81,7/5039.81,8/5039.81,9/5039.81,10/5039.81,11/5039.81;0/16,1/18,2/19,3/19,4/18,5/18;0/10,1/12,2/14,3/15,4/17,5/13,6/9,7/10,8/13,9/15,10/10,11/7;0/17,1/19,2/19,3/20,4/18,5/19;0/15,1/16,2/15,3/21,4/17,5/16,6/10,7/11,8/13,9/15,10/12,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/76,1/38,2/46,3/43,4/45,5/40;0/28,1/36,2/28,3/33,4/32,5/26,6/27,7/35,8/32,9/34,10/34,11/55;0/109,1/55,2/71,3/68,4/71,5/72;0/170,1/128,2/192,3/170,4/147,5/209,6/176,7/130,8/162,9/117,10/141,11/347
