>>> Bots
StatItemsHandledAtOutputStations: 60
StatBundlesHandledAtInputStations: 8
Pod638(0.72%0.72%):
SimpleItemDescription986 SimpleItemDescription821 SimpleItemDescription152 SimpleItemDescription896 SimpleItemDescription175 SimpleItemDescription233 SimpleItemDescription598 SimpleItemDescription767 SimpleItemDescription810 SimpleItemDescription741 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 7
Pod639(0.45%0.45%):
SimpleItemDescription866 SimpleItemDescription307 SimpleItemDescription171 SimpleItemDescription532 SimpleItemDescription721 SimpleItemDescription427 SimpleItemDescription835 SimpleItemDescription908 SimpleItemDescription137 SimpleItemDescription46 SimpleItemDescription592 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 0
Pod640(0.58%0.58%):
SimpleItemDescription18 SimpleItemDescription464 SimpleItemDescription361 SimpleItemDescription759 SimpleItemDescription903 SimpleItemDescription941 SimpleItemDescription15 SimpleItemDescription495 SimpleItemDescription940 SimpleItemDescription198 SimpleItemDescription483 SimpleItemDescription658 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 8
Pod641(0.66%0.66%):
SimpleItemDescription630 SimpleItemDescription193 SimpleItemDescription137 SimpleItemDescription387 SimpleItemDescription360 SimpleItemDescription504 SimpleItemDescription267 SimpleItemDescription677 SimpleItemDescription998 SimpleItemDescription668 SimpleItemDescription738 SimpleItemDescription914 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 5
Pod642(0.90%0.90%):
SimpleItemDescription740 SimpleItemDescription524 SimpleItemDescription32 SimpleItemDescription454 SimpleItemDescription782 SimpleItemDescription255 SimpleItemDescription903 SimpleItemDescription29 SimpleItemDescription604 SimpleItemDescription452 SimpleItemDescription821 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod643(0.35%0.35%):
SimpleItemDescription168 SimpleItemDescription287 SimpleItemDescription753 SimpleItemDescription423 SimpleItemDescription957 SimpleItemDescription586 SimpleItemDescription694 SimpleItemDescription411 SimpleItemDescription447 SimpleItemDescription934 
StatItemsHandledAtOutputStations: 49
StatBundlesHandledAtInputStations: 0
Pod644(0.56%0.56%):
SimpleItemDescription103 SimpleItemDescription959 SimpleItemDescription38 SimpleItemDescription785 SimpleItemDescription969 SimpleItemDescription368 SimpleItemDescription571 SimpleItemDescription663 SimpleItemDescription516 SimpleItemDescription585 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 0
Pod645(0.77%0.77%):
SimpleItemDescription973 SimpleItemDescription200 SimpleItemDescription434 SimpleItemDescription41 SimpleItemDescription256 SimpleItemDescription598 SimpleItemDescription203 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod646(0.57%0.57%):
SimpleItemDescription229 SimpleItemDescription277 SimpleItemDescription979 SimpleItemDescription321 SimpleItemDescription98 SimpleItemDescription434 SimpleItemDescription399 SimpleItemDescription355 SimpleItemDescription616 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod647(0.73%0.73%):
SimpleItemDescription738 SimpleItemDescription495 SimpleItemDescription979 SimpleItemDescription519 SimpleItemDescription682 SimpleItemDescription870 SimpleItemDescription16 SimpleItemDescription69 SimpleItemDescription538 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod648(0.56%0.56%):
SimpleItemDescription92 SimpleItemDescription261 SimpleItemDescription495 SimpleItemDescription408 SimpleItemDescription937 SimpleItemDescription106 SimpleItemDescription183 SimpleItemDescription318 SimpleItemDescription738 SimpleItemDescription478 
StatItemsHandledAtOutputStations: 34
StatBundlesHandledAtInputStations: 4
Pod649(0.49%0.49%):
SimpleItemDescription548 SimpleItemDescription655 SimpleItemDescription835 SimpleItemDescription941 SimpleItemDescription350 SimpleItemDescription361 SimpleItemDescription865 SimpleItemDescription137 SimpleItemDescription728 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod650(0.78%0.78%):
SimpleItemDescription857 SimpleItemDescription696 SimpleItemDescription50 SimpleItemDescription46 SimpleItemDescription927 SimpleItemDescription581 SimpleItemDescription440 SimpleItemDescription337 SimpleItemDescription574 SimpleItemDescription230 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod651(0.50%0.50%):
SimpleItemDescription541 SimpleItemDescription369 SimpleItemDescription458 SimpleItemDescription808 SimpleItemDescription447 SimpleItemDescription51 SimpleItemDescription103 SimpleItemDescription901 SimpleItemDescription108 SimpleItemDescription383 SimpleItemDescription791 SimpleItemDescription966 
StatItemsHandledAtOutputStations: 51
StatBundlesHandledAtInputStations: 9
Pod652(0.55%0.55%):
SimpleItemDescription69 SimpleItemDescription541 SimpleItemDescription731 SimpleItemDescription969 SimpleItemDescription604 SimpleItemDescription870 SimpleItemDescription876 SimpleItemDescription916 
StatItemsHandledAtOutputStations: 40
StatBundlesHandledAtInputStations: 6
Pod653(0.61%0.61%):
SimpleItemDescription969 SimpleItemDescription465 SimpleItemDescription413 SimpleItemDescription447 SimpleItemDescription658 SimpleItemDescription553 SimpleItemDescription75 SimpleItemDescription876 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod654(0.60%0.60%):
SimpleItemDescription582 SimpleItemDescription822 SimpleItemDescription927 SimpleItemDescription999 SimpleItemDescription677 SimpleItemDescription691 SimpleItemDescription445 SimpleItemDescription222 SimpleItemDescription901 SimpleItemDescription857 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod655(0.69%0.69%):
SimpleItemDescription137 SimpleItemDescription421 SimpleItemDescription568 SimpleItemDescription74 SimpleItemDescription616 SimpleItemDescription10 SimpleItemDescription423 SimpleItemDescription839 SimpleItemDescription284 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod656(0.94%0.94%):
SimpleItemDescription666 SimpleItemDescription430 SimpleItemDescription464 SimpleItemDescription738 SimpleItemDescription421 SimpleItemDescription408 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod657(0.54%0.54%):
SimpleItemDescription460 SimpleItemDescription756 SimpleItemDescription152 SimpleItemDescription441 SimpleItemDescription910 SimpleItemDescription584 SimpleItemDescription835 SimpleItemDescription41 SimpleItemDescription813 SimpleItemDescription171 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod658(0.59%0.59%):
SimpleItemDescription596 SimpleItemDescription836 SimpleItemDescription303 SimpleItemDescription648 SimpleItemDescription157 SimpleItemDescription964 SimpleItemDescription311 SimpleItemDescription700 SimpleItemDescription457 SimpleItemDescription575 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 0
Pod659(0.67%0.67%):
SimpleItemDescription437 SimpleItemDescription67 SimpleItemDescription194 SimpleItemDescription639 SimpleItemDescription606 SimpleItemDescription1 SimpleItemDescription768 SimpleItemDescription155 SimpleItemDescription411 SimpleItemDescription703 SimpleItemDescription9 SimpleItemDescription282 SimpleItemDescription472 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 6
Pod660(0.57%0.57%):
SimpleItemDescription740 SimpleItemDescription621 SimpleItemDescription837 SimpleItemDescription344 SimpleItemDescription861 SimpleItemDescription80 SimpleItemDescription738 SimpleItemDescription658 SimpleItemDescription10 SimpleItemDescription416 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 44
StatBundlesHandledAtInputStations: 9
Pod661(0.58%0.58%):
SimpleItemDescription586 SimpleItemDescription741 SimpleItemDescription567 SimpleItemDescription38 SimpleItemDescription393 SimpleItemDescription836 SimpleItemDescription757 SimpleItemDescription584 SimpleItemDescription563 SimpleItemDescription734 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 7
Pod662(0.69%0.69%):
SimpleItemDescription541 SimpleItemDescription497 SimpleItemDescription914 SimpleItemDescription202 SimpleItemDescription773 SimpleItemDescription972 SimpleItemDescription171 SimpleItemDescription138 SimpleItemDescription460 SimpleItemDescription443 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod663(0.82%0.82%):
SimpleItemDescription571 SimpleItemDescription180 SimpleItemDescription706 SimpleItemDescription584 SimpleItemDescription631 SimpleItemDescription937 SimpleItemDescription617 SimpleItemDescription703 SimpleItemDescription203 SimpleItemDescription430 SimpleItemDescription855 SimpleItemDescription639 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 4
Pod664(0.49%0.49%):
SimpleItemDescription334 SimpleItemDescription155 SimpleItemDescription107 SimpleItemDescription661 SimpleItemDescription546 SimpleItemDescription465 SimpleItemDescription519 SimpleItemDescription742 SimpleItemDescription177 SimpleItemDescription772 SimpleItemDescription154 
StatItemsHandledAtOutputStations: 40
StatBundlesHandledAtInputStations: 4
Pod665(0.74%0.74%):
SimpleItemDescription803 SimpleItemDescription306 SimpleItemDescription137 SimpleItemDescription901 SimpleItemDescription478 SimpleItemDescription458 SimpleItemDescription357 SimpleItemDescription927 SimpleItemDescription486 SimpleItemDescription267 SimpleItemDescription814 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 0
Pod666(0.71%0.71%):
SimpleItemDescription340 SimpleItemDescription700 SimpleItemDescription738 SimpleItemDescription741 SimpleItemDescription717 SimpleItemDescription712 SimpleItemDescription543 SimpleItemDescription461 SimpleItemDescription696 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod667(0.65%0.65%):
SimpleItemDescription473 SimpleItemDescription191 SimpleItemDescription833 SimpleItemDescription60 SimpleItemDescription587 SimpleItemDescription677 SimpleItemDescription760 SimpleItemDescription758 SimpleItemDescription194 SimpleItemDescription876 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod668(0.34%0.34%):
SimpleItemDescription668 SimpleItemDescription884 SimpleItemDescription74 SimpleItemDescription14 SimpleItemDescription945 SimpleItemDescription157 SimpleItemDescription630 SimpleItemDescription430 SimpleItemDescription219 SimpleItemDescription677 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 47
StatBundlesHandledAtInputStations: 0
Pod669(0.69%0.69%):
SimpleItemDescription158 SimpleItemDescription233 SimpleItemDescription757 SimpleItemDescription574 SimpleItemDescription10 SimpleItemDescription577 SimpleItemDescription350 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod670(0.68%0.68%):
SimpleItemDescription918 SimpleItemDescription5 SimpleItemDescription706 SimpleItemDescription110 SimpleItemDescription107 SimpleItemDescription728 SimpleItemDescription664 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod671(0.60%0.60%):
SimpleItemDescription10 SimpleItemDescription350 SimpleItemDescription955 SimpleItemDescription625 SimpleItemDescription932 SimpleItemDescription414 SimpleItemDescription622 SimpleItemDescription194 SimpleItemDescription262 SimpleItemDescription459 SimpleItemDescription668 SimpleItemDescription734 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 5
Pod672(0.71%0.71%):
SimpleItemDescription668 SimpleItemDescription152 SimpleItemDescription421 SimpleItemDescription794 SimpleItemDescription389 SimpleItemDescription741 SimpleItemDescription6 SimpleItemDescription567 SimpleItemDescription458 SimpleItemDescription13 SimpleItemDescription950 SimpleItemDescription149 SimpleItemDescription677 SimpleItemDescription604 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 8
Pod673(0.48%0.48%):
SimpleItemDescription387 SimpleItemDescription511 SimpleItemDescription447 SimpleItemDescription537 SimpleItemDescription648 SimpleItemDescription183 SimpleItemDescription788 SimpleItemDescription173 SimpleItemDescription741 SimpleItemDescription630 SimpleItemDescription107 SimpleItemDescription639 SimpleItemDescription370 
StatItemsHandledAtOutputStations: 42
StatBundlesHandledAtInputStations: 8
Pod674(0.48%0.48%):
SimpleItemDescription510 SimpleItemDescription180 SimpleItemDescription796 SimpleItemDescription730 SimpleItemDescription543 SimpleItemDescription80 SimpleItemDescription817 SimpleItemDescription857 SimpleItemDescription278 SimpleItemDescription836 SimpleItemDescription69 SimpleItemDescription759 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 0
Pod675(0.80%0.80%):
SimpleItemDescription991 SimpleItemDescription837 SimpleItemDescription33 SimpleItemDescription897 SimpleItemDescription233 SimpleItemDescription458 SimpleItemDescription96 SimpleItemDescription763 SimpleItemDescription511 SimpleItemDescription722 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 5
Pod676(0.67%0.67%):
SimpleItemDescription655 SimpleItemDescription663 SimpleItemDescription335 SimpleItemDescription754 SimpleItemDescription622 SimpleItemDescription384 SimpleItemDescription903 SimpleItemDescription79 SimpleItemDescription859 SimpleItemDescription833 SimpleItemDescription9 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 0
Pod677(0.55%0.55%):
SimpleItemDescription788 SimpleItemDescription437 SimpleItemDescription878 SimpleItemDescription937 SimpleItemDescription472 SimpleItemDescription873 SimpleItemDescription722 SimpleItemDescription651 SimpleItemDescription173 SimpleItemDescription466 SimpleItemDescription531 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 0
Pod678(0.85%0.85%):
SimpleItemDescription932 SimpleItemDescription158 SimpleItemDescription957 SimpleItemDescription53 SimpleItemDescription464 SimpleItemDescription858 SimpleItemDescription592 SimpleItemDescription485 SimpleItemDescription627 SimpleItemDescription238 SimpleItemDescription344 SimpleItemDescription802 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod679(0.69%0.69%):
SimpleItemDescription471 SimpleItemDescription219 SimpleItemDescription152 SimpleItemDescription492 SimpleItemDescription543 SimpleItemDescription465 SimpleItemDescription560 SimpleItemDescription723 SimpleItemDescription925 SimpleItemDescription651 SimpleItemDescription524 SimpleItemDescription255 SimpleItemDescription912 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 6
Pod680(0.54%0.54%):
SimpleItemDescription877 SimpleItemDescription152 SimpleItemDescription225 SimpleItemDescription884 SimpleItemDescription638 SimpleItemDescription26 SimpleItemDescription929 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod681(0.75%0.75%):
SimpleItemDescription440 SimpleItemDescription36 SimpleItemDescription464 SimpleItemDescription437 SimpleItemDescription530 SimpleItemDescription26 SimpleItemDescription774 SimpleItemDescription198 SimpleItemDescription993 SimpleItemDescription835 SimpleItemDescription635 SimpleItemDescription546 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 5
Pod682(0.84%0.84%):
SimpleItemDescription543 SimpleItemDescription5 SimpleItemDescription879 SimpleItemDescription167 SimpleItemDescription14 SimpleItemDescription625 SimpleItemDescription513 SimpleItemDescription821 SimpleItemDescription480 SimpleItemDescription60 SimpleItemDescription414 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 4
Pod683(0.47%0.47%):
SimpleItemDescription40 SimpleItemDescription996 SimpleItemDescription766 SimpleItemDescription222 SimpleItemDescription884 SimpleItemDescription415 SimpleItemDescription375 SimpleItemDescription816 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 0
Pod684(0.57%0.57%):
SimpleItemDescription902 SimpleItemDescription794 SimpleItemDescription201 SimpleItemDescription796 SimpleItemDescription722 SimpleItemDescription128 SimpleItemDescription937 SimpleItemDescription81 SimpleItemDescription538 SimpleItemDescription50 SimpleItemDescription397 SimpleItemDescription946 SimpleItemDescription924 SimpleItemDescription887 SimpleItemDescription94 SimpleItemDescription194 
StatItemsHandledAtOutputStations: 66
StatBundlesHandledAtInputStations: 5
Pod685(0.42%0.42%):
SimpleItemDescription40 SimpleItemDescription677 SimpleItemDescription524 SimpleItemDescription664 SimpleItemDescription46 SimpleItemDescription857 SimpleItemDescription543 SimpleItemDescription447 SimpleItemDescription20 SimpleItemDescription703 SimpleItemDescription258 
StatItemsHandledAtOutputStations: 62
StatBundlesHandledAtInputStations: 9
Pod686(0.57%0.57%):
SimpleItemDescription829 SimpleItemDescription92 SimpleItemDescription76 SimpleItemDescription734 SimpleItemDescription532 SimpleItemDescription534 SimpleItemDescription158 SimpleItemDescription80 SimpleItemDescription736 SimpleItemDescription641 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 0
Pod687(0.62%0.62%):
SimpleItemDescription538 SimpleItemDescription405 SimpleItemDescription491 SimpleItemDescription980 SimpleItemDescription40 SimpleItemDescription85 SimpleItemDescription933 SimpleItemDescription443 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod688(0.84%0.84%):
SimpleItemDescription443 SimpleItemDescription382 SimpleItemDescription705 SimpleItemDescription233 SimpleItemDescription925 SimpleItemDescription998 SimpleItemDescription522 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod689(0.66%0.66%):
SimpleItemDescription1 SimpleItemDescription286 SimpleItemDescription277 SimpleItemDescription592 SimpleItemDescription447 SimpleItemDescription672 SimpleItemDescription152 SimpleItemDescription233 SimpleItemDescription914 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod690(0.82%0.82%):
SimpleItemDescription23 SimpleItemDescription640 SimpleItemDescription92 SimpleItemDescription594 SimpleItemDescription233 SimpleItemDescription909 SimpleItemDescription458 SimpleItemDescription870 SimpleItemDescription937 SimpleItemDescription243 SimpleItemDescription712 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 5
Pod691(0.57%0.57%):
SimpleItemDescription567 SimpleItemDescription437 SimpleItemDescription912 SimpleItemDescription88 SimpleItemDescription399 SimpleItemDescription413 SimpleItemDescription895 SimpleItemDescription835 SimpleItemDescription58 SimpleItemDescription5 SimpleItemDescription941 SimpleItemDescription107 SimpleItemDescription631 SimpleItemDescription156 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 13
Pod692(0.74%0.74%):
SimpleItemDescription5 SimpleItemDescription808 SimpleItemDescription551 SimpleItemDescription567 SimpleItemDescription374 SimpleItemDescription173 SimpleItemDescription957 SimpleItemDescription979 SimpleItemDescription792 SimpleItemDescription141 SimpleItemDescription92 SimpleItemDescription81 SimpleItemDescription406 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 6
Pod693(0.63%0.63%):
SimpleItemDescription243 SimpleItemDescription585 SimpleItemDescription473 SimpleItemDescription910 SimpleItemDescription190 SimpleItemDescription183 SimpleItemDescription884 SimpleItemDescription390 SimpleItemDescription335 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 6
Pod694(0.76%0.76%):
SimpleItemDescription464 SimpleItemDescription679 SimpleItemDescription337 SimpleItemDescription511 SimpleItemDescription124 SimpleItemDescription496 SimpleItemDescription950 SimpleItemDescription146 SimpleItemDescription18 SimpleItemDescription785 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod695(0.57%0.57%):
SimpleItemDescription844 SimpleItemDescription494 SimpleItemDescription967 SimpleItemDescription979 SimpleItemDescription103 SimpleItemDescription541 SimpleItemDescription220 SimpleItemDescription440 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod696(0.79%0.79%):
SimpleItemDescription759 SimpleItemDescription912 SimpleItemDescription658 SimpleItemDescription598 SimpleItemDescription585 SimpleItemDescription51 SimpleItemDescription453 SimpleItemDescription152 SimpleItemDescription541 SimpleItemDescription655 SimpleItemDescription682 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod697(0.54%0.54%):
SimpleItemDescription20 SimpleItemDescription274 SimpleItemDescription989 SimpleItemDescription979 SimpleItemDescription668 SimpleItemDescription877 SimpleItemDescription833 SimpleItemDescription924 SimpleItemDescription946 SimpleItemDescription596 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod698(0.63%0.63%):
SimpleItemDescription799 SimpleItemDescription303 SimpleItemDescription591 SimpleItemDescription310 SimpleItemDescription917 SimpleItemDescription228 SimpleItemDescription578 SimpleItemDescription106 SimpleItemDescription495 SimpleItemDescription788 SimpleItemDescription897 SimpleItemDescription187 SimpleItemDescription341 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 0
Pod699(0.65%0.65%):
SimpleItemDescription295 SimpleItemDescription5 SimpleItemDescription432 SimpleItemDescription533 SimpleItemDescription633 SimpleItemDescription17 SimpleItemDescription740 SimpleItemDescription777 SimpleItemDescription29 SimpleItemDescription201 SimpleItemDescription480 SimpleItemDescription972 SimpleItemDescription831 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 0
Pod700(0.57%0.57%):
SimpleItemDescription221 SimpleItemDescription111 SimpleItemDescription124 SimpleItemDescription991 SimpleItemDescription772 SimpleItemDescription79 SimpleItemDescription757 SimpleItemDescription399 SimpleItemDescription440 SimpleItemDescription718 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 5
Pod701(0.65%0.65%):
SimpleItemDescription34 SimpleItemDescription152 SimpleItemDescription227 SimpleItemDescription562 SimpleItemDescription630 SimpleItemDescription887 SimpleItemDescription1 SimpleItemDescription603 SimpleItemDescription126 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod702(0.90%0.90%):
SimpleItemDescription168 SimpleItemDescription243 SimpleItemDescription973 SimpleItemDescription803 SimpleItemDescription897 SimpleItemDescription941 SimpleItemDescription934 SimpleItemDescription4 SimpleItemDescription75 SimpleItemDescription377 SimpleItemDescription741 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod703(0.70%0.70%):
SimpleItemDescription585 SimpleItemDescription370 SimpleItemDescription464 SimpleItemDescription285 SimpleItemDescription440 SimpleItemDescription510 SimpleItemDescription101 SimpleItemDescription43 SimpleItemDescription137 SimpleItemDescription941 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 0
Pod704(0.57%0.57%):
SimpleItemDescription321 SimpleItemDescription727 SimpleItemDescription741 SimpleItemDescription106 SimpleItemDescription177 SimpleItemDescription917 SimpleItemDescription802 SimpleItemDescription107 SimpleItemDescription957 SimpleItemDescription962 SimpleItemDescription335 
StatItemsHandledAtOutputStations: 46
StatBundlesHandledAtInputStations: 6
Pod705(0.63%0.63%):
SimpleItemDescription740 SimpleItemDescription368 SimpleItemDescription670 SimpleItemDescription972 SimpleItemDescription524 SimpleItemDescription902 SimpleItemDescription911 SimpleItemDescription749 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod706(0.88%0.88%):
SimpleItemDescription734 SimpleItemDescription627 SimpleItemDescription964 SimpleItemDescription421 SimpleItemDescription164 SimpleItemDescription718 SimpleItemDescription973 SimpleItemDescription722 SimpleItemDescription760 SimpleItemDescription329 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod707(0.96%0.96%):
SimpleItemDescription283 SimpleItemDescription755 SimpleItemDescription672 SimpleItemDescription596 SimpleItemDescription370 SimpleItemDescription447 SimpleItemDescription908 SimpleItemDescription498 SimpleItemDescription884 SimpleItemDescription844 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod708(0.78%0.78%):
SimpleItemDescription621 SimpleItemDescription541 SimpleItemDescription391 SimpleItemDescription773 SimpleItemDescription155 SimpleItemDescription396 SimpleItemDescription202 SimpleItemDescription321 SimpleItemDescription270 SimpleItemDescription307 SimpleItemDescription312 SimpleItemDescription10 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 0
Pod709(0.67%0.67%):
SimpleItemDescription821 SimpleItemDescription878 SimpleItemDescription171 SimpleItemDescription890 SimpleItemDescription190 SimpleItemDescription464 SimpleItemDescription674 SimpleItemDescription125 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod710(0.64%0.64%):
SimpleItemDescription190 SimpleItemDescription41 SimpleItemDescription282 SimpleItemDescription277 SimpleItemDescription78 SimpleItemDescription270 SimpleItemDescription696 SimpleItemDescription303 SimpleItemDescription368 SimpleItemDescription382 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 3
Pod711(0.48%0.48%):
SimpleItemDescription971 SimpleItemDescription447 SimpleItemDescription54 SimpleItemDescription796 SimpleItemDescription836 SimpleItemDescription667 SimpleItemDescription397 SimpleItemDescription630 SimpleItemDescription390 SimpleItemDescription350 SimpleItemDescription998 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 0
Pod712(0.21%0.21%):
SimpleItemDescription368 SimpleItemDescription411 SimpleItemDescription80 SimpleItemDescription945 SimpleItemDescription933 SimpleItemDescription536 SimpleItemDescription946 SimpleItemDescription559 
StatItemsHandledAtOutputStations: 106
StatBundlesHandledAtInputStations: 7
Pod713(0.76%0.76%):
SimpleItemDescription333 SimpleItemDescription832 SimpleItemDescription979 SimpleItemDescription933 SimpleItemDescription668 SimpleItemDescription316 SimpleItemDescription677 SimpleItemDescription796 SimpleItemDescription529 SimpleItemDescription954 SimpleItemDescription472 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod714(0.61%0.61%):
SimpleItemDescription545 SimpleItemDescription728 SimpleItemDescription562 SimpleItemDescription937 SimpleItemDescription511 SimpleItemDescription335 SimpleItemDescription516 SimpleItemDescription456 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod715(0.76%0.76%):
SimpleItemDescription152 SimpleItemDescription440 SimpleItemDescription68 SimpleItemDescription387 SimpleItemDescription648 SimpleItemDescription860 SimpleItemDescription146 SimpleItemDescription371 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod716(0.67%0.67%):
SimpleItemDescription572 SimpleItemDescription154 SimpleItemDescription5 SimpleItemDescription852 SimpleItemDescription887 SimpleItemDescription573 SimpleItemDescription504 SimpleItemDescription69 SimpleItemDescription932 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod717(1.00%1.00%):
SimpleItemDescription369 SimpleItemDescription862 SimpleItemDescription533 SimpleItemDescription233 SimpleItemDescription543 SimpleItemDescription518 SimpleItemDescription728 SimpleItemDescription173 SimpleItemDescription414 SimpleItemDescription596 SimpleItemDescription114 SimpleItemDescription848 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 9
Pod718(0.70%0.70%):
SimpleItemDescription759 SimpleItemDescription168 SimpleItemDescription461 SimpleItemDescription2 SimpleItemDescription788 SimpleItemDescription834 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod719(0.41%0.41%):
SimpleItemDescription10 SimpleItemDescription498 SimpleItemDescription480 SimpleItemDescription706 SimpleItemDescription287 SimpleItemDescription357 SimpleItemDescription31 SimpleItemDescription470 SimpleItemDescription317 
StatItemsHandledAtOutputStations: 58
StatBundlesHandledAtInputStations: 0
Pod720(0.58%0.58%):
SimpleItemDescription441 SimpleItemDescription903 SimpleItemDescription836 SimpleItemDescription541 SimpleItemDescription858 SimpleItemDescription80 SimpleItemDescription519 SimpleItemDescription943 SimpleItemDescription717 SimpleItemDescription893 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 0
Pod721(0.68%0.68%):
