#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
24659.94;445;4925;6;12;0/19439.34,1/19357.03,2/20599.19,3/20509.73,4/20766.72,5/19507.96;0/4999.94,1/6620.32,2/9220.08,3/5835.71,4/4199.94,5/5349.27,6/5140.32,7/8348.25,8/8829.94,9/6338.17,10/4930.13,11/5146.87;0/24659.94,1/24659.94,2/24659.94,3/24659.94,4/24659.94,5/24659.94;0/24659.94,1/24659.94,2/24659.94,3/24659.94,4/24659.94,5/24659.94,6/24659.94,7/24659.94,8/24659.94,9/24659.94,10/24659.94,11/24659.94;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/5,2/5,3/3,4/0,5/2,6/0,7/5,8/2,9/4,10/4,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/11,2/8,3/9,4/10,5/8,6/10,7/10,8/7,9/8,10/11,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/426,1/404,2/351,3/419,4/439,5/438,6/438,7/357,8/359,9/418,10/437,11/439;0/526,1/534,2/409,3/418,4/392,5/519;0/1966,1/1804,2/1544,3/1883,4/2046,5/1932,6/1952,7/1632,8/1583,9/1833,10/1973,11/1952
24719.96;445;4938;6;12;0/19499.36,1/19417.05,2/20659.21,3/20569.75,4/20826.74,5/19567.98;0/5019.96,1/6621.74,2/9230.48,3/5876.95,4/4207.66,5/5350.07,6/5140.97,7/8369.96,8/8870.12,9/6369.96,10/4930.25,11/5147.17;0/24719.96,1/24719.96,2/24719.96,3/24719.96,4/24719.96,5/24719.96;0/24719.96,1/24719.96,2/24719.96,3/24719.96,4/24719.96,5/24719.96,6/24719.96,7/24719.96,8/24719.96,9/24719.96,10/24719.96,11/24719.96;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/9,2/2,3/0,4/0,5/1,6/7,7/5,8/2,9/3,10/4,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/15,2/10,3/7,4/9,5/9,6/19,7/9,8/6,9/12,10/8,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/427,1/406,2/352,3/420,4/440,5/439,6/439,7/357,8/361,9/419,10/438,11/440;0/526,1/534,2/409,3/418,4/392,5/519;0/1971,1/1810,2/1549,3/1885,4/2052,5/1937,6/1958,7/1635,8/1585,9/1835,10/1979,11/1958
24779.99;445;4948;6;12;0/19559.38,1/19477.08,2/20719.23,3/20629.78,4/20886.76,5/19628.01;0/5030.94,1/6628.23,2/9234.56,3/5889.99,4/4208.12,5/5350.22,6/5141.26,7/8381.84,8/8889.99,9/6385.89,10/4937.45,11/5179.99;0/24779.99,1/24779.99,2/24779.99,3/24779.99,4/24779.99,5/24779.99;0/24779.99,1/24779.99,2/24779.99,3/24779.99,4/24779.99,5/24779.99,6/24779.99,7/24779.99,8/24779.99,9/24779.99,10/24779.99,11/24779.99;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/7,2/4,3/3,4/1,5/1,6/4,7/6,8/4,9/2,10/5,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/10,2/9,3/11,4/8,5/8,6/15,7/7,8/7,9/9,10/10,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/429,1/407,2/353,3/421,4/440,5/439,6/439,7/359,8/361,9/420,10/440,11/440;0/526,1/534,2/409,3/418,4/392,5/519;0/1975,1/1816,2/1555,3/1889,4/2058,5/1943,6/1964,7/1640,8/1589,9/1840,10/1985,11/1960
24839.9;445;4963;6;12;0/19619.3,1/19536.99,2/20779.15,3/20689.69,4/20946.68,5/19687.92;0/5031.11,1/6669.9,2/9239.9,3/5912.57,4/4208.71,5/5350.86,6/5142.33,7/8439.81,8/8929.9,9/6386.53,10/4989.9,11/5193.29;0/24839.9,1/24839.9,2/24839.9,3/24839.9,4/24839.9,5/24839.9;0/24839.9,1/24839.9,2/24839.9,3/24839.9,4/24839.9,5/24839.9,6/24839.9,7/24839.9,8/24839.9,9/24839.9,10/24839.9,11/24839.9;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/8,3/1,4/2,5/3,6/4,7/1,8/1,9/5,10/1,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/11,2/9,3/12,4/8,5/10,6/14,7/8,8/8,9/13,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/430,1/408,2/354,3/423,4/441,5/440,6/441,7/360,8/362,9/422,10/440,11/442;0/526,1/534,2/409,3/418,4/392,5/519;0/1981,1/1817,2/1560,3/1893,4/2064,5/1949,6/1970,7/1641,8/1591,9/1846,10/1985,11/1965
24899.98;445;4974;6;12;0/19679.38,1/19597.07,2/20839.23,3/20749.77,4/21006.76,5/19748;0/5079.98,1/6694.75,2/9294.49,3/5912.86,4/4231.75,5/5351.01,6/5142.66,7/8439.99,8/8953.98,9/6386.62,10/4994.98,11/5200.31;0/24899.98,1/24899.98,2/24899.98,3/24899.98,4/24899.98,5/24899.98;0/24899.98,1/24899.98,2/24899.98,3/24899.98,4/24899.98,5/24899.98,6/24899.98,7/24899.98,8/24899.98,9/24899.98,10/24899.98,11/24899.98;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/4,3/1,4/0,5/2,6/7,7/2,8/0,9/7,10/3,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/9,2/8,3/8,4/9,5/9,6/15,7/8,8/8,9/11,10/10,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/430,1/410,2/355,3/423,4/443,5/441,6/441,7/360,8/363,9/423,10/442,11/443;0/526,1/534,2/409,3/418,4/392,5/519;0/1982,1/1821,2/1561,3/1899,4/2067,5/1955,6/1976,7/1646,8/1595,9/1852,10/1991,11/1970
24959.93;445;4989;6;12;0/19739.33,1/19657.02,2/20899.18,3/20809.72,4/21066.71,5/19807.95;0/5083.11,1/6709.45,2/9319.93,3/5918.94,4/4231.93,5/5351.32,6/5142.76,7/8441.03,8/8954.23,9/6399.93,10/5032.15,11/5218.81;0/24959.93,1/24959.93,2/24959.93,3/24959.93,4/24959.93,5/24959.93;0/24959.93,1/24959.93,2/24959.93,3/24959.93,4/24959.93,5/24959.93,6/24959.93,7/24959.93,8/24959.93,9/24959.93,10/24959.93,11/24959.93;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/3,2/6,3/1,4/0,5/2,6/5,7/4,8/2,9/5,10/2,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/9,2/15,3/5,4/6,5/6,6/10,7/12,8/8,9/11,10/12,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/432,1/411,2/355,3/425,4/444,5/442,6/443,7/362,8/364,9/424,10/443,11/444;0/526,1/534,2/409,3/418,4/392,5/519;0/1988,1/1826,2/1564,3/1905,4/2073,5/1961,6/1982,7/1652,8/1601,9/1856,10/1993,11/1975
25019.95;445;5002;6;12;0/19799.35,1/19717.04,2/20959.2,3/20869.74,4/21126.73,5/19867.97;0/5129.95,1/6709.95,2/9333.11,3/5919.24,4/4232.19,5/5379.95,6/5143.11,7/8445.36,8/8964.54,9/6417.06,10/5032.47,11/5219.03;0/25019.95,1/25019.95,2/25019.95,3/25019.95,4/25019.95,5/25019.95;0/25019.95,1/25019.95,2/25019.95,3/25019.95,4/25019.95,5/25019.95,6/25019.95,7/25019.95,8/25019.95,9/25019.95,10/25019.95,11/25019.95;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/1,2/6,3/7,4/2,5/1,6/7,7/5,8/6,9/6,10/2,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/13,2/14,3/12,4/14,5/12,6/16,7/13,8/15,9/13,10/10,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/433,1/412,2/357,3/426,4/444,5/443,6/444,7/363,8/365,9/426,10/444,11/445;0/526,1/534,2/409,3/418,4/392,5/519;0/1989,1/1831,2/1569,3/1911,4/2079,5/1964,6/1988,7/1658,8/1606,9/1861,10/1999,11/1981
25079.99;445;5015;6;12;0/19859.39,1/19777.08,2/21019.24,3/20929.78,4/21186.77,5/19928.01;0/5143.69,1/6715.76,2/9339.99,3/5944.32,4/4235.41,5/5415.59,6/5166.69,7/8447.85,8/8964.74,9/6417.1,10/5032.68,11/5219.34;0/25079.99,1/25079.99,2/25079.99,3/25079.99,4/25079.99,5/25079.99;0/25079.99,1/25079.99,2/25079.99,3/25079.99,4/25079.99,5/25079.99,6/25079.99,7/25079.99,8/25079.99,9/25079.99,10/25079.99,11/25079.99;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/1,2/5,3/2,4/2,5/1,6/4,7/6,8/6,9/4,10/1,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/9,2/10,3/11,4/13,5/12,6/14,7/14,8/15,9/7,10/7,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/434,1/413,2/357,3/427,4/445,5/445,6/445,7/364,8/366,9/427,10/445,11/447;0/526,1/534,2/409,3/418,4/392,5/519;0/1994,1/1837,2/1574,3/1914,4/2085,5/1967,6/1992,7/1664,8/1612,9/1867,10/2005,11/1987
25139.83;445;5027;6;12;0/19919.22,1/19836.92,2/21079.07,3/20989.62,4/21246.6,5/19987.85;0/5143.96,1/6715.92,2/9350.69,3/5955.14,4/4242.15,5/5415.83,6/5166.72,7/8448.02,8/8965.04,9/6453.32,10/5033,11/5239.83;0/25139.83,1/25139.83,2/25139.83,3/25139.83,4/25139.83,5/25139.83;0/25139.83,1/25139.83,2/25139.83,3/25139.83,4/25139.83,5/25139.83,6/25139.83,7/25139.83,8/25139.83,9/25139.83,10/25139.83,11/25139.83;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/5,3/1,4/1,5/6,6/3,7/6,8/6,9/3,10/2,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/8,2/9,3/8,4/8,5/17,6/8,7/16,8/13,9/10,10/12,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/435,1/414,2/359,3/428,4/446,5/445,6/446,7/365,8/366,9/429,10/447,11/447;0/526,1/534,2/409,3/418,4/392,5/519;0/2000,1/1843,2/1579,3/1919,4/2090,5/1973,6/1998,7/1670,8/1618,9/1869,10/2011,11/1990
25199.93;445;5040;6;12;0/19979.33,1/19897.02,2/21139.18,3/21049.72,4/21306.71,5/20047.95;0/5144.72,1/6716.21,2/9379.93,3/5955.37,4/4242.63,5/5415.97,6/5167.53,7/8448.2,8/8965.33,9/6489.93,10/5033.21,11/5249.43;0/25199.93,1/25199.93,2/25199.93,3/25199.93,4/25199.93,5/25199.93;0/25199.93,1/25199.93,2/25199.93,3/25199.93,4/25199.93,5/25199.93,6/25199.93,7/25199.93,8/25199.93,9/25199.93,10/25199.93,11/25199.93;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/1,2/4,3/0,4/5,5/7,6/4,7/4,8/7,9/3,10/4,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/10,2/10,3/6,4/10,5/14,6/10,7/12,8/13,9/11,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/437,1/415,2/359,3/429,4/447,5/447,6/448,7/365,8/367,9/430,10/447,11/449;0/526,1/534,2/409,3/418,4/392,5/519;0/2006,1/1849,2/1582,3/1925,4/2096,5/1979,6/2004,7/1676,8/1624,9/1871,10/2017,11/1996
25259.85;445;5057;6;12;0/20039.24,1/19956.94,2/21199.09,3/21109.64,4/21366.62,5/20107.87;0/5164.06,1/6716.67,2/9430.08,3/5955.88,4/4246.06,5/5417.68,6/5177.24,7/8452.15,8/9009.85,9/6503.35,10/5035.93,11/5270.26;0/25259.85,1/25259.85,2/25259.85,3/25259.85,4/25259.85,5/25259.85;0/25259.85,1/25259.85,2/25259.85,3/25259.85,4/25259.85,5/25259.85,6/25259.85,7/25259.85,8/25259.85,9/25259.85,10/25259.85,11/25259.85;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/1,2/3,3/6,4/4,5/2,6/5,7/5,8/7,9/1,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/8,2/9,3/15,4/12,5/9,6/10,7/9,8/16,9/6,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/438,1/417,2/360,3/431,4/449,5/448,6/449,7/367,8/367,9/432,10/449,11/450;0/526,1/534,2/409,3/418,4/392,5/519;0/2010,1/1855,2/1583,3/1931,4/2102,5/1985,6/2009,7/1681,8/1625,9/1876,10/2023,11/1999
25319.96;445;5068;6;12;0/20099.36,1/20017.05,2/21259.2,3/21169.75,4/21426.74,5/20167.98;0/5164.24,1/6716.89,2/9430.51,3/5956.04,4/4249.96,5/5438.98,6/5199.96,7/8469.96,8/9021.13,9/6509.96,10/5036.48,11/5289.96;0/25319.96,1/25319.96,2/25319.96,3/25319.96,4/25319.96,5/25319.96;0/25319.96,1/25319.96,2/25319.96,3/25319.96,4/25319.96,5/25319.96,6/25319.96,7/25319.96,8/25319.96,9/25319.96,10/25319.96,11/25319.96;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/1,2/6,3/3,4/2,5/3,6/10,7/5,8/3,9/4,10/1,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/8,2/11,3/12,4/9,5/7,6/13,7/8,8/11,9/11,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/439,1/418,2/362,3/432,4/449,5/449,6/450,7/367,8/369,9/432,10/450,11/451;0/526,1/534,2/409,3/418,4/392,5/519;0/2016,1/1861,2/1589,3/1937,4/2107,5/1989,6/2012,7/1685,8/1630,9/1881,10/2029,11/2003
25379.99;445;5081;6;12;0/20159.38,1/20077.08,2/21319.23,3/21229.78,4/21486.76,5/20228.01;0/5164.55,1/6719.64,2/9430.76,3/5956.1,4/4289.99,5/5439.19,6/5239.99,7/8529.99,8/9021.29,9/6515.44,10/5049.71,11/5334.36;0/25379.99,1/25379.99,2/25379.99,3/25379.99,4/25379.99,5/25379.99;0/25379.99,1/25379.99,2/25379.99,3/25379.99,4/25379.99,5/25379.99,6/25379.99,7/25379.99,8/25379.99,9/25379.99,10/25379.99,11/25379.99;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/7,2/4,3/0,4/2,5/3,6/5,7/4,8/3,9/5,10/1,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/16,2/10,3/10,4/8,5/10,6/13,7/8,8/9,9/13,10/12,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/440,1/419,2/362,3/433,4/450,5/451,6/451,7/367,8/370,9/434,10/452,11/452;0/526,1/534,2/409,3/418,4/392,5/519;0/2022,1/1867,2/1595,3/1943,4/2109,5/1995,6/2014,7/1685,8/1636,9/1887,10/2034,11/2005
25439.98;445;5095;6;12;0/20219.38,1/20137.07,2/21379.23,3/21289.77,4/21546.76,5/20288;0/5165.24,1/6719.98,2/9431.2,3/5956.45,4/4291.44,5/5439.37,6/5246.8,7/8559.98,8/9021.61,9/6516.03,10/5049.94,11/5334.59;0/25439.98,1/25439.98,2/25439.98,3/25439.98,4/25439.98,5/25439.98;0/25439.98,1/25439.98,2/25439.98,3/25439.98,4/25439.98,5/25439.98,6/25439.98,7/25439.98,8/25439.98,9/25439.98,10/25439.98,11/25439.98;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/4,2/8,3/0,4/3,5/4,6/5,7/3,8/1,9/8,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/11,2/16,3/9,4/9,5/9,6/14,7/6,8/6,9/14,10/10,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/441,1/420,2/363,3/434,4/452,5/452,6/453,7/369,8/370,9/436,10/452,11/453;0/526,1/534,2/409,3/418,4/392,5/519;0/2028,1/1872,2/1601,3/1949,4/2115,5/2001,6/2020,7/1688,8/1642,9/1893,10/2040,11/2011
25499.81;445;5108;6;12;0/20279.21,1/20196.9,2/21439.06,3/21349.6,4/21606.59,5/20347.84;0/5165.56,1/6726.15,2/9431.27,3/5957.07,4/4321.93,5/5439.52,6/5247.07,7/8599.81,8/9036.15,9/6516.19,10/5050.21,11/5359.35;0/25499.81,1/25499.81,2/25499.81,3/25499.81,4/25499.81,5/25499.81;0/25499.81,1/25499.81,2/25499.81,3/25499.81,4/25499.81,5/25499.81,6/25499.81,7/25499.81,8/25499.81,9/25499.81,10/25499.81,11/25499.81;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/9,3/0,4/4,5/1,6/3,7/2,8/4,9/3,10/5,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/12,2/16,3/8,4/17,5/6,6/10,7/8,8/11,9/9,10/12,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/441,1/422,2/364,3/435,4/453,5/452,6/455,7/370,8/371,9/437,10/453,11/455;0/526,1/534,2/409,3/418,4/392,5/519;0/2034,1/1878,2/1607,3/1955,4/2118,5/2007,6/2026,7/1690,8/1647,9/1899,10/2045,11/2015
25559.99;445;5123;6;12;0/20339.38,1/20257.08,2/21499.23,3/21409.78,4/21666.77,5/20408.01;0/5165.67,1/6728.55,2/9454.98,3/5957.28,4/4322.14,5/5439.99,6/5247.32,7/8640.76,8/9050.13,9/6532.85,10/5070.41,11/5364.85;0/25559.99,1/25559.99,2/25559.99,3/25559.99,4/25559.99,5/25559.99;0/25559.99,1/25559.99,2/25559.99,3/25559.99,4/25559.99,5/25559.99,6/25559.99,7/25559.99,8/25559.99,9/25559.99,10/25559.99,11/25559.99;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/1,2/5,3/1,4/5,5/6,6/3,7/2,8/3,9/4,10/0,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/9,2/13,3/9,4/15,5/8,6/12,7/6,8/14,9/11,10/10,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/443,1/424,2/365,3/436,4/454,5/454,6/455,7/372,8/372,9/438,10/454,11/456;0/526,1/534,2/409,3/418,4/392,5/519;0/2040,1/1884,2/1611,3/1961,4/2124,5/2012,6/2032,7/1692,8/1651,9/1903,10/2049,11/2020
25619.97;445;5135;6;12;0/20399.36,1/20317.06,2/21559.21,3/21469.76,4/21726.74,5/20467.99;0/5166.07,1/6729.07,2/9455.1,3/5957.57,4/4322.41,5/5489.97,6/5247.57,7/8641.17,8/9050.3,9/6539.77,10/5070.66,11/5369.97;0/25619.97,1/25619.97,2/25619.97,3/25619.97,4/25619.97,5/25619.97;0/25619.97,1/25619.97,2/25619.97,3/25619.97,4/25619.97,5/25619.97,6/25619.97,7/25619.97,8/25619.97,9/25619.97,10/25619.97,11/25619.97;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/5,2/8,3/0,4/3,5/6,6/6,7/1,8/2,9/2,10/2,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/13,2/12,3/9,4/13,5/9,6/12,7/8,8/11,9/9,10/11,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/444,1/424,2/366,3/437,4/455,5/455,6/456,7/373,8/373,9/440,10/455,11/457;0/526,1/534,2/409,3/418,4/392,5/519;0/2046,1/1890,2/1617,3/1967,4/2130,5/2013,6/2038,7/1698,8/1657,9/1909,10/2055,11/2025
25679.92;445;5147;6;12;0/20459.32,1/20377.01,2/21619.17,3/21529.71,4/21786.7,5/20527.94;0/5166.47,1/6729.25,2/9497.57,3/5958,4/4322.55,5/5549.92,6/5259.16,7/8659.92,8/9050.67,9/6539.92,10/5070.88,11/5399.16;0/25679.92,1/25679.92,2/25679.92,3/25679.92,4/25679.92,5/25679.92;0/25679.92,1/25679.92,2/25679.92,3/25679.92,4/25679.92,5/25679.92,6/25679.92,7/25679.92,8/25679.92,9/25679.92,10/25679.92,11/25679.92;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/3,2/6,3/1,4/3,5/2,6/7,7/1,8/1,9/2,10/7,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/10,2/13,3/8,4/11,5/9,6/15,7/10,8/11,9/11,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/445,1/425,2/367,3/438,4/457,5/455,6/458,7/373,8/374,9/441,10/456,11/458;0/526,1/534,2/409,3/418,4/392,5/519;0/2052,1/1896,2/1619,3/1973,4/2136,5/2013,6/2043,7/1702,8/1663,9/1914,10/2061,11/2029
25739.99;445;5162;6;12;0/20519.38,1/20437.08,2/21679.23,3/21589.78,4/21846.76,5/20588.01;0/5166.73,1/6729.57,2/9508.5,3/5958.86,4/4322.7,5/5577.35,6/5272.32,7/8681.57,8/9059.99,9/6540.28,10/5071.19,11/5410.32;0/25739.99,1/25739.99,2/25739.99,3/25739.99,4/25739.99,5/25739.99;0/25739.99,1/25739.99,2/25739.99,3/25739.99,4/25739.99,5/25739.99,6/25739.99,7/25739.99,8/25739.99,9/25739.99,10/25739.99,11/25739.99;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/4,2/8,3/3,4/2,5/2,6/4,7/5,8/0,9/3,10/5,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/14,2/14,3/13,4/6,5/8,6/11,7/13,8/8,9/9,10/15,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/446,1/427,2/368,3/440,4/458,5/457,6/459,7/374,8/374,9/442,10/457,11/460;0/526,1/534,2/409,3/418,4/392,5/519;0/2058,1/1902,2/1624,3/1979,4/2142,5/2017,6/2047,7/1706,8/1668,9/1920,10/2067,11/2033
25799.97;445;5177;6;12;0/20579.37,1/20497.06,2/21739.22,3/21649.76,4/21906.75,5/20648;0/5166.97,1/6729.78,2/9508.74,3/5967.41,4/4359.97,5/5587.11,6/5272.61,7/8681.79,8/9064.25,9/6549.97,10/5071.37,11/5410.61;0/25799.97,1/25799.97,2/25799.97,3/25799.97,4/25799.97,5/25799.97;0/25799.97,1/25799.97,2/25799.97,3/25799.97,4/25799.97,5/25799.97,6/25799.97,7/25799.97,8/25799.97,9/25799.97,10/25799.97,11/25799.97;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/7,3/0,4/1,5/9,6/2,7/5,8/2,9/2,10/5,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/9,2/9,3/10,4/8,5/14,6/6,7/10,8/9,9/9,10/14,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/448,1/428,2/369,3/441,4/458,5/459,6/460,7/375,8/375,9/443,10/459,11/462;0/526,1/534,2/409,3/418,4/392,5/519;0/2064,1/1908,2/1630,3/1984,4/2144,5/2022,6/2053,7/1712,8/1674,9/1925,10/2073,11/2039
