#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
6359.81;536;703;6;12;0/4767.8,1/4891.48,2/5130.88,3/5248.37,4/5213.27,5/4900.39;0/153.39,1/146.56,2/136.77,3/190.23,4/182.84,5/209.94,6/261.04,7/198.81,8/191.39,9/264.72,10/367.12,11/749.48;0/6359.81,1/6359.81,2/6359.81,3/6359.81,4/6359.81,5/6359.81;0/6359.81,1/6359.81,2/6359.81,3/6359.81,4/6359.81,5/6359.81,6/6359.81,7/6359.81,8/6359.81,9/6359.81,10/6359.81,11/6359.81;0/10,1/13,2/17,3/14,4/15,5/12;0/0,1/2,2/1,3/2,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/13,1/17,2/19,3/16,4/18,5/16;0/10,1/19,2/15,3/10,4/12,5/11,6/4,7/11,8/11,9/8,10/4,11/9;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/103,1/99,2/82,3/77,4/74,5/101;0/57,1/60,2/62,3/60,4/56,5/61,6/60,7/57,8/58,9/58,10/58,11/56;0/161,1/148,2/124,3/112,4/116,5/147;0/626,1/627,2/627,3/623,4/623,5/621,6/615,7/622,8/622,9/615,10/604,11/566
6419.88;545;712;6;12;0/4803.07,1/4909.87,2/5171.22,3/5288.61,4/5248.95,5/4940.8;0/153.84,1/147.48,2/137.47,3/191.1,4/183.6,5/210.35,6/261.44,7/200.54,8/191.79,9/265.53,10/377.02,11/755.78;0/6419.88,1/6419.88,2/6419.88,3/6419.88,4/6419.88,5/6419.88;0/6419.88,1/6419.88,2/6419.88,3/6419.88,4/6419.88,5/6419.88,6/6419.88,7/6419.88,8/6419.88,9/6419.88,10/6419.88,11/6419.88;0/10,1/9,2/17,3/12,4/13,5/10;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/1,10/0,11/0;0/12,1/12,2/17,3/14,4/16,5/14;0/14,1/16,2/11,3/11,4/7,5/16,6/10,7/13,8/13,9/5,10/9,11/9;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/104,1/102,2/83,3/79,4/75,5/102;0/58,1/61,2/62,3/61,4/57,5/62,6/61,7/58,8/58,9/59,10/58,11/57;0/163,1/153,2/126,3/114,4/118,5/149;0/632,1/633,2/633,3/629,4/629,5/627,6/621,7/628,8/628,9/621,10/609,11/571
6479.99;548;719;6;12;0/4853.32,1/4952.18,2/5231.32,3/5348.71,4/5298.41,5/4963.91;0/154.64,1/148.19,2/138.2,3/191.87,4/184.63,5/211.1,6/261.93,7/201.68,8/194.25,9/266.11,10/408.72,11/756.34;0/6479.99,1/6479.99,2/6479.99,3/6479.99,4/6479.99,5/6479.99;0/6479.99,1/6479.99,2/6479.99,3/6479.99,4/6479.99,5/6479.99,6/6479.99,7/6479.99,8/6479.99,9/6479.99,10/6479.99,11/6479.99;0/8,1/7,2/15,3/12,4/11,5/8;0/0,1/0,2/0,3/0,4/0,5/6,6/0,7/0,8/5,9/0,10/0,11/0;0/11,1/11,2/17,3/14,4/15,5/10;0/11,1/11,2/10,3/13,4/10,5/17,6/9,7/13,8/16,9/6,10/14,11/16;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/105,1/102,2/83,3/79,4/75,5/104;0/58,1/62,2/63,3/62,4/57,5/63,6/61,7/58,8/59,9/60,10/59,11/57;0/164,1/154,2/126,3/114,4/119,5/153;0/638,1/639,2/639,3/635,4/635,5/633,6/627,7/634,8/634,9/627,10/612,11/577
6540;557;727;6;12;0/4893.42,1/4982.45,2/5282.36,3/5390.35,4/5336.34,5/5021.13;0/155.09,1/149.32,2/138.9,3/192.83,4/185.7,5/211.65,6/262.74,7/202.41,8/194.72,9/266.6,10/409.2,11/756.81;0/6540,1/6540,2/6540,3/6540,4/6540,5/6540;0/6540,1/6540,2/6540,3/6540,4/6540,5/6540,6/6540,7/6540,8/6540,9/6540,10/6540,11/6540;0/7,1/5,2/15,3/11,4/9,5/6;0/0,1/2,2/0,3/0,4/0,5/0,6/2,7/0,8/0,9/0,10/0,11/0;0/9,1/8,2/16,3/12,4/12,5/10;0/11,1/7,2/12,3/11,4/4,5/13,6/14,7/10,8/13,9/3,10/13,11/14;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/107,1/104,2/84,3/81,4/77,5/104;0/59,1/63,2/64,3/63,4/59,5/64,6/61,7/58,8/59,9/61,10/59,11/57;0/166,1/157,2/127,3/116,4/122,5/153;0/644,1/645,2/645,3/641,4/641,5/639,6/633,7/640,8/640,9/633,10/618,11/583
6599.97;564;733;6;12;0/4943.43,1/5022.53,2/5331.34,3/5438.87,4/5378.63,5/5054.28;0/155.77,1/152.43,2/139.39,3/193.4,4/186.66,5/212.57,6/263.16,7/203.24,8/201.28,9/267.68,10/410.22,11/757.15;0/6599.97,1/6599.97,2/6599.97,3/6599.97,4/6599.97,5/6599.97;0/6599.97,1/6599.97,2/6599.97,3/6599.97,4/6599.97,5/6599.97,6/6599.97,7/6599.97,8/6599.97,9/6599.97,10/6599.97,11/6599.97;0/6,1/5,2/13,3/9,4/7,5/5;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/9,1/6,2/15,3/11,4/11,5/7;0/6,1/16,2/13,3/10,4/11,5/10,6/11,7/11,8/9,9/13,10/18,11/8;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/108,1/106,2/84,3/82,4/77,5/107;0/59,1/64,2/64,3/63,4/59,5/64,6/62,7/59,8/60,9/61,10/60,11/58;0/167,1/159,2/128,3/117,4/123,5/156;0/650,1/650,2/651,3/646,4/647,5/645,6/639,7/646,8/645,9/639,10/624,11/589
6660;571;740;6;12;0/4983.48,1/5072.66,2/5391.37,3/5491.65,4/5404.5,5/5091.32;0/156.28,1/173.65,2/139.71,3/194.27,4/187.11,5/212.97,6/263.56,7/204.47,8/213.39,9/268.74,10/410.9,11/757.87;0/6660,1/6660,2/6660,3/6660,4/6660,5/6660;0/6660,1/6660,2/6660,3/6660,4/6660,5/6660,6/6660,7/6660,8/6660,9/6660,10/6660,11/6660;0/5,1/4,2/13,3/9,4/7,5/5;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/8,1/6,2/15,3/10,4/7,5/7;0/9,1/18,2/14,3/13,4/7,5/12,6/15,7/16,8/6,9/10,10/13,11/9;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/110,1/107,2/84,3/83,4/79,5/108;0/59,1/65,2/65,3/64,4/60,5/64,6/62,7/59,8/61,9/62,10/61,11/58;0/169,1/160,2/128,3/118,4/127,5/158;0/656,1/654,2/657,3/652,4/653,5/651,6/645,7/652,8/650,9/645,10/630,11/595
6719.96;578;748;6;12;0/5033.55,1/5112.8,2/5431.55,3/5538.98,4/5458.79,5/5131.64;0/157.12,1/174.41,2/140.15,3/195.07,4/188.07,5/213.63,6/264.01,7/205.44,8/214.45,9/269.66,10/411.65,11/763.05;0/6719.96,1/6719.96,2/6719.96,3/6719.96,4/6719.96,5/6719.96;0/6719.96,1/6719.96,2/6719.96,3/6719.96,4/6719.96,5/6719.96,6/6719.96,7/6719.96,8/6719.96,9/6719.96,10/6719.96,11/6719.96;0/6,1/2,2/13,3/7,4/5,5/5;0/0,1/0,2/0,3/0,4/4,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/9,1/4,2/13,3/9,4/7,5/6;0/11,1/14,2/13,3/12,4/10,5/12,6/13,7/13,8/10,9/5,10/16,11/6;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/111,1/109,2/85,3/84,4/79,5/110;0/60,1/66,2/65,3/65,4/61,5/65,6/63,7/60,8/61,9/63,10/61,11/58;0/170,1/162,2/130,3/119,4/127,5/160;0/662,1/660,2/663,3/658,4/659,5/657,6/651,7/658,8/656,9/651,10/636,11/600
6779.95;585;757;6;12;0/5063.66,1/5162.84,2/5491.54,3/5589,4/5498.87,5/5191.63;0/158.06,1/175.33,2/140.52,3/195.97,4/188.68,5/214.47,6/264.46,7/206.25,8/215.07,9/270.94,10/412.2,11/785.89;0/6779.95,1/6779.95,2/6779.95,3/6779.95,4/6779.95,5/6779.95;0/6779.95,1/6779.95,2/6779.95,3/6779.95,4/6779.95,5/6779.95,6/6779.95,7/6779.95,8/6779.95,9/6779.95,10/6779.95,11/6779.95;0/4,1/1,2/11,3/7,4/4,5/4;0/4,1/0,2/0,3/0,4/0,5/0,6/2,7/0,8/0,9/1,10/0,11/0;0/6,1/3,2/13,3/8,4/5,5/7;0/10,1/14,2/13,3/8,4/20,5/14,6/14,7/11,8/12,9/10,10/10,11/2;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/114,1/110,2/85,3/85,4/81,5/110;0/61,1/67,2/66,3/65,4/62,5/65,6/64,7/61,8/62,9/63,10/62,11/59;0/173,1/163,2/130,3/120,4/129,5/160;0/668,1/666,2/669,3/664,4/665,5/663,6/657,7/664,8/662,9/657,10/642,11/604
6839.94;590;763;6;12;0/5123.65,1/5213.09,2/5531.61,3/5639.06,4/5558.85,5/5231.69;0/158.49,1/175.66,2/140.92,3/196.7,4/189.17,5/214.81,6/264.78,7/207.05,8/215.38,9/271.85,10/412.98,11/823.52;0/6839.94,1/6839.94,2/6839.94,3/6839.94,4/6839.94,5/6839.94;0/6839.94,1/6839.94,2/6839.94,3/6839.94,4/6839.94,5/6839.94,6/6839.94,7/6839.94,8/6839.94,9/6839.94,10/6839.94,11/6839.94;0/2,1/0,2/11,3/5,4/3,5/4;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/2,10/3,11/0;0/6,1/2,2/11,3/7,4/5,5/6;0/10,1/10,2/16,3/8,4/16,5/11,6/9,7/10,8/11,9/10,10/13,11/10;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/114,1/111,2/86,3/86,4/81,5/112;0/61,1/67,2/66,3/66,4/64,5/66,6/64,7/61,8/62,9/64,10/63,11/59;0/173,1/164,2/132,3/121,4/129,5/162;0/673,1/672,2/675,3/670,4/671,5/668,6/663,7/670,8/668,9/663,10/648,11/606
6899.98;599;770;6;12;0/5154.14,1/5253.18,2/5591.64,3/5689.12,4/5599.14,5/5271.99;0/178.59,1/176.66,2/141.23,3/197.74,4/189.77,5/215.59,6/265.24,7/207.49,8/219.03,9/272.73,10/413.67,11/854.39;0/6899.98,1/6899.98,2/6899.98,3/6899.98,4/6899.98,5/6899.98;0/6899.98,1/6899.98,2/6899.98,3/6899.98,4/6899.98,5/6899.98,6/6899.98,7/6899.98,8/6899.98,9/6899.98,10/6899.98,11/6899.98;0/1,1/0,2/8,3/5,4/2,5/2;0/0,1/0,2/0,3/0,4/2,5/0,6/0,7/0,8/0,9/1,10/0,11/0;0/3,1/0,2/11,3/6,4/3,5/5;0/14,1/12,2/11,3/10,4/12,5/10,6/9,7/6,8/9,9/15,10/7,11/9;0/3,1/0,2/3,3/2,4/3,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/116,1/113,2/86,3/87,4/83,5/114;0/62,1/67,2/67,3/67,4/64,5/66,6/65,7/62,8/63,9/64,10/63,11/60;0/176,1/166,2/132,3/122,4/131,5/164;0/678,1/678,2/681,3/676,4/677,5/674,6/669,7/676,8/674,9/668,10/654,11/609
6959.99;605;778;6;12;0/5204.29,1/5313.2,2/5641.75,3/5739.15,4/5649.15,5/5312.07;0/178.96,1/177.64,2/141.85,3/198.88,4/190.73,5/216.58,6/266.27,7/208.22,8/219.77,9/273.31,10/414.55,11/855.06;0/6959.99,1/6959.99,2/6959.99,3/6959.99,4/6959.99,5/6959.99;0/6959.99,1/6959.99,2/6959.99,3/6959.99,4/6959.99,5/6959.99,6/6959.99,7/6959.99,8/6959.99,9/6959.99,10/6959.99,11/6959.99;0/19,1/32,2/16,3/19,4/20,5/21;0/0,1/0,2/1,3/0,4/0,5/0,6/0,7/1,8/0,9/0,10/0,11/0;0/24,1/35,2/20,3/22,4/23,5/25;0/14,1/15,2/8,3/11,4/7,5/10,6/9,7/7,8/9,9/12,10/1,11/5;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/117,1/113,2/87,3/88,4/84,5/116;0/62,1/68,2/68,3/67,4/65,5/67,6/65,7/62,8/64,9/65,10/64,11/61;0/177,1/166,2/133,3/123,4/132,5/166;0/683,1/684,2/687,3/682,4/683,5/680,6/675,7/681,8/680,9/674,10/660,11/615
7019.99;614;785;6;12;0/5244.45,1/5373.2,2/5681.89,3/5789.19,4/5679.44,5/5358.13;0/179.61,1/178.13,2/142.4,3/202.88,4/191.81,5/226.51,6/266.94,7/247.93,8/220.33,9/273.99,10/460.38,11/864.92;0/7019.99,1/7019.99,2/7019.99,3/7019.99,4/7019.99,5/7019.99;0/7019.99,1/7019.99,2/7019.99,3/7019.99,4/7019.99,5/7019.99,6/7019.99,7/7019.99,8/7019.99,9/7019.99,10/7019.99,11/7019.99;0/21,1/28,2/20,3/19,4/21,5/19;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/26,1/35,2/22,3/23,4/25,5/25;0/12,1/12,2/12,3/10,4/9,5/9,6/7,7/7,8/11,9/11,10/11,11/0;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/3,2/2,3/2,4/3,5/3,6/3,7/3,8/2,9/3,10/0,11/3;0/119,1/113,2/89,3/89,4/86,5/118;0/63,1/69,2/68,3/68,4/65,5/68,6/66,7/62,8/64,9/66,10/64,11/62;0/179,1/166,2/135,3/124,4/135,5/168;0/689,1/690,2/693,3/688,4/689,5/685,6/681,7/683,8/686,9/680,10/661,11/620
7079.92;621;792;6;12;0/5254.55,1/5386.76,2/5724.99,3/5829.14,4/5739.37,5/5387.6;0/180.94,1/179.14,2/142.87,3/203.55,4/192.48,5/227.46,6/267.91,7/249.24,8/221.09,9/274.57,10/483.52,11/924.84;0/7079.92,1/7079.92,2/7079.92,3/7079.92,4/7079.92,5/7079.92;0/7079.92,1/7079.92,2/7079.92,3/7079.92,4/7079.92,5/7079.92,6/7079.92,7/7079.92,8/7079.92,9/7079.92,10/7079.92,11/7079.92;0/23,1/28,2/18,3/19,4/19,5/18;0/0,1/0,2/0,3/0,4/0,5/3,6/0,7/0,8/0,9/0,10/0,11/4;0/25,1/32,2/20,3/21,4/25,5/23;0/12,1/10,2/11,3/8,4/9,5/16,6/7,7/10,8/10,9/10,10/11,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/121,1/115,2/90,3/90,4/86,5/119;0/63,1/69,2/69,3/68,4/67,5/68,6/67,7/63,8/65,9/66,10/65,11/62;0/184,1/171,2/137,3/126,4/135,5/171;0/695,1/696,2/699,3/694,4/695,5/691,6/687,7/689,8/692,9/686,10/665,11/620
7139.82;627;801;6;12;0/5294.48,1/5423.57,2/5761.93,3/5869.13,4/5759.34,5/5413.77;0/181.63,1/179.48,2/143.44,3/204.74,4/193.03,5/228.21,6/268.57,7/249.55,8/221.85,9/275.29,10/484,11/960.04;0/7139.82,1/7139.82,2/7139.82,3/7139.82,4/7139.82,5/7139.82;0/7139.82,1/7139.82,2/7139.82,3/7139.82,4/7139.82,5/7139.82,6/7139.82,7/7139.82,8/7139.82,9/7139.82,10/7139.82,11/7139.82;0/20,1/26,2/18,3/17,4/20,5/20;0/0,1/0,2/0,3/0,4/0,5/4,6/0,7/0,8/0,9/0,10/0,11/0;0/25,1/32,2/19,3/21,4/22,5/24;0/14,1/11,2/11,3/10,4/5,5/18,6/6,7/6,8/6,9/5,10/9,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/122,1/116,2/91,3/91,4/87,5/120;0/64,1/70,2/69,3/69,4/68,5/68,6/67,7/64,8/66,9/67,10/66,11/63;0/186,1/173,2/139,3/128,4/139,5/174;0/701,1/702,2/705,3/700,4/701,5/697,6/693,7/695,8/698,9/692,10/671,11/623
7199.98;635;807;6;12;0/5346.08,1/5448.81,2/5815.7,3/5913.66,4/5799.65,5/5433.53;0/182.08,1/180.16,2/144.09,3/205.7,4/193.9,5/228.73,6/269.32,7/250.1,8/222.57,9/284.34,10/484.53,11/961.32;0/7199.98,1/7199.98,2/7199.98,3/7199.98,4/7199.98,5/7199.98;0/7199.98,1/7199.98,2/7199.98,3/7199.98,4/7199.98,5/7199.98,6/7199.98,7/7199.98,8/7199.98,9/7199.98,10/7199.98,11/7199.98;0/21,1/29,2/18,3/18,4/18,5/20;0/0,1/0,2/0,3/1,4/1,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/27,1/31,2/19,3/20,4/22,5/24;0/9,1/13,2/12,3/10,4/15,5/17,6/15,7/6,8/7,9/0,10/6,11/1;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/123,1/118,2/92,3/92,4/88,5/122;0/65,1/71,2/70,3/69,4/68,5/69,6/68,7/64,8/66,9/67,10/66,11/64;0/187,1/177,2/140,3/130,4/141,5/178;0/707,1/708,2/711,3/706,4/707,5/703,6/699,7/701,8/704,9/697,10/677,11/629
