#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
16259.94;453;3145;6;12;0/11246.34,1/10848.71,2/12111.32,3/12237.2,4/12279.18,5/10959.68;0/4012.86,1/4987.86,2/6357.29,3/5132.73,4/3364.14,5/3578.33,6/3892.9,7/6579.85,8/5839.76,9/4989.94,10/3469.81,11/3869.94;0/16259.94,1/16259.94,2/16259.94,3/16259.94,4/16259.94,5/16259.94;0/16259.94,1/16259.94,2/16259.94,3/16259.94,4/16259.94,5/16259.94,6/16259.94,7/16259.94,8/16259.94,9/16259.94,10/16259.94,11/16259.94;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/5,2/1,3/1,4/4,5/1,6/3,7/3,8/5,9/8,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/13,2/10,3/7,4/10,5/11,6/13,7/8,8/8,9/17,10/11,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/276,1/254,2/233,3/259,4/278,5/277,6/287,7/221,8/228,9/266,10/290,11/276;0/505,1/545,2/418,3/405,4/401,5/534;0/1225,1/1128,2/991,3/1113,4/1290,5/1269,6/1237,7/969,8/1043,9/1128,10/1280,11/1239
16319.96;453;3153;6;12;0/11306.36,1/10908.73,2/12171.34,3/12297.22,4/12339.2,5/11019.7;0/4012.99,1/4988.07,2/6357.45,3/5134.93,4/3364.46,5/3581.91,6/3893.08,7/6579.99,8/5869.96,9/4989.99,10/3471.91,11/3894.61;0/16319.96,1/16319.96,2/16319.96,3/16319.96,4/16319.96,5/16319.96;0/16319.96,1/16319.96,2/16319.96,3/16319.96,4/16319.96,5/16319.96,6/16319.96,7/16319.96,8/16319.96,9/16319.96,10/16319.96,11/16319.96;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/2,2/4,3/2,4/2,5/1,6/3,7/4,8/8,9/8,10/2,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/11,2/8,3/8,4/10,5/12,6/12,7/7,8/16,9/12,10/7,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/277,1/254,2/234,3/260,4/278,5/278,6/287,7/221,8/228,9/267,10/292,11/277;0/505,1/545,2/418,3/405,4/401,5/534;0/1231,1/1134,2/997,3/1119,4/1296,5/1274,6/1243,7/974,8/1045,9/1133,10/1285,11/1243
16379.98;453;3168;6;12;0/11366.37,1/10968.75,2/12231.36,3/12357.24,4/12399.22,5/11079.72;0/4013.23,1/4988.26,2/6378.68,3/5135.3,4/3369.99,5/3582.3,6/3899.98,7/6604.63,8/5879.98,9/5018.62,10/3472.67,11/3896.08;0/16379.98,1/16379.98,2/16379.98,3/16379.98,4/16379.98,5/16379.98;0/16379.98,1/16379.98,2/16379.98,3/16379.98,4/16379.98,5/16379.98,6/16379.98,7/16379.98,8/16379.98,9/16379.98,10/16379.98,11/16379.98;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/4,2/0,3/1,4/2,5/0,6/6,7/2,8/8,9/6,10/2,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/12,2/8,3/10,4/10,5/11,6/17,7/5,8/15,9/8,10/9,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/277,1/256,2/235,3/261,4/280,5/279,6/288,7/223,8/229,9/269,10/292,11/279;0/505,1/545,2/418,3/405,4/401,5/534;0/1237,1/1140,2/1001,3/1125,4/1301,5/1280,6/1248,7/978,8/1050,9/1137,10/1291,11/1249
16439.82;453;3180;6;12;0/11426.22,1/11028.59,2/12291.2,3/12417.09,4/12459.06,5/11139.56;0/4013.47,1/4988.45,2/6379.53,3/5135.45,4/3370.19,5/3582.52,6/3907.9,7/6639.58,8/5889.28,9/5053.47,10/3492.97,11/3932.39;0/16439.82,1/16439.82,2/16439.82,3/16439.82,4/16439.82,5/16439.82;0/16439.82,1/16439.82,2/16439.82,3/16439.82,4/16439.82,5/16439.82,6/16439.82,7/16439.82,8/16439.82,9/16439.82,10/16439.82,11/16439.82;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/0,3/4,4/2,5/2,6/3,7/2,8/5,9/4,10/0,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/15,2/7,3/12,4/8,5/11,6/13,7/6,8/10,9/7,10/7,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/279,1/257,2/235,3/262,4/281,5/279,6/289,7/224,8/231,9/270,10/293,11/280;0/505,1/545,2/418,3/405,4/401,5/534;0/1243,1/1146,2/1007,3/1131,4/1307,5/1286,6/1254,7/981,8/1056,9/1139,10/1295,11/1251
16499.98;453;3191;6;12;0/11486.38,1/11088.75,2/12351.36,3/12477.25,4/12519.22,5/11199.72;0/4013.66,1/5002.56,2/6379.81,3/5144.71,4/3389.98,5/3582.68,6/3919.98,7/6662,8/5919.98,9/5084.97,10/3496.86,11/3932.68;0/16499.98,1/16499.98,2/16499.98,3/16499.98,4/16499.98,5/16499.98;0/16499.98,1/16499.98,2/16499.98,3/16499.98,4/16499.98,5/16499.98,6/16499.98,7/16499.98,8/16499.98,9/16499.98,10/16499.98,11/16499.98;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/1,3/12,4/2,5/0,6/3,7/5,8/5,9/1,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/13,2/10,3/17,4/10,5/7,6/10,7/12,8/11,9/7,10/10,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/280,1/258,2/235,3/263,4/282,5/280,6/290,7/225,8/231,9/271,10/295,11/281;0/505,1/545,2/418,3/405,4/401,5/534;0/1249,1/1150,2/1013,3/1136,4/1311,5/1292,6/1258,7/984,8/1058,9/1142,10/1301,11/1257
16559.98;453;3201;6;12;0/11546.38,1/11148.75,2/12411.36,3/12537.24,4/12579.22,5/11259.72;0/4013.85,1/5002.73,2/6380.38,3/5159.98,4/3418.22,5/3583.4,6/3929.98,7/6662.41,8/5926.75,9/5099.71,10/3497.55,11/3955.43;0/16559.98,1/16559.98,2/16559.98,3/16559.98,4/16559.98,5/16559.98;0/16559.98,1/16559.98,2/16559.98,3/16559.98,4/16559.98,5/16559.98,6/16559.98,7/16559.98,8/16559.98,9/16559.98,10/16559.98,11/16559.98;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/2,3/4,4/2,5/2,6/11,7/4,8/4,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/12,2/8,3/15,4/11,5/14,6/15,7/13,8/8,9/10,10/6,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/280,1/258,2/236,3/264,4/283,5/281,6/291,7/226,8/233,9/272,10/295,11/282;0/505,1/545,2/418,3/405,4/401,5/534;0/1255,1/1156,2/1018,3/1140,4/1315,5/1298,6/1263,7/990,8/1064,9/1147,10/1307,11/1261
16619.96;453;3215;6;12;0/11606.36,1/11208.73,2/12471.34,3/12597.22,4/12639.2,5/11319.7;0/4014.14,1/5003.07,2/6380.73,3/5166.87,4/3418.73,5/3583.73,6/3969.59,7/6665.43,8/5960.92,9/5099.91,10/3498.12,11/3955.97;0/16619.96,1/16619.96,2/16619.96,3/16619.96,4/16619.96,5/16619.96;0/16619.96,1/16619.96,2/16619.96,3/16619.96,4/16619.96,5/16619.96,6/16619.96,7/16619.96,8/16619.96,9/16619.96,10/16619.96,11/16619.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/4,2/4,3/5,4/2,5/2,6/7,7/3,8/4,9/2,10/0,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/17,2/14,3/13,4/9,5/13,6/17,7/9,8/10,9/11,10/7,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/281,1/259,2/237,3/265,4/284,5/283,6/293,7/227,8/234,9/274,10/296,11/282;0/505,1/545,2/418,3/405,4/401,5/534;0/1261,1/1162,2/1024,3/1146,4/1321,5/1304,6/1266,7/996,8/1066,9/1153,10/1313,11/1267
16679.96;453;3225;6;12;0/11666.36,1/11268.73,2/12531.34,3/12657.22,4/12699.2,5/11379.7;0/4026.24,1/5003.08,2/6381.1,3/5166.95,4/3419,5/3583.99,6/3978.49,7/6673.37,8/5979.96,9/5100.44,10/3499,11/3956.08;0/16679.96,1/16679.96,2/16679.96,3/16679.96,4/16679.96,5/16679.96;0/16679.96,1/16679.96,2/16679.96,3/16679.96,4/16679.96,5/16679.96,6/16679.96,7/16679.96,8/16679.96,9/16679.96,10/16679.96,11/16679.96;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/6,3/5,4/10,5/3,6/7,7/2,8/5,9/2,10/1,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/11,2/18,3/7,4/19,5/14,6/19,7/13,8/10,9/12,10/8,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/283,1/260,2/238,3/266,4/285,5/284,6/294,7/228,8/234,9/274,10/296,11/283;0/505,1/545,2/418,3/405,4/401,5/534;0/1266,1/1168,2/1030,3/1152,4/1327,5/1310,6/1271,7/1001,8/1070,9/1158,10/1319,11/1273
16739.75;453;3238;6;12;0/11726.15,1/11328.52,2/12591.13,3/12717.01,4/12758.99,5/11439.49;0/4026.44,1/5003.65,2/6381.3,3/5167.2,4/3419.12,5/3584.16,6/3978.53,7/6673.5,8/5989.12,9/5100.7,10/3499.21,11/3956.44;0/16739.75,1/16739.75,2/16739.75,3/16739.75,4/16739.75,5/16739.75;0/16739.75,1/16739.75,2/16739.75,3/16739.75,4/16739.75,5/16739.75,6/16739.75,7/16739.75,8/16739.75,9/16739.75,10/16739.75,11/16739.75;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/5,3/7,4/11,5/5,6/6,7/4,8/3,9/3,10/2,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/13,2/14,3/9,4/18,5/13,6/13,7/10,8/5,9/15,10/9,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/283,1/261,2/239,3/268,4/286,5/285,6/294,7/229,8/236,9/276,10/297,11/284;0/505,1/545,2/418,3/405,4/401,5/534;0/1272,1/1174,2/1036,3/1158,4/1333,5/1316,6/1277,7/1007,8/1076,9/1164,10/1325,11/1279
16799.84;453;3252;6;12;0/11786.23,1/11388.6,2/12651.21,3/12777.1,4/12819.07,5/11499.57;0/4026.63,1/5003.91,2/6381.36,3/5209.84,4/3419.34,5/3584.36,6/3978.71,7/6679.84,8/6039.84,9/5100.82,10/3499.67,11/3956.59;0/16799.84,1/16799.84,2/16799.84,3/16799.84,4/16799.84,5/16799.84;0/16799.84,1/16799.84,2/16799.84,3/16799.84,4/16799.84,5/16799.84,6/16799.84,7/16799.84,8/16799.84,9/16799.84,10/16799.84,11/16799.84;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/2,2/3,3/3,4/10,5/3,6/4,7/6,8/2,9/1,10/4,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/10,2/11,3/8,4/15,5/8,6/9,7/10,8/7,9/11,10/9,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/285,1/263,2/239,3/269,4/288,5/286,6/296,7/229,8/236,9/277,10/299,11/285;0/505,1/545,2/418,3/405,4/401,5/534;0/1278,1/1180,2/1042,3/1159,4/1339,5/1322,6/1283,7/1012,8/1076,9/1170,10/1331,11/1285
16859.98;453;3262;6;12;0/11846.38,1/11448.75,2/12711.36,3/12837.24,4/12879.22,5/11559.72;0/4026.79,1/5004.56,2/6381.74,3/5240.02,4/3459.98,5/3594.5,6/3979.98,7/6708.12,8/6049.98,9/5100.98,10/3519.98,11/3956.74;0/16859.98,1/16859.98,2/16859.98,3/16859.98,4/16859.98,5/16859.98;0/16859.98,1/16859.98,2/16859.98,3/16859.98,4/16859.98,5/16859.98,6/16859.98,7/16859.98,8/16859.98,9/16859.98,10/16859.98,11/16859.98;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/7,2/3,3/2,4/5,5/2,6/5,7/2,8/4,9/4,10/5,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/14,2/6,3/5,4/14,5/7,6/14,7/7,8/9,9/12,10/13,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/285,1/264,2/240,3/271,4/288,5/287,6/297,7/230,8/238,9/278,10/299,11/285;0/505,1/545,2/418,3/405,4/401,5/534;0/1284,1/1186,2/1048,3/1162,4/1340,5/1327,6/1288,7/1016,8/1082,9/1176,10/1334,11/1291
16919.96;453;3276;6;12;0/11906.36,1/11508.73,2/12771.34,3/12897.22,4/12939.2,5/11619.7;0/4027.07,1/5004.76,2/6385.66,3/5240.37,4/3499.96,5/3609.96,6/4005.62,7/6727.07,8/6059.96,9/5134.49,10/3529.91,11/3956.93;0/16919.96,1/16919.96,2/16919.96,3/16919.96,4/16919.96,5/16919.96;0/16919.96,1/16919.96,2/16919.96,3/16919.96,4/16919.96,5/16919.96,6/16919.96,7/16919.96,8/16919.96,9/16919.96,10/16919.96,11/16919.96;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/5,2/1,3/6,4/6,5/5,6/2,7/4,8/8,9/3,10/0,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/12,2/6,3/11,4/16,5/11,6/10,7/10,8/12,9/14,10/9,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/287,1/264,2/241,3/273,4/289,5/288,6/298,7/231,8/239,9/279,10/300,11/287;0/505,1/545,2/418,3/405,4/401,5/534;0/1290,1/1192,2/1054,3/1168,4/1342,5/1331,6/1292,7/1020,8/1086,9/1179,10/1340,11/1297
16979.96;453;3290;6;12;0/11966.36,1/11568.73,2/12831.34,3/12957.22,4/12999.2,5/11679.7;0/4027.29,1/5034.28,2/6403.06,3/5252.25,4/3516.48,5/3647.07,6/4009.96,7/6739.96,8/6091.51,9/5134.83,10/3531.58,11/3957.2;0/16979.96,1/16979.96,2/16979.96,3/16979.96,4/16979.96,5/16979.96;0/16979.96,1/16979.96,2/16979.96,3/16979.96,4/16979.96,5/16979.96,6/16979.96,7/16979.96,8/16979.96,9/16979.96,10/16979.96,11/16979.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/4,2/1,3/10,4/5,5/5,6/3,7/4,8/7,9/3,10/0,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/11,2/8,3/17,4/11,5/12,6/10,7/12,8/12,9/12,10/8,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/288,1/266,2/242,3/274,4/290,5/289,6/299,7/232,8/240,9/280,10/302,11/288;0/505,1/545,2/418,3/405,4/401,5/534;0/1296,1/1195,2/1058,3/1173,4/1347,5/1334,6/1297,7/1024,8/1089,9/1185,10/1345,11/1303
17039.96;453;3304;6;12;0/12026.35,1/11628.73,2/12891.34,3/13017.22,4/13059.2,5/11739.7;0/4027.48,1/5034.53,2/6403.82,3/5309.96,4/3516.91,5/3647.24,6/4015.65,7/6763.99,8/6109.96,9/5134.92,10/3531.91,11/3969.01;0/17039.96,1/17039.96,2/17039.96,3/17039.96,4/17039.96,5/17039.96;0/17039.96,1/17039.96,2/17039.96,3/17039.96,4/17039.96,5/17039.96,6/17039.96,7/17039.96,8/17039.96,9/17039.96,10/17039.96,11/17039.96;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/2,2/9,3/6,4/6,5/4,6/4,7/1,8/5,9/1,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/10,2/17,3/17,4/15,5/9,6/10,7/10,8/8,9/8,10/8,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/289,1/267,2/243,3/274,4/292,5/291,6/301,7/233,8/241,9/281,10/303,11/289;0/505,1/545,2/418,3/405,4/401,5/534;0/1302,1/1201,2/1064,3/1173,4/1353,5/1340,6/1303,7/1028,8/1093,9/1191,10/1351,11/1308
17099.94;453;3316;6;12;0/12086.34,1/11688.71,2/12951.32,3/13077.2,4/13119.18,5/11799.68;0/4027.85,1/5034.85,2/6427.13,3/5319.1,4/3517.09,5/3669.94,6/4016.25,7/6764.22,8/6139.94,9/5137.09,10/3532.19,11/3969.15;0/17099.94,1/17099.94,2/17099.94,3/17099.94,4/17099.94,5/17099.94;0/17099.94,1/17099.94,2/17099.94,3/17099.94,4/17099.94,5/17099.94,6/17099.94,7/17099.94,8/17099.94,9/17099.94,10/17099.94,11/17099.94;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/7,3/8,4/7,5/1,6/3,7/1,8/4,9/5,10/2,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/12,2/14,3/16,4/18,5/12,6/10,7/7,8/9,9/9,10/13,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/290,1/268,2/244,3/276,4/293,5/292,6/302,7/234,8/242,9/283,10/303,11/289;0/505,1/545,2/418,3/405,4/401,5/534;0/1308,1/1207,2/1068,3/1179,4/1359,5/1343,6/1309,7/1034,8/1096,9/1197,10/1357,11/1314
17159.91;453;3327;6;12;0/12146.31,1/11748.68,2/13011.29,3/13137.17,4/13179.15,5/11859.65;0/4028.03,1/5035.07,2/6429.91,3/5319.39,4/3517.1,5/3680.28,6/4047.59,7/6764.89,8/6170.74,9/5139.91,10/3532.36,11/3969.43;0/17159.91,1/17159.91,2/17159.91,3/17159.91,4/17159.91,5/17159.91;0/17159.91,1/17159.91,2/17159.91,3/17159.91,4/17159.91,5/17159.91,6/17159.91,7/17159.91,8/17159.91,9/17159.91,10/17159.91,11/17159.91;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/0,2/15,3/5,4/4,5/2,6/2,7/2,8/7,9/3,10/7,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/19,1/8,2/21,3/16,4/12,5/12,6/10,7/9,8/10,9/11,10/16,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/290,1/270,2/244,3/278,4/294,5/293,6/303,7/234,8/243,9/284,10/305,11/289;0/505,1/545,2/418,3/405,4/401,5/534;0/1314,1/1213,2/1073,3/1185,4/1365,5/1348,6/1312,7/1040,8/1099,9/1202,10/1363,11/1320
17219.95;453;3341;6;12;0/12206.35,1/11808.72,2/13071.33,3/13197.21,4/13239.19,5/11919.69;0/4028.31,1/5035.49,2/6449.95,3/5319.95,4/3517.28,5/3680.34,6/4047.82,7/6765.07,8/6187.82,9/5173.32,10/3532.49,11/3972.85;0/17219.95,1/17219.95,2/17219.95,3/17219.95,4/17219.95,5/17219.95;0/17219.95,1/17219.95,2/17219.95,3/17219.95,4/17219.95,5/17219.95,6/17219.95,7/17219.95,8/17219.95,9/17219.95,10/17219.95,11/17219.95;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/2,2/13,3/6,4/3,5/2,6/4,7/2,8/7,9/2,10/8,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/8,2/19,3/18,4/10,5/8,6/12,7/7,8/11,9/10,10/15,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/291,1/271,2/245,3/278,4/296,5/294,6/304,7/235,8/245,9/285,10/306,11/291;0/505,1/545,2/418,3/405,4/401,5/534;0/1320,1/1219,2/1077,3/1190,4/1371,5/1354,6/1318,7/1046,8/1104,9/1205,10/1369,11/1325
17279.91;453;3354;6;12;0/12266.31,1/11868.68,2/13131.29,3/13257.17,4/13299.15,5/11979.65;0/4030.22,1/5035.85,2/6467.53,3/5335.68,4/3526.82,5/3680.68,6/4047.99,7/6765.45,8/6199.91,9/5173.55,10/3539.91,11/3979.91;0/17279.91,1/17279.91,2/17279.91,3/17279.91,4/17279.91,5/17279.91;0/17279.91,1/17279.91,2/17279.91,3/17279.91,4/17279.91,5/17279.91,6/17279.91,7/17279.91,8/17279.91,9/17279.91,10/17279.91,11/17279.91;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/6,2/10,3/6,4/3,5/1,6/4,7/4,8/7,9/2,10/10,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/15,2/14,3/15,4/11,5/6,6/14,7/8,8/11,9/7,10/16,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/292,1/272,2/246,3/279,4/297,5/296,6/305,7/236,8/245,9/287,10/307,11/292;0/505,1/545,2/418,3/405,4/401,5/534;0/1325,1/1225,2/1082,3/1195,4/1376,5/1360,6/1324,7/1052,8/1108,9/1211,10/1374,11/1330
17339.93;453;3367;6;12;0/12326.32,1/11928.7,2/13191.3,3/13317.19,4/13359.17,5/12039.67;0/4030.32,1/5036.02,2/6489.93,3/5335.79,4/3527.02,5/3680.94,6/4048.17,7/6778.59,8/6239.72,9/5195.13,10/3554.6,11/4034.27;0/17339.93,1/17339.93,2/17339.93,3/17339.93,4/17339.93,5/17339.93;0/17339.93,1/17339.93,2/17339.93,3/17339.93,4/17339.93,5/17339.93,6/17339.93,7/17339.93,8/17339.93,9/17339.93,10/17339.93,11/17339.93;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/7,2/14,3/6,4/3,5/7,6/3,7/7,8/6,9/1,10/4,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/16,2/15,3/9,4/12,5/13,6/11,7/11,8/8,9/9,10/13,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/293,1/273,2/247,3/280,4/298,5/297,6/305,7/237,8/247,9/288,10/309,11/293;0/505,1/545,2/418,3/405,4/401,5/534;0/1331,1/1231,2/1085,3/1201,4/1382,5/1366,6/1330,7/1057,8/1111,9/1215,10/1379,11/1331
17399.85;453;3379;6;12;0/12386.25,1/11988.62,2/13251.23,3/13377.11,4/13419.09,5/12099.59;0/4040.55,1/5039.85,2/6527.46,3/5336.28,4/3527.46,5/3695.11,6/4058.02,7/6794.52,8/6274.36,9/5219.85,10/3554.84,11/4039.85;0/17399.85,1/17399.85,2/17399.85,3/17399.85,4/17399.85,5/17399.85;0/17399.85,1/17399.85,2/17399.85,3/17399.85,4/17399.85,5/17399.85,6/17399.85,7/17399.85,8/17399.85,9/17399.85,10/17399.85,11/17399.85;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/11,3/6,4/2,5/5,6/6,7/13,8/4,9/3,10/3,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/13,2/15,3/11,4/10,5/12,6/13,7/22,8/6,9/12,10/10,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/295,1/273,2/248,3/282,4/299,5/298,6/307,7/238,8/248,9/288,10/309,11/294;0/505,1/545,2/418,3/405,4/401,5/534;0/1336,1/1236,2/1088,3/1207,4/1388,5/1371,6/1335,7/1061,8/1113,9/1218,10/1385,11/1336
