time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
3878.71111110433;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.073509446;0.007939020168;0.065570425832;22;22;true
3880.79999999321;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0702673625;0.00758887515;0.06267848735;22;22;true
3892.48888888205;whca_planned_wait;0;200;172;158;15.5;6.5;0;0.031855;0.00621;0.025645;-1;150;false
3899.99999999313;whca_planned_wait;0;158;156;154;13.5;5.5;0;0.0575;0.00621;0.05129;-1;150;false
3906.84444443754;whca_planned_wait;0;156;154;151;11.5;5.5;0;0.06391125;0.00621;0.05770125;-1;150;false
3963.06666665952;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.078637933;0.008492896764;0.070145036236;30;30;true
3964.53333332618;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.072052874;0.007781710392;0.064271163608;22;22;true
3966.62222221506;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.073509446;0.007939020168;0.065570425832;22;22;true
3968.71111110394;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0702673625;0.00758887515;0.06267848735;22;22;true
3988.7555555483;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.0722745985;0.007805656638;0.064468941862;22;22;true
3995.33333332605;queue_manager_creep;5;125;17;18;0.5;3.5;0;0.0791329984725;0.0169421309505;0.062190867522;22;22;true
4002.44444443713;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0787496095;0.008504957826;0.070244651674;30;30;true
4004.53333332601;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.071828903;0.007757521524;0.064071381476;30;30;true
4004.79999999267;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.073509446;0.007939020168;0.065570425832;22;22;true
4006.62222221489;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.078637933;0.008492896764;0.070145036236;30;30;true
4006.88888888155;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0702673625;0.00758887515;0.06267848735;22;22;true
4008.97777777043;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.0722745985;0.007805656638;0.064468941862;22;22;true
4011.06666665931;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0697207035;0.007529835978;0.062190867522;22;22;true
4029.42222221479;queue_manager_creep;10;208;25;26;0.5;9.5;0;0.082993697;0.0177686946;0.0652250024;30;30;true
4032.08888888145;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.0731222;0.0078971976;0.0652250024;30;30;true
4038.53333332586;queue_manager_creep;8;248;8;9;22.5;12.5;0;0.068098241885;0.014579623593;0.053518618292;14;14;true
4040.5777777703;queue_manager_creep;8;8;9;13;23.5;12.5;0;0.113517069292;0.006479832708;0.107037236584;14;14;true
4044.08888888139;queue_manager_creep;8;9;13;14;23.5;10.5;0;0.066478283708;0.012959665416;0.053518618292;14;14;true
4075.15555554793;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0702673625;0.00758887515;0.06267848735;22;22;true
4077.24444443681;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.0722745985;0.007805656638;0.064468941862;22;22;true
4079.33333332569;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0697207035;0.007529835978;0.062190867522;22;22;true
4082.97777777011;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.071828903;0.007757521524;0.064071381476;30;30;true
4085.06666665899;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.078637933;0.008492896764;0.070145036236;30;30;true
4087.15555554787;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.0731222;0.0078971976;0.0652250024;30;30;true
4106.39999999234;whca_planned_wait;9;163;164;165;7.5;6.5;0;0.0656453435;0.007089697098;0.058555646402;-1;6;true
4110.44444443681;whca_planned_wait;9;164;165;0;8.5;6.5;0;0.1388399015025;0.007089697098;0.1317502044045;-1;6;true
4113.42222221461;whca_planned_wait;1;177;191;205;6.5;8.5;0;0.072192382247;0.003105;0.069087382247;-1;30;true
4120.53333332576;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.077151412;0.008332352496;0.068819059504;30;30;true
4121.33333332576;queue_manager_creep;9;165;0;1;22.5;6.5;0;0.0745074648725;0.0159518184705;0.058555646402;6;6;true
4123.33333332578;queue_manager_creep;9;0;1;5;23.5;6.5;0;0.124200989902;0.007089697098;0.117111292804;6;6;true
4123.91111110356;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.078637933;0.008492896764;0.070145036236;30;30;true
4125.95555554801;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.0731222;0.0078971976;0.0652250024;30;30;true
4126.71111110357;whca_planned_wait;4;212;211;205;12.5;9.5;0;0.15303172017375;0.007814385711;0.14521733446275;-1;30;true
4127.99999999247;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.077151412;0.008332352496;0.068819059504;30;30;true
4130.97777777026;queue_manager_creep;14;209;24;25;1.5;9.5;0;0.0859609995725;0.0184039849305;0.067557014642;30;30;true
4132.97777777028;queue_manager_creep;14;24;25;26;0.5;9.5;0;0.0757365635;0.008179548858;0.067557014642;30;30;true
4133.1999999925;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0731222;0.0078971976;0.0652250024;30;30;true
4134.22222221473;whca_planned_wait;4;211;205;204;6.5;9.5;0;0.08212340538875;0.01758236784975;0.064541037539;-1;30;true
4135.24444443696;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.077151412;0.008332352496;0.068819059504;30;30;true
4135.64444443696;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0757365635;0.008179548858;0.067557014642;30;30;true
4136.1777777703;queue_manager_creep;9;1;5;6;23.5;4.5;0;0.072735040598;0.014179394196;0.058555646402;6;6;true
4136.79999999252;queue_manager_creep;1;68;24;25;1.5;9.5;0;0.08790827225375;0.01882089000675;0.069087382247;30;30;true
4138.35555554809;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0757365635;0.008179548858;0.067557014642;30;30;true
4138.84444443698;queue_manager_creep;1;24;25;26;0.5;9.5;0;0.07745222225;0.008364840003;0.069087382247;30;30;true
4140.22222221476;whca_planned_wait;4;205;204;68;5.5;9.5;0;0.07235542325;0.007814385711;0.064541037539;-1;30;true
4141.55555554811;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.07745222225;0.008364840003;0.069087382247;30;30;true
4152.4888888815;queue_manager_creep;4;68;25;26;0.5;9.5;0;0.08212340538875;0.01758236784975;0.064541037539;30;30;true
4195.64444443731;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0722745985;0.007805656638;0.064468941862;22;22;true
4197.68888888177;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0697207035;0.007529835978;0.062190867522;22;22;true
4203.37777777069;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.077151412;0.008332352496;0.068819059504;30;30;true
4205.42222221515;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0757365635;0.008179548858;0.067557014642;30;30;true
4207.46666665961;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.07745222225;0.008364840003;0.069087382247;30;30;true
4209.51111110406;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.07235542325;0.007814385711;0.064541037539;30;30;true
4235.77777777088;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0697207035;0.007529835978;0.062190867522;22;22;true
4268.48888888219;queue_manager_creep;10;341;20;21;1.5;5.5;0;0.074688413;0.008066348604;0.066622064396;22;22;true
4303.51111110462;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0757365635;0.008179548858;0.067557014642;30;30;true
4305.55555554907;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.07745222225;0.008364840003;0.069087382247;30;30;true
4307.59999999353;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.07235542325;0.007814385711;0.064541037539;30;30;true
4311.244444438;queue_manager_creep;11;204;25;26;0.5;9.5;0;0.087331155115;0.018697331007;0.068633824108;30;30;true
4313.91111110468;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.076943749;0.008309924892;0.068633824108;30;30;true
4336.04444443814;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.074688413;0.008066348604;0.066622064396;22;22;true
4352.13333332713;queue_manager_creep;8;309;12;13;22.5;10.5;0;0.06105286;0.00659370888;0.05445915112;14;14;true
4353.37777777158;whca_planned_wait;13;178;164;136;7.5;6.5;0;0.054395;0.003105;0.05129;-1;136;false
4354.13333332714;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.06105286;0.00659370888;0.05445915112;14;14;true
4363.59999999386;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.07745222225;0.008364840003;0.069087382247;30;30;true
4365.64444443832;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.07235542325;0.007814385711;0.064541037539;30;30;true
4367.68888888278;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.076943749;0.008309924892;0.068633824108;30;30;true
4371.95555554947;queue_manager_creep;12;341;20;21;1.5;5.5;0;0.075483599;0.008152228692;0.067331370308;22;22;true
4371.95555554947;whca_planned_wait;13;344;342;340;3.5;4.5;0;0.068240593;0.007369984044;0.060870608956;-1;22;true
4393.77777777182;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.07235542325;0.007814385711;0.064541037539;30;30;true
4395.82222221627;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.076943749;0.008309924892;0.068633824108;30;30;true
4396.26666666072;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.075483599;0.008152228692;0.067331370308;22;22;true
4398.31111110518;queue_manager_creep;13;341;20;21;1.5;5.5;0;0.068240593;0.007369984044;0.060870608956;22;22;true
4400.17777777186;queue_manager_creep;0;297;5;6;23.5;4.5;0;0.077450601066;0.015098673132;0.062351927934;6;6;true
4417.19999999418;whca_planned_wait;3;200;144;130;15.5;4.5;0;0.06985573685;0.00698625;0.06286948685;-1;22;true
4441.06666666099;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.0704814875;0.00761200065;0.06286948685;22;22;true
4443.77777777211;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.0704814875;0.00761200065;0.06286948685;22;22;true
4443.82222221656;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.076943749;0.008309924892;0.068633824108;30;30;true
4457.68888888331;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.075284813;0.008130759804;0.067154053196;30;30;true
4460.39999999443;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.075284813;0.008130759804;0.067154053196;30;30;true
4463.06666666112;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.075284813;0.008130759804;0.067154053196;30;30;true
4466.35555555003;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.068240593;0.007369984044;0.060870608956;22;22;true
4468.39999999448;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.0704814875;0.00761200065;0.06286948685;22;22;true
4484.13333332791;whca_planned_wait;14;177;66;336;4.5;7.5;0;0.07777690485;0.0151622847;0.06261462015;-1;30;true
4492.35555555018;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0592365595;0.006397548426;0.052839011074;30;30;true
4495.06666666131;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0592365595;0.006397548426;0.052839011074;30;30;true
4498.4444444391;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0701957625;0.00758114235;0.06261462015;30;30;true
4501.33333332801;queue_manager_creep;4;206;24;25;1.5;9.5;0;0.0871183386425;0.0186517676565;0.068466570986;30;30;true
4503.33333332802;queue_manager_creep;4;24;25;26;0.5;9.5;0;0.0767562455;0.008289674514;0.068466570986;30;30;true
4515.68888888365;queue_manager_creep;12;204;24;25;1.5;9.5;0;0.0800318730725;0.0171345772305;0.062897295842;30;30;true
4537.511111106;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0704814875;0.00761200065;0.06286948685;22;22;true
4544.04444443937;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.075284813;0.008130759804;0.067154053196;30;30;true
4546.08888888383;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0592365595;0.006397548426;0.052839011074;30;30;true
4548.13333332829;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0701957625;0.00758114235;0.06261462015;30;30;true
4550.17777777274;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.0767562455;0.008289674514;0.068466570986;30;30;true
4551.33333332831;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.074788325;0.0080771391;0.0667111859;22;22;true
4552.2222222172;queue_manager_creep;12;24;25;26;0.5;9.5;0;0.0705126635;0.007615367658;0.062897295842;30;30;true
4554.04444443943;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.074788325;0.0080771391;0.0667111859;22;22;true
4554.26666666166;queue_manager_creep;7;209;24;25;1.5;9.5;0;0.08504712538;0.018208327284;0.066838798096;30;30;true
4556.71111110611;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.074788325;0.0080771391;0.0667111859;22;22;true
4595.02222221745;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0592365595;0.006397548426;0.052839011074;30;30;true
4597.06666666191;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0701957625;0.00758114235;0.06261462015;30;30;true
4599.11111110637;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.0767562455;0.008289674514;0.068466570986;30;30;true
4601.15555555082;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.0705126635;0.007615367658;0.062897295842;30;30;true
4603.19999999528;queue_manager_creep;7;24;25;26;0.5;9.5;0;0.074931388;0.008092589904;0.066838798096;30;30;true
4615.11111110646;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.07317556775;0.007902961317;0.065272606433;22;22;true
4617.64444443981;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.074788325;0.0080771391;0.0667111859;22;22;true
4617.82222221759;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.07317556775;0.007902961317;0.065272606433;22;22;true
4620.53333332871;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.07317556775;0.007902961317;0.065272606433;22;22;true
4624.13333332874;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0701957625;0.00758114235;0.06261462015;30;30;true
4626.17777777319;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.0767562455;0.008289674514;0.068466570986;30;30;true
4628.22222221765;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.0705126635;0.007615367658;0.062897295842;30;30;true
4630.26666666211;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.074931388;0.008092589904;0.066838798096;30;30;true
4643.19999999552;queue_manager_creep;13;345;16;17;1.5;3.5;0;0.076281907;0.008238445956;0.068043461044;22;22;true
4645.19999999553;queue_manager_creep;13;16;17;18;0.5;3.5;0;0.076281907;0.008238445956;0.068043461044;22;22;true
4647.86666666221;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.076281907;0.008238445956;0.068043461044;22;22;true
4650.53333332889;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.076281907;0.008238445956;0.068043461044;22;22;true
4676.97777777349;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.07317556775;0.007902961317;0.065272606433;22;22;true
4679.02222221795;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.076281907;0.008238445956;0.068043461044;22;22;true
4713.28888888482;queue_manager_creep;5;205;25;26;0.5;9.5;0;0.08691015325375;0.01860719580675;0.068302957447;30;30;true
4724.31111110711;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0767562455;0.008289674514;0.068466570986;30;30;true
4726.35555555156;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.0705126635;0.007615367658;0.062897295842;30;30;true
4728.39999999602;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.074931388;0.008092589904;0.066838798096;30;30;true
4730.44444444048;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.07657282225;0.008269864803;0.068302957447;30;30;true
4754.31111110728;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.0705126635;0.007615367658;0.062897295842;30;30;true
4756.35555555174;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.074931388;0.008092589904;0.066838798096;30;30;true
4758.3999999962;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.07657282225;0.008269864803;0.068302957447;30;30;true
4761.02222221843;whca_planned_wait;2;90;72;71;4.5;13.5;0;0.06888106924;0.01342807848;0.05545299076;-1;14;true
4801.68888888534;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0724739975;0.00782719173;0.06464680577;30;30;true
4805.06666666314;whca_planned_wait;2;14;211;209;12.5;9.5;0;0.139683322666;0.016745459994;0.122937862672;-1;223;true
4807.37777777426;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.076281907;0.008238445956;0.068043461044;22;22;true
4819.33333332989;whca_planned_wait;4;155;148;64;5.5;5.5;0;0.07224769283;0.00698625;0.06526144283;-1;22;true
4822.57777777435;queue_manager_creep;3;64;20;21;1.5;5.5;0;0.08359347867;0.017897106006;0.065696372664;22;22;true
4824.44444444103;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.074931388;0.008092589904;0.066838798096;30;30;true
4824.75555555214;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0701109055;0.007571977794;0.062538927706;22;22;true
4825.02222221881;whca_planned_wait;8;194;208;250;9.5;9.5;0;0.14320904418;0.007312802256;0.135896241924;-1;14;true
4826.48888888549;queue_manager_creep;5;27;28;29;1.5;11.5;0;0.07657282225;0.008269864803;0.068302957447;30;30;true
4827.42222221883;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0701109055;0.007571977794;0.062538927706;22;22;true
4828.53333332994;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0724739975;0.00782719173;0.06464680577;30;30;true
4829.46666666328;whca_planned_wait;4;62;344;345;3.5;3.5;0;0.0731630525;0.00790160967;0.06526144283;-1;22;true
4833.46666666331;whca_planned_wait;4;344;345;16;2.5;3.5;0;0.0731630525;0.00790160967;0.06526144283;-1;22;true
4841.46666666335;whca_planned_wait;4;345;16;17;1.5;3.5;0;0.0731630525;0.00790160967;0.06526144283;22;22;true
4849.4666666634;queue_manager_creep;4;16;17;18;0.5;3.5;0;0.0731630525;0.00790160967;0.06526144283;22;22;true
4852.13333333008;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.0731630525;0.00790160967;0.06526144283;22;22;true
4866.13333333017;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.068004329338;0.013257161676;0.054747167662;14;14;true
4868.13333333018;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0613757485;0.006628580838;0.054747167662;14;14;true
4889.24444444141;queue_manager_creep;1;128;17;18;0.5;3.5;0;0.08328027286625;0.01783004960925;0.065450223257;22;22;true
4910.31111110821;queue_manager_creep;8;309;12;13;22.5;10.5;0;0.068436118;0.007391100744;0.061045017256;14;14;true
4912.31111110822;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.068436118;0.007391100744;0.061045017256;14;14;true
4924.53333333051;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.07657282225;0.008269864803;0.068302957447;30;30;true
4926.57777777497;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0724739975;0.00782719173;0.06464680577;30;30;true
4935.91111110836;queue_manager_creep;12;345;16;17;1.5;3.5;0;0.076629914;0.008276030712;0.068353883288;22;22;true
4937.55555555281;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.073650642;0.007954269336;0.065696372664;22;22;true
4939.59999999727;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0701109055;0.007571977794;0.062538927706;22;22;true
4941.64444444172;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.0731630525;0.00790160967;0.06526144283;22;22;true
4943.68888888618;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.07337468975;0.007924466493;0.065450223257;22;22;true
4945.73333333064;queue_manager_creep;12;16;17;18;0.5;3.5;0;0.076629914;0.008276030712;0.068353883288;22;22;true
4997.59999999761;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0701109055;0.007571977794;0.062538927706;22;22;true
4997.77777777539;queue_manager_creep;8;309;12;13;22.5;10.5;0;0.069155447;0.007468788276;0.061686658724;14;14;true
4999.64444444207;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.0731630525;0.00790160967;0.06526144283;22;22;true
4999.7777777754;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.069155447;0.007468788276;0.061686658724;14;14;true
5001.68888888652;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.07337468975;0.007924466493;0.065450223257;22;22;true
5003.73333333098;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.076629914;0.008276030712;0.068353883288;22;22;true
5009.95555555324;whca_planned_wait;13;209;68;24;4.5;9.5;0;0.1742714865;0.018821320542;0.155450165958;-1;30;true
5015.64444444216;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0724739975;0.00782719173;0.06464680577;30;30;true
5016.08888888661;whca_planned_wait;7;344;336;334;3.5;7.5;0;0.0867774050725;0.0185787748305;0.068198630242;-1;30;true
5023.46666666443;whca_planned_wait;13;68;24;25;1.5;9.5;0;0.08791028319;0.018821320542;0.069088962648;30;30;true
5024.75555555333;whca_planned_wait;7;334;67;190;4.5;8.5;0;0.0764558635;0.008257233258;0.068198630242;-1;30;true
5025.06666666444;queue_manager_creep;11;125;17;18;0.5;3.5;0;0.0853686362625;0.0182771617725;0.06709147449;22;22;true
5027.46666666445;queue_manager_creep;13;24;25;26;0.5;9.5;0;0.077453994;0.008365031352;0.069088962648;30;30;true
5030.17777777558;queue_manager_creep;13;25;26;29;0.5;10.5;0;0.077453994;0.008365031352;0.069088962648;30;30;true
5036.22222222006;whca_planned_wait;7;204;24;25;1.5;9.5;0;0.0867774050725;0.0185787748305;0.068198630242;30;30;true
5042.2222222201;queue_manager_creep;7;24;25;26;0.5;9.5;0;0.0764558635;0.008257233258;0.068198630242;30;30;true
5044.88888888678;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0764558635;0.008257233258;0.068198630242;30;30;true
5047.55555555346;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0764558635;0.008257233258;0.068198630242;30;30;true
5067.68888888691;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0731630525;0.00790160967;0.06526144283;22;22;true
5069.73333333137;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.07337468975;0.007924466493;0.065450223257;22;22;true
5071.77777777583;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.076629914;0.008276030712;0.068353883288;22;22;true
5073.82222222028;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0752146575;0.00812318301;0.06709147449;22;22;true
5127.73333333171;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.07337468975;0.007924466493;0.065450223257;22;22;true
5129.77777777617;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.076629914;0.008276030712;0.068353883288;22;22;true
5131.82222222063;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0752146575;0.00812318301;0.06709147449;22;22;true
5135.02222222064;queue_manager_creep;13;26;29;30;0.5;11.5;0;0.077453994;0.008365031352;0.069088962648;30;30;true
5137.0666666651;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0764558635;0.008257233258;0.068198630242;30;30;true
5152.97777777631;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.0758057525;0.00818702127;0.06761873123;30;30;true
5155.64444444299;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.0758057525;0.00818702127;0.06761873123;30;30;true
5168.84444444307;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.076629914;0.008276030712;0.068353883288;22;22;true
5170.88888888752;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0752146575;0.00812318301;0.06709147449;22;22;true
5172.13333333198;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.075180446;0.008119488168;0.067060957832;22;22;true
5174.8444444431;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.075180446;0.008119488168;0.067060957832;22;22;true
5177.33333333201;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.07388443225;0.007979518683;0.065904913567;30;30;true
5197.42222222101;queue_manager_creep;14;333;25;26;0.5;9.5;0;0.081166752182;0.015823121364;0.065343630818;30;30;true
5207.95555555441;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0752146575;0.00812318301;0.06709147449;22;22;true
5209.99999999887;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.075180446;0.008119488168;0.067060957832;22;22;true
5225.11111111007;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0764558635;0.008257233258;0.068198630242;30;30;true
5227.15555555452;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.0758057525;0.00818702127;0.06761873123;30;30;true
5229.19999999898;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.07388443225;0.007979518683;0.065904913567;30;30;true
5231.24444444344;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0732551915;0.007911560682;0.065343630818;30;30;true
5247.86666666576;whca_planned_wait;2;270;265;263;10.5;13.5;0;0.05827625;0.00698625;0.05129;-1;260;false
5252.71111111023;whca_planned_wait;2;265;263;261;8.5;13.5;0;0.0575;0.00621;0.05129;-1;260;false
5262.97777777696;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.07196457725;0.007772174343;0.064192402907;22;22;true
5265.68888888808;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.07196457725;0.007772174343;0.064192402907;22;22;true
5275.19999999925;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0758057525;0.00818702127;0.06761873123;30;30;true
5277.24444444371;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.07388443225;0.007979518683;0.065904913567;30;30;true
5278.04444444371;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.075180446;0.008119488168;0.067060957832;22;22;true
5279.28888888816;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0732551915;0.007911560682;0.065343630818;30;30;true
5280.08888888817;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.07196457725;0.007772174343;0.064192402907;22;22;true
5307.51111111055;queue_manager_creep;7;17;18;19;0.5;4.5;0;0.057310531;0.006189537348;0.051120993652;22;22;true
5310.22222222168;queue_manager_creep;7;18;19;20;1.5;4.5;0;0.057310531;0.006189537348;0.051120993652;22;22;true
5321.7777777773;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0777510965;0.008397118422;0.069353978078;30;30;true
5351.73333333304;whca_planned_wait;3;124;122;62;7.5;3.5;0;0.1626985145565;0.015808762548;0.1468897520085;-1;22;true
5357.24444444418;whca_planned_wait;3;122;62;345;4.5;3.5;0;0.1483535263185;0.0177848578665;0.130568668452;-1;22;true
5357.59999999974;whca_planned_wait;11;344;16;17;1.5;3.5;0;0.084202892397;0.016415004294;0.067787888103;22;22;true
5363.64444444422;queue_manager_creep;11;16;17;18;0.5;3.5;0;0.07599539025;0.008207502147;0.067787888103;22;22;true
5366.26666666646;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.07388443225;0.007979518683;0.065904913567;30;30;true
5366.3111111109;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.07599539025;0.008207502147;0.067787888103;22;22;true
5366.35555555535;queue_manager_creep;3;345;16;17;1.5;3.5;0;0.0731887155;0.007904381274;0.065284334226;22;22;true
5368.31111111091;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0732551915;0.007911560682;0.065343630818;30;30;true
5369.02222222203;queue_manager_creep;3;16;17;18;0.5;3.5;0;0.0731887155;0.007904381274;0.065284334226;22;22;true
5369.11111111092;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.07196457725;0.007772174343;0.064192402907;22;22;true
