#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
3839.91;215;309;6;12;0/2862.88,1/3405.15,2/3224.84,3/3257.59,4/3277.63,5/3324.89;0/2653.75,1/2329.09,2/2713.61,3/2717.75,4/2627.22,5/2723.66,6/2527.97,7/2477.07,8/2438.45,9/2703.02,10/2742.16,11/1376.6;0/3839.91,1/3839.91,2/3839.91,3/3839.91,4/3839.91,5/3839.91;0/3839.91,1/3839.91,2/3839.91,3/3839.91,4/3839.91,5/3839.91,6/3839.91,7/3839.91,8/3839.91,9/3839.91,10/3839.91,11/3839.91;0/21,1/25,2/26,3/23,4/23,5/23;0/9,1/11,2/14,3/11,4/16,5/16,6/7,7/13,8/5,9/16,10/13,11/8;0/23,1/25,2/27,3/25,4/24,5/24;0/11,1/11,2/15,3/16,4/17,5/18,6/11,7/15,8/9,9/17,10/15,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/57,1/30,2/33,3/33,4/32,5/30;0/25,1/22,2/25,3/25,4/26,5/25,6/23,7/24,8/21,9/25,10/25,11/43;0/99,1/44,2/62,3/59,4/57,5/52;0/120,1/153,2/114,3/114,4/123,5/113,6/133,7/138,8/142,9/115,10/111,11/250
3900;221;315;6;12;0/2910.27,1/3465.24,2/3275.13,3/3297.96,4/3327.86,5/3375.01;0/2707.23,1/2389.18,2/2763.99,3/2718.56,4/2674.02,5/2763.87,6/2528.78,7/2537.15,8/2470.67,9/2753.11,10/2782.58,11/1377.91;0/3900,1/3900,2/3900,3/3900,4/3900,5/3900;0/3900,1/3900,2/3900,3/3900,4/3900,5/3900,6/3900,7/3900,8/3900,9/3900,10/3900,11/3900;0/24,1/25,2/26,3/25,4/22,5/24;0/9,1/8,2/14,3/11,4/15,5/13,6/8,7/13,8/7,9/18,10/11,11/8;0/24,1/26,2/27,3/25,4/23,5/24;0/10,1/11,2/15,3/14,4/17,5/20,6/9,7/15,8/10,9/19,10/16,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/59,1/30,2/34,3/34,4/33,5/31;0/26,1/22,2/26,3/25,4/26,5/26,6/23,7/24,8/22,9/26,10/26,11/43;0/101,1/44,2/63,3/61,4/58,5/53;0/121,1/153,2/115,3/120,4/124,5/115,6/139,7/138,8/145,9/116,10/113,11/256
3959.96;222;320;6;12;0/2963.06,1/3517.74,2/3335.09,3/3357.92,4/3387.82,5/3434.97;0/2714.69,1/2407.98,2/2814.03,3/2736.03,4/2714.07,5/2823.84,6/2555.63,7/2578.17,8/2489.58,9/2803.13,10/2842.54,11/1380.56;0/3959.96,1/3959.96,2/3959.96,3/3959.96,4/3959.96,5/3959.96;0/3959.96,1/3959.96,2/3959.96,3/3959.96,4/3959.96,5/3959.96,6/3959.96,7/3959.96,8/3959.96,9/3959.96,10/3959.96,11/3959.96;0/22,1/25,2/26,3/23,4/22,5/23;0/11,1/10,2/15,3/14,4/13,5/13,6/7,7/13,8/8,9/18,10/11,11/9;0/24,1/25,2/27,3/25,4/23,5/24;0/11,1/10,2/15,3/14,4/16,5/20,6/9,7/13,8/8,9/18,10/16,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/59,1/31,2/34,3/34,4/33,5/31;0/26,1/23,2/27,3/25,4/27,5/26,6/23,7/25,8/22,9/27,10/26,11/43;0/101,1/45,2/63,3/61,4/58,5/53;0/126,1/158,2/116,3/124,4/126,5/115,6/142,7/140,8/149,9/117,10/113,11/261
4019.94;226;325;6;12;0/3023.05,1/3575.32,2/3385.13,3/3399.04,4/3438.18,5/3485.18;0/2774.68,1/2459.36,2/2874.01,3/2796.02,4/2774.05,5/2868.97,6/2615.61,7/2637.25,8/2548.04,9/2845.38,10/2890.77,11/1383.47;0/4019.94,1/4019.94,2/4019.94,3/4019.94,4/4019.94,5/4019.94;0/4019.94,1/4019.94,2/4019.94,3/4019.94,4/4019.94,5/4019.94,6/4019.94,7/4019.94,8/4019.94,9/4019.94,10/4019.94,11/4019.94;0/22,1/24,2/25,3/23,4/21,5/22;0/10,1/8,2/14,3/11,4/13,5/13,6/7,7/14,8/7,9/15,10/11,11/10;0/24,1/25,2/26,3/23,4/22,5/23;0/11,1/10,2/15,3/14,4/16,5/18,6/9,7/16,8/7,9/20,10/14,11/15;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/59,1/31,2/35,3/35,4/34,5/32;0/26,1/23,2/27,3/25,4/27,5/27,6/23,7/25,8/23,9/28,10/27,11/44;0/101,1/45,2/64,3/63,4/59,5/54;0/126,1/158,2/116,3/124,4/126,5/117,6/142,7/140,8/150,9/119,10/115,11/267
4079.92;230;333;6;12;0/3063.05,1/3635.3,2/3435.14,3/3457.93,4/3488.23,5/3545.16;0/2825.01,1/2496.86,2/2924.38,3/2812.83,4/2784.03,5/2869.65,6/2658.08,7/2677.56,8/2599.59,9/2853.54,10/2912.7,11/1392.95;0/4079.92,1/4079.92,2/4079.92,3/4079.92,4/4079.92,5/4079.92;0/4079.92,1/4079.92,2/4079.92,3/4079.92,4/4079.92,5/4079.92,6/4079.92,7/4079.92,8/4079.92,9/4079.92,10/4079.92,11/4079.92;0/24,1/25,2/26,3/22,4/23,5/23;0/11,1/10,2/15,3/16,4/15,5/14,6/7,7/13,8/6,9/16,10/11,11/19;0/24,1/26,2/26,3/23,4/23,5/24;0/11,1/12,2/16,3/18,4/15,5/17,6/10,7/15,8/10,9/16,10/12,11/23;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/61,1/31,2/36,3/35,4/35,5/32;0/27,1/24,2/28,3/26,4/28,5/27,6/24,7/26,8/23,9/28,10/27,11/45;0/103,1/45,2/65,3/63,4/60,5/54;0/127,1/161,2/117,3/129,4/132,5/123,6/144,7/142,8/150,9/124,10/118,11/272
4139.79;233;333;6;12;0/3122.92,1/3685.25,2/3495.01,3/3508.16,4/3548.1,5/3595.15;0/2884.88,1/2520.01,2/2984.25,3/2846.59,4/2834.84,5/2884.36,6/2659.85,7/2737.43,8/2659.46,9/2913.41,10/2972.57,11/1431.85;0/4139.79,1/4139.79,2/4139.79,3/4139.79,4/4139.79,5/4139.79;0/4139.79,1/4139.79,2/4139.79,3/4139.79,4/4139.79,5/4139.79,6/4139.79,7/4139.79,8/4139.79,9/4139.79,10/4139.79,11/4139.79;0/22,1/27,2/26,3/23,4/22,5/22;0/10,1/11,2/15,3/12,4/14,5/15,6/9,7/13,8/6,9/13,10/11,11/8;0/24,1/27,2/27,3/23,4/23,5/23;0/11,1/11,2/16,3/16,4/18,5/15,6/11,7/15,8/10,9/16,10/12,11/21;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/61,1/32,2/36,3/36,4/35,5/33;0/27,1/24,2/28,3/26,4/28,5/27,6/24,7/26,8/23,9/28,10/27,11/45;0/103,1/46,2/65,3/64,4/60,5/55;0/127,1/164,2/117,3/131,4/132,5/127,6/150,7/142,8/150,9/124,10/118,11/274
4199.97;238;343;6;12;0/3163.16,1/3745.43,2/3547.35,3/3565.8,4/3598.33,5/3655.32;0/2945.06,1/2580.18,2/3034.51,3/2884.82,4/2892.31,5/2934.62,6/2677.85,7/2789.61,8/2663.23,9/2969.75,10/3022.93,11/1452.22;0/4199.97,1/4199.97,2/4199.97,3/4199.97,4/4199.97,5/4199.97;0/4199.97,1/4199.97,2/4199.97,3/4199.97,4/4199.97,5/4199.97,6/4199.97,7/4199.97,8/4199.97,9/4199.97,10/4199.97,11/4199.97;0/23,1/26,2/26,3/22,4/22,5/23;0/10,1/8,2/14,3/12,4/14,5/16,6/10,7/13,8/9,9/13,10/11,11/10;0/23,1/27,2/26,3/22,4/22,5/24;0/11,1/11,2/15,3/13,4/17,5/16,6/10,7/14,8/12,9/15,10/12,11/21;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/63,1/32,2/37,3/37,4/36,5/33;0/27,1/24,2/29,3/27,4/29,5/28,6/24,7/27,8/24,9/29,10/28,11/47;0/105,1/46,2/66,3/65,4/61,5/55;0/127,1/164,2/118,3/134,4/133,5/128,6/154,7/143,8/156,9/125,10/119,11/279
4259.99;240;347;6;12;0/3223.18,1/3795.51,2/3605.25,3/3618.51,4/3658.35,5/3705.37;0/2995.26,1/2610.83,2/3094.52,3/2917.1,4/2895.25,5/2985.73,6/2737.87,7/2837.8,8/2690.58,9/3004,10/3073.25,11/1452.78;0/4259.99,1/4259.99,2/4259.99,3/4259.99,4/4259.99,5/4259.99;0/4259.99,1/4259.99,2/4259.99,3/4259.99,4/4259.99,5/4259.99,6/4259.99,7/4259.99,8/4259.99,9/4259.99,10/4259.99,11/4259.99;0/23,1/27,2/26,3/22,4/24,5/25;0/11,1/9,2/14,3/12,4/17,5/13,6/8,7/12,8/9,9/11,10/9,11/8;0/25,1/27,2/27,3/23,4/25,5/25;0/11,1/9,2/15,3/14,4/17,5/15,6/10,7/16,8/10,9/14,10/12,11/18;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/63,1/33,2/37,3/37,4/36,5/34;0/28,1/25,2/29,3/27,4/29,5/29,6/24,7/27,8/24,9/29,10/29,11/47;0/105,1/47,2/66,3/65,4/61,5/56;0/128,1/167,2/118,3/136,4/138,5/129,6/154,7/144,8/159,9/127,10/120,11/284
4319.99;244;351;6;12;0/3282.94,1/3855.52,2/3655.4,3/3671.47,4/3708.43,5/3765.37;0/3055.27,1/2670.83,2/3148.56,3/2947.24,4/2955.26,5/2995.16,6/2797.88,7/2895.06,8/2750.58,9/3049.22,10/3133.26,11/1454.07;0/4319.99,1/4319.99,2/4319.99,3/4319.99,4/4319.99,5/4319.99;0/4319.99,1/4319.99,2/4319.99,3/4319.99,4/4319.99,5/4319.99,6/4319.99,7/4319.99,8/4319.99,9/4319.99,10/4319.99,11/4319.99;0/24,1/26,2/28,3/22,4/24,5/24;0/9,1/6,2/14,3/14,4/14,5/16,6/8,7/12,8/9,9/11,10/9,11/8;0/25,1/27,2/28,3/22,4/24,5/25;0/11,1/9,2/14,3/17,4/17,5/16,6/10,7/15,8/10,9/12,10/12,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/64,1/33,2/38,3/38,4/37,5/34;0/28,1/25,2/30,3/28,4/29,5/29,6/24,7/28,8/24,9/30,10/29,11/47;0/106,1/47,2/67,3/66,4/62,5/56;0/128,1/167,2/119,3/139,4/138,5/134,6/154,7/145,8/159,9/129,10/120,11/290
4379.71;248;356;6;12;0/3323.38,1/3905.33,2/3715.12,3/3728.26,4/3767.24,5/3815.17;0/3114.99,1/2684.93,2/3204.59,3/2977.25,4/3014.98,5/3054.88,6/2820.07,7/2895.76,8/2800.32,9/3064.6,10/3179.95,11/1455.17;0/4379.71,1/4379.71,2/4379.71,3/4379.71,4/4379.71,5/4379.71;0/4379.71,1/4379.71,2/4379.71,3/4379.71,4/4379.71,5/4379.71,6/4379.71,7/4379.71,8/4379.71,9/4379.71,10/4379.71,11/4379.71;0/23,1/26,2/27,3/21,4/23,5/23;0/9,1/9,2/14,3/13,4/14,5/13,6/11,7/14,8/8,9/14,10/9,11/8;0/24,1/26,2/28,3/22,4/23,5/24;0/11,1/12,2/15,3/14,4/17,5/16,6/13,7/15,8/10,9/14,10/10,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/65,1/34,2/38,3/38,4/38,5/35;0/28,1/26,2/30,3/28,4/29,5/29,6/25,7/28,8/25,9/30,10/30,11/48;0/107,1/48,2/67,3/66,4/63,5/57;0/128,1/172,2/119,3/142,4/138,5/134,6/158,7/151,8/160,9/133,10/122,11/296
4439.98;251;360;6;12;0/3383.65,1/3965.6,2/3765.56,3/3779.85,4/3818.43,5/3865.61;0/3155.34,1/2711.55,2/3264.86,3/3037.52,4/3063.64,5/3083.82,6/2838.75,7/2938.36,8/2858.96,9/3124.87,10/3181.41,11/1464.99;0/4439.98,1/4439.98,2/4439.98,3/4439.98,4/4439.98,5/4439.98;0/4439.98,1/4439.98,2/4439.98,3/4439.98,4/4439.98,5/4439.98,6/4439.98,7/4439.98,8/4439.98,9/4439.98,10/4439.98,11/4439.98;0/25,1/25,2/28,3/22,4/22,5/23;0/8,1/10,2/14,3/13,4/14,5/14,6/13,7/14,8/8,9/10,10/12,11/10;0/27,1/26,2/28,3/22,4/23,5/23;0/9,1/13,2/15,3/14,4/15,5/15,6/13,7/15,8/9,9/14,10/12,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/65,1/34,2/39,3/39,4/38,5/36;0/29,1/26,2/30,3/28,4/30,5/30,6/25,7/28,8/26,9/30,10/30,11/48;0/107,1/48,2/68,3/67,4/63,5/58;0/130,1/175,2/119,3/142,4/140,5/138,6/162,7/152,8/161,9/133,10/128,11/301
4499.75;254;368;6;12;0/3423.64,1/4025.37,2/3825.33,3/3838.32,4/3868.55,5/3925.39;0/3205.4,1/2749.62,2/3314.82,3/3087.29,4/3105.24,5/3125.42,6/2892.86,7/2988.18,8/2870.77,9/3136.13,10/3234.78,11/1483.55;0/4499.75,1/4499.75,2/4499.75,3/4499.75,4/4499.75,5/4499.75;0/4499.75,1/4499.75,2/4499.75,3/4499.75,4/4499.75,5/4499.75,6/4499.75,7/4499.75,8/4499.75,9/4499.75,10/4499.75,11/4499.75;0/24,1/25,2/27,3/21,4/23,5/22;0/7,1/10,2/13,3/13,4/14,5/14,6/12,7/17,8/11,9/11,10/10,11/8;0/26,1/26,2/28,3/22,4/23,5/23;0/9,1/14,2/14,3/14,4/15,5/15,6/12,7/17,8/11,9/13,10/12,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/67,1/34,2/39,3/39,4/39,5/36;0/30,1/27,2/31,3/29,4/30,5/30,6/26,7/29,8/26,9/31,10/30,11/49;0/109,1/48,2/68,3/67,4/64,5/58;0/131,1/178,2/120,3/143,4/141,5/139,6/163,7/153,8/165,9/138,10/128,11/306
4559.97;258;370;6;12;0/3475.15,1/4075.7,2/3875.6,3/3898.53,4/3928.77,5/3975.61;0/3265.62,1/2750.9,2/3375.04,3/3147.51,4/3155.51,5/3175.76,6/2949.07,7/3048.4,8/2930.99,9/3176.04,10/3295,11/1486.21;0/4559.97,1/4559.97,2/4559.97,3/4559.97,4/4559.97,5/4559.97;0/4559.97,1/4559.97,2/4559.97,3/4559.97,4/4559.97,5/4559.97,6/4559.97,7/4559.97,8/4559.97,9/4559.97,10/4559.97,11/4559.97;0/23,1/25,2/27,3/21,4/22,5/22;0/7,1/12,2/13,3/13,4/14,5/18,6/12,7/14,8/10,9/12,10/10,11/9;0/25,1/26,2/27,3/22,4/23,5/23;0/9,1/14,2/14,3/14,4/15,5/18,6/13,7/17,8/11,9/14,10/12,11/11;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/68,1/35,2/40,3/39,4/39,5/37;0/30,1/27,2/31,3/29,4/31,5/31,6/26,7/29,8/26,9/31,10/30,11/49;0/110,1/49,2/69,3/67,4/64,5/59;0/131,1/184,2/120,3/143,4/142,5/140,6/163,7/153,8/165,9/140,10/128,11/311
4619.71;262;376;6;12;0/3513.77,1/4127.43,2/3935.33,3/3948.31,4/3978.57,5/4035.34;0/3278.86,1/2782.43,2/3424.83,3/3207.24,4/3215.25,5/3235.49,6/3008.8,7/3107.54,8/2980.74,9/3235.77,10/3334.9,11/1526.21;0/4619.71,1/4619.71,2/4619.71,3/4619.71,4/4619.71,5/4619.71;0/4619.71,1/4619.71,2/4619.71,3/4619.71,4/4619.71,5/4619.71,6/4619.71,7/4619.71,8/4619.71,9/4619.71,10/4619.71,11/4619.71;0/23,1/25,2/26,3/21,4/23,5/22;0/11,1/10,2/16,3/13,4/14,5/17,6/12,7/14,8/13,9/12,10/11,11/8;0/24,1/25,2/27,3/22,4/23,5/23;0/12,1/12,2/16,3/14,4/15,5/18,6/13,7/16,8/13,9/14,10/11,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/69,1/36,2/40,3/40,4/40,5/37;0/31,1/27,2/32,3/29,4/31,5/31,6/26,7/30,8/27,9/31,10/31,11/50;0/112,1/50,2/69,3/68,4/65,5/59;0/136,1/186,2/121,3/143,4/142,5/140,6/163,7/154,8/166,9/140,10/130,11/313
4679.94;265;380;6;12;0/3564.04,1/4185.97,2/3985.6,3/4008.55,4/4034.22,5/4095.58;0/3326.14,1/2800.28,2/3485.07,3/3257.48,4/3275.49,5/3295.73,6/3059.35,7/3138.82,8/3040.98,9/3276.05,10/3395.14,11/1586.45;0/4679.94,1/4679.94,2/4679.94,3/4679.94,4/4679.94,5/4679.94;0/4679.94,1/4679.94,2/4679.94,3/4679.94,4/4679.94,5/4679.94,6/4679.94,7/4679.94,8/4679.94,9/4679.94,10/4679.94,11/4679.94;0/22,1/24,2/26,3/21,4/23,5/22;0/11,1/13,2/13,3/12,4/14,5/17,6/15,7/14,8/10,9/11,10/9,11/8;0/23,1/25,2/26,3/22,4/23,5/23;0/13,1/14,2/16,3/14,4/15,5/18,6/17,7/16,8/13,9/13,10/11,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/70,1/36,2/41,3/40,4/41,5/37;0/31,1/28,2/32,3/30,4/31,5/31,6/27,7/30,8/27,9/32,10/31,11/50;0/113,1/50,2/70,3/68,4/66,5/59;0/137,1/191,2/121,3/144,4/142,5/140,6/164,7/156,8/166,9/142,10/130,11/313
4739.87;269;390;6;12;0/3614,1/4245.89,2/4035.75,3/4058.55,4/4088.75,5/4145.86;0/3366.24,1/2842.82,2/3537.82,3/3306.29,4/3325.46,5/3345.68,6/3119.27,7/3188.07,8/3088.59,9/3335.97,10/3422.21,11/1632.22;0/4739.87,1/4739.87,2/4739.87,3/4739.87,4/4739.87,5/4739.87;0/4739.87,1/4739.87,2/4739.87,3/4739.87,4/4739.87,5/4739.87,6/4739.87,7/4739.87,8/4739.87,9/4739.87,10/4739.87,11/4739.87;0/22,1/24,2/26,3/21,4/22,5/22;0/19,1/12,2/13,3/12,4/16,5/19,6/15,7/14,8/10,9/11,10/10,11/8;0/23,1/25,2/26,3/22,4/23,5/23;0/19,1/13,2/15,3/12,4/17,5/20,6/17,7/14,8/11,9/13,10/12,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/71,1/36,2/42,3/41,4/41,5/38;0/32,1/28,2/33,3/31,4/32,5/32,6/27,7/31,8/28,9/32,10/32,11/52;0/114,1/50,2/71,3/69,4/66,5/60;0/139,1/192,2/122,3/146,4/143,5/141,6/164,7/158,8/168,9/142,10/134,11/315
4799.85;274;394;6;12;0/3664.3,1/4295.88,2/4095.73,3/4112.46,4/4144.13,5/4196.06;0/3406.47,1/2892.86,2/3575.83,3/3357.74,4/3385.44,5/3405.66,6/3159.58,7/3238.94,8/3130.99,9/3376.1,10/3445.88,11/1633.49;0/4799.85,1/4799.85,2/4799.85,3/4799.85,4/4799.85,5/4799.85;0/4799.85,1/4799.85,2/4799.85,3/4799.85,4/4799.85,5/4799.85,6/4799.85,7/4799.85,8/4799.85,9/4799.85,10/4799.85,11/4799.85;0/22,1/24,2/25,3/22,4/23,5/22;0/21,1/12,2/13,3/10,4/16,5/19,6/16,7/13,8/12,9/15,10/9,11/8;0/23,1/25,2/26,3/22,4/23,5/23;0/21,1/13,2/15,3/13,4/17,5/20,6/16,7/16,8/12,9/15,10/11,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/72,1/37,2/42,3/42,4/42,5/39;0/33,1/29,2/33,3/31,4/32,5/32,6/28,7/31,8/28,9/33,10/32,11/52;0/115,1/51,2/71,3/70,4/67,5/61;0/141,1/193,2/124,3/146,4/143,5/141,6/166,7/158,8/169,9/144,10/137,11/321
4859.86;274;400;6;12;0/3724.31,1/4355.89,2/4155.74,3/4168.73,4/4198.77,5/4256.07;0/3466.48,1/2943.18,2/3616.16,3/3417.75,4/3435.46,5/3455.89,6/3219.59,7/3298.95,8/3191,9/3436.11,10/3492.11,11/1667.85;0/4859.86,1/4859.86,2/4859.86,3/4859.86,4/4859.86,5/4859.86;0/4859.86,1/4859.86,2/4859.86,3/4859.86,4/4859.86,5/4859.86,6/4859.86,7/4859.86,8/4859.86,9/4859.86,10/4859.86,11/4859.86;0/21,1/24,2/25,3/21,4/22,5/22;0/20,1/16,2/15,3/10,4/16,5/16,6/13,7/13,8/10,9/13,10/12,11/6;0/23,1/25,2/26,3/22,4/23,5/23;0/21,1/16,2/15,3/13,4/17,5/19,6/16,7/16,8/12,9/15,10/14,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/72,1/37,2/42,3/42,4/42,5/39;0/33,1/30,2/34,3/31,4/33,5/33,6/28,7/31,8/28,9/33,10/33,11/53;0/115,1/51,2/71,3/70,4/67,5/61;0/141,1/194,2/126,3/146,4/144,5/142,6/166,7/158,8/169,9/144,10/139,11/323
4919.98;278;405;6;12;0/3764.63,1/4406.11,2/4205.9,3/4228.85,4/4258.88,5/4316.19;0/3526.6,1/3003.3,2/3676.28,3/3447.94,4/3495.58,5/3516,6/3249.96,7/3329.32,8/3231.35,9/3438.52,10/3506.44,11/1668.89;0/4919.98,1/4919.98,2/4919.98,3/4919.98,4/4919.98,5/4919.98;0/4919.98,1/4919.98,2/4919.98,3/4919.98,4/4919.98,5/4919.98,6/4919.98,7/4919.98,8/4919.98,9/4919.98,10/4919.98,11/4919.98;0/20,1/24,2/24,3/21,4/22,5/22;0/20,1/14,2/13,3/11,4/16,5/16,6/14,7/12,8/11,9/16,10/8,11/7;0/21,1/24,2/25,3/22,4/23,5/23;0/21,1/16,2/15,3/11,4/17,5/19,6/14,7/14,8/12,9/16,10/13,11/11;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/74,1/38,2/43,3/42,4/42,5/39;0/33,1/30,2/34,3/32,4/33,5/33,6/29,7/32,8/29,9/34,10/33,11/53;0/117,1/52,2/72,3/70,4/67,5/61;0/141,1/194,2/126,3/149,4/144,5/142,6/169,7/161,8/171,9/150,10/143,11/329
4979.98;283;414;6;12;0/3814.59,1/4466.11,2/4256.15,3/4278.85,4/4308.99,5/4366.23;0/3576.62,1/3043.49,2/3716.88,3/3502.05,4/3550.24,5/3568.53,6/3308.78,7/3378.25,8/3291.35,9/3497.13,10/3566.44,11/1670.56;0/4979.98,1/4979.98,2/4979.98,3/4979.98,4/4979.98,5/4979.98;0/4979.98,1/4979.98,2/4979.98,3/4979.98,4/4979.98,5/4979.98,6/4979.98,7/4979.98,8/4979.98,9/4979.98,10/4979.98,11/4979.98;0/19,1/23,2/24,3/21,4/22,5/21;0/22,1/14,2/14,3/10,4/16,5/16,6/12,7/12,8/11,9/11,10/8,11/7;0/20,1/24,2/24,3/21,4/22,5/22;0/22,1/16,2/17,3/10,4/16,5/18,6/13,7/14,8/12,9/16,10/13,11/11;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/75,1/38,2/44,3/43,4/43,5/40;0/34,1/31,2/35,3/33,4/34,5/34,6/30,7/33,8/29,9/34,10/33,11/54;0/118,1/52,2/73,3/71,4/68,5/62;0/142,1/196,2/128,3/150,4/145,5/143,6/170,7/163,8/171,9/150,10/143,11/335
5039.76;287;416;6;12;0/3864.41,1/4515.92,2/4315.93,3/4328.69,4/4368.77,5/4416.1;0/3636.4,1/3103.27,2/3776.66,3/3557.75,4/3605.57,5/3606.09,6/3340.48,7/3390.54,8/3350.55,9/3556.91,10/3621.72,11/1729.64;0/5039.76,1/5039.76,2/5039.76,3/5039.76,4/5039.76,5/5039.76;0/5039.76,1/5039.76,2/5039.76,3/5039.76,4/5039.76,5/5039.76,6/5039.76,7/5039.76,8/5039.76,9/5039.76,10/5039.76,11/5039.76;0/18,1/23,2/23,3/20,4/21,5/20;0/21,1/14,2/14,3/11,4/16,5/16,6/12,7/17,8/11,9/11,10/8,11/5;0/19,1/23,2/24,3/20,4/22,5/21;0/22,1/16,2/17,3/12,4/18,5/17,6/13,7/17,8/11,9/16,10/12,11/11;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/76,1/39,2/44,3/44,4/43,5/41;0/34,1/31,2/35,3/33,4/34,5/34,6/30,7/33,8/30,9/34,10/34,11/54;0/119,1/53,2/73,3/72,4/68,5/63;0/142,1/196,2/128,3/150,4/145,5/145,6/172,7/167,8/172,9/150,10/144,11/335
