#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
5099.93;486;524;6;12;0/3867.48,1/3789.73,2/4017.2,3/4156.77,4/4106.71,5/3877.89;0/144.02,1/130.6,2/129.83,3/175.58,4/195.35,5/153.4,6/180.13,7/188.56,8/199.33,9/156.45,10/208.33,11/372.03;0/5099.93,1/5099.93,2/5099.93,3/5099.93,4/5099.93,5/5099.93;0/5099.93,1/5099.93,2/5099.93,3/5099.93,4/5099.93,5/5099.93,6/5099.93,7/5099.93,8/5099.93,9/5099.93,10/5099.93,11/5099.93;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/12,2/5,3/11,4/11,5/11,6/13,7/11,8/14,9/12,10/11,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/91,1/93,2/70,3/69,4/71,5/92;0/46,1/43,2/45,3/50,4/45,5/43,6/41,7/43,8/43,9/40,10/42,11/43;0/124,1/132,2/109,3/95,4/100,5/123;0/500,1/501,2/501,3/497,4/495,5/499,6/496,7/495,8/494,9/499,10/493,11/477
5159.8;486;529;6;12;0/3927.35,1/3849.6,2/4077.07,3/4216.64,4/4166.57,5/3937.76;0/152.75,1/131.69,2/131.58,3/176.33,4/195.84,5/154,6/181.06,7/189.41,8/200.32,9/156.89,10/210.12,11/372.95;0/5159.8,1/5159.8,2/5159.8,3/5159.8,4/5159.8,5/5159.8;0/5159.8,1/5159.8,2/5159.8,3/5159.8,4/5159.8,5/5159.8,6/5159.8,7/5159.8,8/5159.8,9/5159.8,10/5159.8,11/5159.8;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/10,2/8,3/15,4/11,5/10,6/10,7/6,8/12,9/14,10/12,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/91,1/93,2/70,3/69,4/71,5/92;0/47,1/43,2/46,3/50,4/45,5/44,6/42,7/43,8/43,9/41,10/42,11/43;0/124,1/132,2/109,3/95,4/100,5/123;0/505,1/507,2/507,3/503,4/501,5/505,6/502,7/501,8/500,9/505,10/499,11/483
5219.59;486;539;6;12;0/3987.14,1/3909.39,2/4136.86,3/4276.43,4/4226.36,5/3997.55;0/153.29,1/133.5,2/132.04,3/177.23,4/196.44,5/155.16,6/181.6,7/190.06,8/200.8,9/157.22,10/210.92,11/374.25;0/5219.59,1/5219.59,2/5219.59,3/5219.59,4/5219.59,5/5219.59;0/5219.59,1/5219.59,2/5219.59,3/5219.59,4/5219.59,5/5219.59,6/5219.59,7/5219.59,8/5219.59,9/5219.59,10/5219.59,11/5219.59;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/13,2/12,3/13,4/10,5/8,6/10,7/9,8/7,9/13,10/7,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/91,1/93,2/70,3/69,4/71,5/92;0/48,1/44,2/46,3/51,4/46,5/45,6/42,7/44,8/44,9/42,10/43,11/44;0/124,1/132,2/109,3/95,4/100,5/123;0/511,1/513,2/513,3/509,4/507,5/511,6/508,7/507,8/506,9/511,10/505,11/489
5279.99;486;548;6;12;0/4047.54,1/3969.79,2/4197.26,3/4336.83,4/4286.76,5/4057.95;0/153.86,1/134.21,2/132.96,3/177.94,4/196.85,5/155.7,6/181.99,7/190.46,8/201.53,9/157.77,10/211.54,11/374.68;0/5279.99,1/5279.99,2/5279.99,3/5279.99,4/5279.99,5/5279.99;0/5279.99,1/5279.99,2/5279.99,3/5279.99,4/5279.99,5/5279.99,6/5279.99,7/5279.99,8/5279.99,9/5279.99,10/5279.99,11/5279.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/2,5/0,6/3,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/10,2/15,3/15,4/12,5/10,6/13,7/9,8/23,9/13,10/8,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/91,1/93,2/70,3/69,4/71,5/92;0/48,1/45,2/47,3/51,4/48,5/45,6/43,7/46,8/44,9/42,10/44,11/45;0/124,1/132,2/109,3/95,4/100,5/123;0/517,1/519,2/519,3/515,4/513,5/517,6/514,7/513,8/512,9/517,10/511,11/495
5339.99;486;554;6;12;0/4107.54,1/4029.79,2/4257.26,3/4396.83,4/4346.76,5/4117.95;0/155.17,1/134.94,2/133.62,3/178.6,4/197.48,5/156.41,6/182.86,7/191.09,8/202.34,9/158.54,10/212.41,11/375.44;0/5339.99,1/5339.99,2/5339.99,3/5339.99,4/5339.99,5/5339.99;0/5339.99,1/5339.99,2/5339.99,3/5339.99,4/5339.99,5/5339.99,6/5339.99,7/5339.99,8/5339.99,9/5339.99,10/5339.99,11/5339.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/2,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/5,2/14,3/13,4/10,5/13,6/12,7/13,8/17,9/8,10/16,11/18;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/91,1/93,2/70,3/69,4/71,5/92;0/49,1/46,2/47,3/51,4/49,5/46,6/43,7/46,8/44,9/43,10/44,11/46;0/124,1/132,2/109,3/95,4/100,5/123;0/523,1/525,2/525,3/521,4/519,5/523,6/520,7/519,8/518,9/523,10/517,11/501
5399.82;486;562;6;12;0/4167.37,1/4089.62,2/4317.09,3/4456.66,4/4406.59,5/4177.78;0/155.8,1/135.79,2/134.67,3/181.25,4/198.84,5/156.86,6/183.96,7/191.63,8/203.65,9/159.24,10/213.24,11/375.99;0/5399.82,1/5399.82,2/5399.82,3/5399.82,4/5399.82,5/5399.82;0/5399.82,1/5399.82,2/5399.82,3/5399.82,4/5399.82,5/5399.82,6/5399.82,7/5399.82,8/5399.82,9/5399.82,10/5399.82,11/5399.82;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/0,3/0,4/0,5/2,6/0,7/1,8/0,9/3,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/6,2/12,3/9,4/9,5/11,6/10,7/10,8/14,9/16,10/13,11/18;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/91,1/93,2/70,3/69,4/71,5/92;0/49,1/47,2/48,3/52,4/50,5/47,6/44,7/47,8/45,9/43,10/44,11/46;0/124,1/132,2/109,3/95,4/100,5/123;0/529,1/531,2/531,3/527,4/525,5/529,6/526,7/525,8/524,9/529,10/523,11/507
5459.98;486;572;6;12;0/4227.53,1/4149.78,2/4377.25,3/4516.82,4/4466.75,5/4237.94;0/156.67,1/156.23,2/135.41,3/181.99,4/200.12,5/157.76,6/184.97,7/192.28,8/204.7,9/159.76,10/214.02,11/377.16;0/5459.98,1/5459.98,2/5459.98,3/5459.98,4/5459.98,5/5459.98;0/5459.98,1/5459.98,2/5459.98,3/5459.98,4/5459.98,5/5459.98,6/5459.98,7/5459.98,8/5459.98,9/5459.98,10/5459.98,11/5459.98;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/2,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/8,2/18,3/15,4/16,5/10,6/4,7/10,8/9,9/11,10/9,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/91,1/93,2/70,3/69,4/71,5/92;0/50,1/48,2/49,3/52,4/50,5/48,6/45,7/48,8/46,9/44,10/45,11/47;0/124,1/132,2/109,3/95,4/100,5/123;0/535,1/535,2/537,3/533,4/531,5/535,6/532,7/531,8/530,9/535,10/529,11/513
5519.91;486;578;6;12;0/4287.46,1/4209.71,2/4437.18,3/4576.75,4/4526.68,5/4297.87;0/157.2,1/157.11,2/135.78,3/182.55,4/200.86,5/158.67,6/189.36,7/193.1,8/205.79,9/161.39,10/214.71,11/377.53;0/5519.91,1/5519.91,2/5519.91,3/5519.91,4/5519.91,5/5519.91;0/5519.91,1/5519.91,2/5519.91,3/5519.91,4/5519.91,5/5519.91,6/5519.91,7/5519.91,8/5519.91,9/5519.91,10/5519.91,11/5519.91;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/6,2/14,3/11,4/15,5/14,6/8,7/12,8/7,9/6,10/8,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/91,1/93,2/70,3/69,4/71,5/92;0/51,1/49,2/50,3/52,4/51,5/48,6/46,7/49,8/46,9/44,10/45,11/47;0/124,1/132,2/109,3/95,4/100,5/123;0/541,1/541,2/543,3/539,4/537,5/541,6/537,7/537,8/536,9/541,10/535,11/519
5579.94;486;590;6;12;0/4347.49,1/4269.74,2/4497.21,3/4636.78,4/4586.71,5/4357.9;0/158.32,1/158.45,2/136.7,3/183.22,4/201.33,5/159.27,6/194.49,7/193.74,8/207.27,9/162.2,10/215.73,11/378.25;0/5579.94,1/5579.94,2/5579.94,3/5579.94,4/5579.94,5/5579.94;0/5579.94,1/5579.94,2/5579.94,3/5579.94,4/5579.94,5/5579.94,6/5579.94,7/5579.94,8/5579.94,9/5579.94,10/5579.94,11/5579.94;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/2,2/0,3/0,4/0,5/0,6/0,7/0,8/1,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/19,2/18,3/11,4/14,5/12,6/6,7/19,8/13,9/12,10/8,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/91,1/93,2/70,3/69,4/71,5/92;0/51,1/51,2/51,3/53,4/51,5/49,6/48,7/50,8/47,9/45,10/45,11/49;0/124,1/132,2/109,3/95,4/100,5/123;0/547,1/547,2/549,3/544,4/543,5/547,6/543,7/543,8/542,9/546,10/541,11/525
5639.97;486;599;6;12;0/4407.52,1/4329.76,2/4557.24,3/4696.8,4/4646.74,5/4417.93;0/159.34,1/159.12,2/137.34,3/183.72,4/202.59,5/160.46,6/217.82,7/194.63,8/208.23,9/162.71,10/216.92,11/379.27;0/5639.97,1/5639.97,2/5639.97,3/5639.97,4/5639.97,5/5639.97;0/5639.97,1/5639.97,2/5639.97,3/5639.97,4/5639.97,5/5639.97,6/5639.97,7/5639.97,8/5639.97,9/5639.97,10/5639.97,11/5639.97;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/0,2/0,3/0,4/0,5/3,6/1,7/3,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/16,2/15,3/9,4/14,5/13,6/11,7/21,8/14,9/11,10/14,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/91,1/93,2/70,3/69,4/71,5/92;0/52,1/52,2/52,3/55,4/52,5/50,6/49,7/50,8/47,9/45,10/46,11/49;0/124,1/132,2/109,3/95,4/100,5/123;0/553,1/553,2/555,3/550,4/549,5/553,6/547,7/549,8/548,9/552,10/547,11/531
5699.98;486;610;6;12;0/4467.53,1/4389.78,2/4617.25,3/4756.82,4/4706.76,5/4477.94;0/160.34,1/159.82,2/137.87,3/184.33,4/203.34,5/161.39,6/218.56,7/195.33,8/209.16,9/163.23,10/217.37,11/380.31;0/5699.98,1/5699.98,2/5699.98,3/5699.98,4/5699.98,5/5699.98;0/5699.98,1/5699.98,2/5699.98,3/5699.98,4/5699.98,5/5699.98,6/5699.98,7/5699.98,8/5699.98,9/5699.98,10/5699.98,11/5699.98;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/2,7/0,8/0,9/0,10/3,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/14,2/12,3/16,4/8,5/9,6/11,7/20,8/8,9/16,10/11,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/91,1/93,2/70,3/69,4/71,5/92;0/53,1/52,2/53,3/56,4/53,5/52,6/50,7/51,8/48,9/46,10/47,11/49;0/124,1/132,2/109,3/95,4/100,5/123;0/559,1/559,2/561,3/556,4/555,5/559,6/553,7/555,8/554,9/558,10/553,11/537
5760;486;619;6;12;0/4527.55,1/4449.8,2/4677.27,3/4816.83,4/4766.77,5/4537.96;0/161.48,1/160.49,2/139.06,3/184.78,4/204.87,5/163.13,6/219.53,7/196.21,8/210.14,9/163.89,10/217.84,11/381.33;0/5760,1/5760,2/5760,3/5760,4/5760,5/5760;0/5760,1/5760,2/5760,3/5760,4/5760,5/5760,6/5760,7/5760,8/5760,9/5760,10/5760,11/5760;0/32,1/21,2/27,3/26,4/26,5/24;0/0,1/3,2/4,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/3;0/32,1/21,2/27,3/26,4/26,5/24;0/13,1/15,2/13,3/11,4/9,5/9,6/10,7/18,8/13,9/16,10/18,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/91,1/93,2/70,3/69,4/71,5/92;0/55,1/53,2/54,3/57,4/53,5/52,6/51,7/52,8/48,9/46,10/48,11/50;0/124,1/132,2/109,3/95,4/100,5/123;0/565,1/565,2/567,3/562,4/561,5/565,6/559,7/561,8/560,9/564,10/559,11/543
5819.99;486;629;6;12;0/4587.53,1/4509.78,2/4737.26,3/4876.82,4/4826.76,5/4597.95;0/162.03,1/161.06,2/139.78,3/185.62,4/205.92,5/164.29,6/220.38,7/197.44,8/210.67,9/164.64,10/218.6,11/381.74;0/5819.99,1/5819.99,2/5819.99,3/5819.99,4/5819.99,5/5819.99;0/5819.99,1/5819.99,2/5819.99,3/5819.99,4/5819.99,5/5819.99,6/5819.99,7/5819.99,8/5819.99,9/5819.99,10/5819.99,11/5819.99;0/28,1/21,2/27,3/24,4/19,5/24;0/0,1/0,2/0,3/0,4/1,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/32,1/21,2/27,3/26,4/26,5/24;0/10,1/11,2/13,3/9,4/10,5/11,6/12,7/17,8/16,9/19,10/13,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/91,1/93,2/70,3/69,4/71,5/92;0/55,1/55,2/54,3/58,4/54,5/53,6/52,7/53,8/49,9/47,10/48,11/51;0/124,1/132,2/109,3/95,4/100,5/123;0/571,1/571,2/573,3/568,4/567,5/571,6/565,7/567,8/566,9/570,10/565,11/549
5879.86;488;639;6;12;0/4618.62,1/4569.66,2/4797.13,3/4936.7,4/4846.87,5/4657.83;0/162.76,1/162.28,2/140.38,3/186.02,4/206.74,5/165.07,6/221.6,7/197.94,8/211.86,9/164.96,10/219.12,11/382.18;0/5879.86,1/5879.86,2/5879.86,3/5879.86,4/5879.86,5/5879.86;0/5879.86,1/5879.86,2/5879.86,3/5879.86,4/5879.86,5/5879.86,6/5879.86,7/5879.86,8/5879.86,9/5879.86,10/5879.86,11/5879.86;0/27,1/18,2/27,3/24,4/21,5/18;0/0,1/0,2/0,3/0,4/2,5/0,6/0,7/0,8/0,9/0,10/0,11/1;0/32,1/21,2/27,3/26,4/24,5/24;0/7,1/8,2/10,3/10,4/10,5/14,6/10,7/16,8/13,9/18,10/14,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/92,1/93,2/70,3/69,4/72,5/92;0/56,1/56,2/55,3/58,4/54,5/54,6/53,7/54,8/50,9/48,10/49,11/52;0/127,1/132,2/109,3/95,4/104,5/123;0/577,1/577,2/579,3/574,4/573,5/577,6/571,7/573,8/572,9/576,10/571,11/555
5939.99;494;645;6;12;0/4647.27,1/4626.55,2/4857.26,3/4977,4/4877.13,5/4670.95;0/163.39,1/162.85,2/141.79,3/186.6,4/207.82,5/165.76,6/222.14,7/198.69,8/212.4,9/165.43,10/220,11/383.26;0/5939.99,1/5939.99,2/5939.99,3/5939.99,4/5939.99,5/5939.99;0/5939.99,1/5939.99,2/5939.99,3/5939.99,4/5939.99,5/5939.99,6/5939.99,7/5939.99,8/5939.99,9/5939.99,10/5939.99,11/5939.99;0/25,1/19,2/27,3/26,4/18,5/21;0/0,1/0,2/0,3/2,4/2,5/0,6/0,7/0,8/0,9/0,10/2,11/0;0/29,1/21,2/27,3/29,4/24,5/22;0/15,1/10,2/16,3/10,4/9,5/12,6/15,7/14,8/9,9/13,10/12,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/93,1/94,2/70,3/70,4/73,5/94;0/57,1/56,2/56,3/59,4/55,5/54,6/53,7/55,8/50,9/48,10/50,11/52;0/131,1/133,2/109,3/97,4/107,5/128;0/583,1/582,2/585,3/580,4/579,5/583,6/577,7/579,8/578,9/582,10/577,11/561
5999.79;496;653;6;12;0/4673.34,1/4659.86,2/4917.06,3/5036.8,4/4907,5/4718.29;0/164.45,1/164.04,2/142.35,3/187.15,4/209.1,5/166.83,6/222.96,7/199.12,8/213.2,9/166.23,10/220.45,11/384.17;0/5999.79,1/5999.79,2/5999.79,3/5999.79,4/5999.79,5/5999.79;0/5999.79,1/5999.79,2/5999.79,3/5999.79,4/5999.79,5/5999.79,6/5999.79,7/5999.79,8/5999.79,9/5999.79,10/5999.79,11/5999.79;0/20,1/17,2/24,3/26,4/21,5/16;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/2;0/27,1/19,2/27,3/29,4/24,5/22;0/14,1/13,2/17,3/11,4/10,5/12,6/10,7/12,8/12,9/12,10/9,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/94,1/94,2/70,3/70,4/74,5/94;0/57,1/57,2/56,3/60,4/55,5/55,6/54,7/56,8/51,9/49,10/50,11/53;0/134,1/135,2/109,3/97,4/110,5/129;0/589,1/588,2/591,3/586,4/585,5/589,6/583,7/585,8/584,9/588,10/583,11/567
6059.87;504;659;6;12;0/4688.59,1/4713.32,2/4952.14,3/5066.98,4/4937.48,5/4731.33;0/164.79,1/165.05,2/142.95,3/187.71,4/210.23,5/167.41,6/223.65,7/199.85,8/214.15,9/166.66,10/221.29,11/407.41;0/6059.87,1/6059.87,2/6059.87,3/6059.87,4/6059.87,5/6059.87;0/6059.87,1/6059.87,2/6059.87,3/6059.87,4/6059.87,5/6059.87,6/6059.87,7/6059.87,8/6059.87,9/6059.87,10/6059.87,11/6059.87;0/19,1/16,2/22,3/24,4/20,5/17;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/25,1/19,2/25,3/26,4/22,5/20;0/8,1/15,2/13,3/14,4/5,5/13,6/18,7/8,8/6,9/12,10/10,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/95,1/95,2/71,3/71,4/75,5/97;0/58,1/57,2/57,3/60,4/56,5/55,6/55,7/56,8/52,9/49,10/51,11/53;0/138,1/136,2/112,3/100,4/113,5/134;0/595,1/594,2/597,3/592,4/591,5/595,6/589,7/591,8/590,9/594,10/589,11/570
6119.96;511;667;6;12;0/4718.75,1/4740.61,2/4977.77,3/5107.23,4/4977.7,5/4760.71;0/166,1/165.57,2/143.38,3/188.02,4/211.31,5/168.57,6/224.66,7/200.81,8/215.44,9/167.32,10/222.42,11/436.9;0/6119.96,1/6119.96,2/6119.96,3/6119.96,4/6119.96,5/6119.96;0/6119.96,1/6119.96,2/6119.96,3/6119.96,4/6119.96,5/6119.96,6/6119.96,7/6119.96,8/6119.96,9/6119.96,10/6119.96,11/6119.96;0/18,1/15,2/21,3/24,4/21,5/15;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/23,1/17,2/23,3/26,4/23,5/19;0/16,1/12,2/10,3/11,4/12,5/9,6/14,7/12,8/11,9/13,10/5,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/97,1/96,2/72,3/72,4/76,5/98;0/58,1/58,2/57,3/61,4/57,5/56,6/55,7/57,8/53,9/49,10/52,11/54;0/142,1/139,2/115,3/102,4/115,5/137;0/601,1/600,2/603,3/598,4/597,5/601,6/595,7/597,8/596,9/600,10/595,11/574
6179.99;517;672;6;12;0/4724.4,1/4799.61,2/5017.97,3/5161.53,4/5017.84,5/4799.05;0/166.32,1/166.18,2/144.11,3/188.45,4/212.62,5/168.98,6/225.63,7/201.9,8/216.89,9/167.75,10/223.28,11/438.41;0/6179.99,1/6179.99,2/6179.99,3/6179.99,4/6179.99,5/6179.99;0/6179.99,1/6179.99,2/6179.99,3/6179.99,4/6179.99,5/6179.99,6/6179.99,7/6179.99,8/6179.99,9/6179.99,10/6179.99,11/6179.99;0/20,1/13,2/21,3/22,4/18,5/14;0/0,1/0,2/0,3/0,4/0,5/0,6/1,7/0,8/0,9/0,10/5,11/0;0/22,1/16,2/23,3/25,4/22,5/18;0/16,1/15,2/5,3/7,4/10,5/7,6/11,7/15,8/6,9/8,10/6,11/0;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/98,1/97,2/73,3/73,4/77,5/99;0/59,1/58,2/58,3/62,4/57,5/57,6/56,7/57,8/53,9/49,10/52,11/54;0/147,1/140,2/117,3/103,4/117,5/139;0/606,1/606,2/609,3/604,4/602,5/606,6/601,7/603,8/602,9/606,10/601,11/580
6239.97;526;680;6;12;0/4758.96,1/4821.3,2/5041.58,3/5191.96,4/5055.89,5/4820.06;0/166.67,1/166.51,2/144.85,3/189.01,4/215.17,5/169.87,6/226.17,7/202.68,8/218.29,9/168.6,10/265.32,11/488.94;0/6239.97,1/6239.97,2/6239.97,3/6239.97,4/6239.97,5/6239.97;0/6239.97,1/6239.97,2/6239.97,3/6239.97,4/6239.97,5/6239.97,6/6239.97,7/6239.97,8/6239.97,9/6239.97,10/6239.97,11/6239.97;0/15,1/10,2/17,3/20,4/18,5/12;0/0,1/0,2/0,3/0,4/2,5/1,6/0,7/0,8/0,9/5,10/0,11/0;0/20,1/14,2/19,3/22,4/19,5/14;0/10,1/9,2/10,3/10,4/9,5/10,6/11,7/9,8/10,9/12,10/14,11/0;0/3,1/3,2/2,3/2,4/3,5/3;0/3,1/3,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/0;0/99,1/98,2/75,3/74,4/79,5/101;0/60,1/59,2/59,3/62,4/58,5/57,6/56,7/58,8/54,9/51,10/52,11/54;0/149,1/143,2/121,3/106,4/120,5/143;0/612,1/612,2/615,3/610,4/608,5/612,6/606,7/609,8/608,9/612,10/602,11/580
6299.99;530;688;6;12;0/4795.49,1/4861.37,2/5098.28,3/5247.32,4/5098.33,5/4849.44;0/167.29,1/167.12,2/145.35,3/189.79,4/216.14,5/170.45,6/226.75,7/203.55,8/249.41,9/180.97,10/280.6,11/548.96;0/6299.99,1/6299.99,2/6299.99,3/6299.99,4/6299.99,5/6299.99;0/6299.99,1/6299.99,2/6299.99,3/6299.99,4/6299.99,5/6299.99,6/6299.99,7/6299.99,8/6299.99,9/6299.99,10/6299.99,11/6299.99;0/13,1/9,2/15,3/18,4/16,5/10;0/0,1/0,2/0,3/3,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/17,1/12,2/19,3/22,4/18,5/11;0/10,1/12,2/12,3/10,4/16,5/5,6/12,7/10,8/10,9/12,10/16,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/100,1/99,2/75,3/74,4/79,5/103;0/60,1/60,2/59,3/63,4/59,5/58,6/57,7/58,8/55,9/52,10/53,11/54;0/152,1/145,2/121,3/106,4/121,5/146;0/618,1/618,2/621,3/616,4/614,5/618,6/612,7/615,8/611,9/617,10/607,11/580
